onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
151.628	n/a	37908	26	252	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
151.976	n/a	37995	26	253	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
152.636	n/a	38160	26	254	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
152.952	n/a	38239	26	255	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
153.3	n/a	38326	26	256	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
153.716	n/a	38430	26	257	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
154.096	n/a	38525	26	258	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
154.492	n/a	38624	26	259	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
154.808	n/a	38703	26	260	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
155.124	n/a	38782	27	260	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
155.636	n/a	38910	27	261	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
156.22	n/a	39056	27	262	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
156.656	n/a	39165	27	263	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
156.816	n/a	39205	27	263	auditory	button_press	n/a	target_detected	attend_auditory	201	1
156.876	n/a	39220	27	264	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
157.464	n/a	39367	27	265	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
157.708	n/a	39428	27	266	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
158.1	n/a	39526	27	267	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
158.32	n/a	39581	27	268	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
158.66	n/a	39666	27	268	auditory	button_press	n/a	target_detected	attend_auditory	201	1
158.756	n/a	39690	27	269	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
159.1	n/a	39776	28	269	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
159.448	n/a	39863	28	270	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
159.844	n/a	39962	28	271	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
160.172	n/a	40044	28	272	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
160.792	n/a	40199	28	272	auditory	button_press	n/a	target_detected	attend_auditory	201	1
160.808	n/a	40203	28	273	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
161.24	n/a	40311	28	274	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
161.552	n/a	40389	28	275	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
162.068	n/a	40518	28	276	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
162.844	n/a	40712	28	277	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
163.46	n/a	40866	29	277	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
163.892	n/a	40974	29	278	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
164.56	n/a	41141	29	279	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
165.232	n/a	41309	29	280	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
165.564	n/a	41392	29	281	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
166.136	n/a	41535	29	282	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
166.456	n/a	41615	29	283	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
166.944	n/a	41737	29	284	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
167.74	n/a	41936	29	285	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
168.328	n/a	42083	29	286	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
168.976	n/a	42245	29	287	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
169.756	n/a	42440	29	288	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
170.02	n/a	42506	29	289	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
170.604	n/a	42652	29	290	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
170.82	n/a	42706	30	290	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
171.264	n/a	42817	30	291	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
171.544	n/a	42887	30	292	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
171.892	n/a	42974	30	293	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
172.324	n/a	43082	30	294	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
172.604	n/a	43152	30	295	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
173.052	n/a	43264	30	295	auditory	button_press	n/a	target_detected	attend_auditory	201	1
173.192	n/a	43299	30	296	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
173.624	n/a	43407	30	297	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
174.244	n/a	43562	30	298	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
174.86	n/a	43716	30	299	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
175.536	n/a	43885	30	300	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
176.252	n/a	44064	30	301	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
176.564	n/a	44142	30	302	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
177.128	n/a	44283	30	303	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
177.396	n/a	44350	31	303	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
177.84	n/a	44461	31	304	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
178.088	n/a	44523	31	305	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
178.792	n/a	44699	31	306	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
179.548	n/a	44888	31	307	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
180.32	n/a	45081	31	308	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
181.124	n/a	45282	31	309	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
181.852	n/a	45464	31	310	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
182.056	n/a	45515	31	311	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
182.716	n/a	45680	31	312	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
183.244	n/a	45812	31	313	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
183.936	n/a	45985	31	314	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
184.552	n/a	46139	32	314	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
185.064	n/a	46267	32	315	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
185.448	n/a	46363	32	316	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
185.912	n/a	46479	32	317	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
186.376	n/a	46595	32	318	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
186.672	n/a	46669	32	319	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
186.904	n/a	46727	32	320	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
187.26	n/a	46816	32	321	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
187.52	n/a	46881	32	322	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
187.8	n/a	46951	32	323	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
188.576	n/a	47145	33	323	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
189.044	n/a	47262	33	324	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
189.784	n/a	47447	33	325	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
190.56	n/a	47641	33	326	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
190.816	n/a	47705	33	327	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
191.28	n/a	47821	33	328	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
191.88	n/a	47971	33	329	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
192.224	n/a	48057	33	330	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
192.3	n/a	48076	33	330	auditory	button_press	n/a	target_detected	attend_auditory	201	1
192.564	n/a	48142	33	331	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
192.952	n/a	48239	33	332	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
193.352	n/a	48339	34	332	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
193.88	n/a	48471	34	333	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
194.66	n/a	48666	34	334	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
195.296	n/a	48825	34	335	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
195.904	n/a	48977	34	336	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
196.332	n/a	49084	34	337	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
196.848	n/a	49213	34	338	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
197.096	n/a	49275	34	339	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
197.676	n/a	49420	34	340	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
198.292	n/a	49574	35	340	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
198.76	n/a	49691	35	341	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
199.168	n/a	49793	35	342	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
199.492	n/a	49874	35	343	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
199.764	n/a	49942	35	344	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
200.192	n/a	50049	35	345	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
200.488	n/a	50123	35	346	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
200.896	n/a	50225	35	346	auditory	button_press	n/a	target_detected	attend_auditory	201	1
201.172	n/a	50294	35	347	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
201.984	n/a	50497	35	348	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
202.356	n/a	50590	35	349	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
203.064	n/a	50767	36	349	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
203.5	n/a	50876	36	350	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
203.724	n/a	50932	36	351	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
204.04	n/a	51011	36	352	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
204.784	n/a	51197	36	353	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
205.068	n/a	51268	36	354	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
205.432	n/a	51359	36	355	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
205.664	n/a	51417	36	356	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
206.456	n/a	51615	36	357	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
206.856	n/a	51715	36	358	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
207.172	n/a	51794	36	359	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
207.868	n/a	51968	36	360	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
208.632	n/a	52159	36	361	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
209.092	n/a	52274	36	362	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
209.428	n/a	52358	36	362	auditory	button_press	n/a	target_detected	attend_auditory	201	1
209.856	n/a	52465	36	363	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
210.54	n/a	52636	36	364	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
210.768	n/a	52693	36	365	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
211.012	n/a	52754	37	365	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
211.38	n/a	52846	37	366	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
212.076	n/a	53020	37	367	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
212.504	n/a	53127	37	367	auditory	button_press	n/a	target_detected	attend_auditory	201	1
212.64	n/a	53161	37	368	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
213.384	n/a	53347	37	369	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
213.704	n/a	53427	37	370	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
213.948	n/a	53488	37	371	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
214.224	n/a	53557	38	371	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
214.676	n/a	53670	38	372	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
214.968	n/a	53743	38	373	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
215.24	n/a	53811	38	374	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
215.72	n/a	53931	38	375	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
216.004	n/a	54002	38	376	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
216.28	n/a	54071	38	376	auditory	button_press	n/a	target_detected	attend_auditory	201	1
216.556	n/a	54140	38	377	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
217.144	n/a	54287	38	378	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
217.628	n/a	54408	38	379	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
217.64	n/a	54411	38	379	auditory	button_press	n/a	target_detected	attend_auditory	201	1
218.388	n/a	54598	38	380	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
218.736	n/a	54685	38	381	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
219.04	n/a	54761	39	381	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
219.516	n/a	54880	39	382	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
219.756	n/a	54940	39	383	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
220.016	n/a	55005	39	384	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
220.648	n/a	55163	39	385	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
220.988	n/a	55248	39	386	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
221.372	n/a	55344	39	387	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
221.756	n/a	55440	39	388	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
221.984	n/a	55497	39	389	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
222.604	n/a	55652	39	390	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
223.16	n/a	55791	39	391	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
223.44	n/a	55861	39	391	auditory	button_press	n/a	target_detected	attend_auditory	201	1
223.46	n/a	55866	39	392	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
223.82	n/a	55956	39	393	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
224.304	n/a	56077	39	394	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
224.64	n/a	56161	39	395	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
224.956	n/a	56240	40	395	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
225.316	n/a	56330	40	396	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
225.524	n/a	56382	40	396	auditory	button_press	n/a	target_detected	attend_auditory	201	1
226.128	n/a	56533	40	397	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
226.392	n/a	56599	40	398	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
226.856	n/a	56715	40	399	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
227.584	n/a	56897	40	400	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
227.816	n/a	56955	40	401	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
228.348	n/a	57088	40	402	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
229.128	n/a	57283	40	403	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
229.624	n/a	57407	40	404	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
229.876	n/a	57470	40	405	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
230.252	n/a	57564	40	406	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
230.588	n/a	57648	40	407	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
231.204	n/a	57802	41	407	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
231.712	n/a	57929	41	408	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
232.244	n/a	58062	41	409	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
232.608	n/a	58153	41	410	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
232.992	n/a	58249	41	411	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
233.036	n/a	58260	41	411	auditory	button_press	n/a	target_detected	attend_auditory	201	1
233.748	n/a	58438	41	412	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
234.264	n/a	58567	41	413	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
234.492	n/a	58624	41	414	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
235.112	n/a	58779	41	415	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
235.748	n/a	58938	42	415	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
236.252	n/a	59064	42	416	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
236.664	n/a	59167	42	417	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
237.312	n/a	59329	42	418	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
237.864	n/a	59467	42	419	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
238.54	n/a	59636	42	420	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
239.004	n/a	59752	42	421	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
239.704	n/a	59927	42	422	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
240.216	n/a	60055	42	422	auditory	button_press	n/a	target_detected	attend_auditory	201	1
240.344	n/a	60087	42	423	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
241.124	n/a	60282	43	423	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
