onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2096.052	n/a	524014	339	3385	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2096.448	n/a	524113	339	3386	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2097.168	n/a	524293	340	3386	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2097.528	n/a	524383	340	3387	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2097.836	n/a	524460	340	3388	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2098.504	n/a	524627	340	3389	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2099.264	n/a	524817	340	3390	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2099.54	n/a	524886	340	3391	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2100.016	n/a	525005	340	3392	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2100.576	n/a	525145	340	3393	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2100.976	n/a	525245	340	3394	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2101.532	n/a	525384	340	3395	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2101.86	n/a	525466	341	3395	visual	look_word	unattended	cue_visual	attend_visual	2	2
2102.248	n/a	525563	341	3396	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2102.86	n/a	525716	341	3397	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2103.176	n/a	525795	341	3397	visual	button_press	n/a	target_detected	attend_visual	201	2
2103.44	n/a	525861	341	3398	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2103.872	n/a	525969	341	3399	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2104.236	n/a	526060	341	3400	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2104.984	n/a	526247	341	3401	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2105.672	n/a	526419	342	3401	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2106.176	n/a	526545	342	3402	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2106.72	n/a	526681	342	3403	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2107.02	n/a	526756	342	3404	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2107.392	n/a	526849	342	3405	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2108.06	n/a	527016	342	3406	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2108.58	n/a	527146	342	3407	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2108.988	n/a	527248	342	3408	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2109.6	n/a	527401	342	3409	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2109.96	n/a	527491	343	3409	visual	look_word	unattended	cue_visual	attend_visual	2	2
2110.428	n/a	527608	343	3410	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2111.016	n/a	527755	343	3411	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2111.32	n/a	527831	343	3411	visual	button_press	n/a	target_detected	attend_visual	201	2
2111.428	n/a	527858	343	3412	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2111.72	n/a	527931	343	3413	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2112.324	n/a	528082	343	3414	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2112.54	n/a	528136	343	3415	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2112.752	n/a	528189	343	3416	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2112.932	n/a	528234	343	3416	visual	button_press	n/a	target_detected	attend_visual	201	2
2113.308	n/a	528328	343	3417	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2113.964	n/a	528492	343	3418	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2114.288	n/a	528573	343	3419	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2114.628	n/a	528658	343	3420	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2115.304	n/a	528827	344	3420	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2115.836	n/a	528960	344	3421	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2116.556	n/a	529140	344	3422	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2117.22	n/a	529306	344	3423	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2117.6	n/a	529401	344	3424	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2118.096	n/a	529525	344	3425	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2118.668	n/a	529668	344	3426	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2118.9	n/a	529726	344	3427	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2119.148	n/a	529788	344	3428	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2119.396	n/a	529850	344	3429	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2119.604	n/a	529902	345	3429	visual	look_word	unattended	cue_visual	attend_visual	2	2
2120.032	n/a	530009	345	3430	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2120.26	n/a	530066	345	3431	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2120.608	n/a	530153	345	3432	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2120.632	n/a	530159	345	3432	visual	button_press	n/a	target_detected	attend_visual	201	2
2121.336	n/a	530335	345	3433	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2122.1	n/a	530526	345	3434	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2122.364	n/a	530592	345	3435	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2122.468	n/a	530618	345	3435	visual	button_press	n/a	target_detected	attend_visual	201	2
2123.12	n/a	530781	345	3436	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2123.692	n/a	530924	345	3437	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2124.048	n/a	531013	345	3437	visual	button_press	n/a	target_detected	attend_visual	201	2
2124.144	n/a	531037	345	3438	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2124.816	n/a	531205	345	3439	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2125.596	n/a	531400	345	3440	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2125.856	n/a	531465	345	3441	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2126.496	n/a	531625	346	3441	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2126.92	n/a	531731	346	3442	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2127.228	n/a	531808	346	3443	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2127.636	n/a	531910	346	3444	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2128.164	n/a	532042	346	3445	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2128.444	n/a	532112	346	3446	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2128.716	n/a	532180	346	3447	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2128.768	n/a	532193	346	3447	visual	button_press	n/a	target_detected	attend_visual	201	2
2129.42	n/a	532356	346	3448	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2129.688	n/a	532423	346	3449	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2129.992	n/a	532499	346	3450	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2130.352	n/a	532589	346	3451	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2131.132	n/a	532784	346	3452	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2131.416	n/a	532855	346	3453	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2132.072	n/a	533019	347	3453	visual	look_word	unattended	cue_visual	attend_visual	2	2
2132.548	n/a	533138	347	3454	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2132.92	n/a	533231	347	3455	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2133.192	n/a	533299	347	3455	visual	button_press	n/a	target_detected	attend_visual	201	2
2133.584	n/a	533397	347	3456	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2134.228	n/a	533558	347	3457	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2134.528	n/a	533633	347	3458	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2134.768	n/a	533693	347	3459	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2135.008	n/a	533753	347	3459	visual	button_press	n/a	target_detected	attend_visual	201	2
2135.272	n/a	533819	347	3460	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2135.984	n/a	533997	347	3461	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2136.252	n/a	534064	347	3462	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2136.32	n/a	534081	347	3462	visual	button_press	n/a	target_detected	attend_visual	201	2
2136.992	n/a	534249	347	3463	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2137.244	n/a	534312	347	3464	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2137.76	n/a	534441	347	3465	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2138.12	n/a	534531	347	3466	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2138.52	n/a	534631	347	3467	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2139.132	n/a	534784	347	3468	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2139.848	n/a	534963	347	3469	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2140.66	n/a	535166	347	3470	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2140.992	n/a	535249	348	3470	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2141.144	n/a	535287	348	3470	visual	button_press	n/a	target_detected	attend_visual	201	2
2141.372	n/a	535344	348	3471	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2141.62	n/a	535406	348	3472	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2141.892	n/a	535474	348	3473	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2142.52	n/a	535631	348	3474	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2142.872	n/a	535719	348	3475	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2143.16	n/a	535791	348	3476	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2143.492	n/a	535874	348	3477	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2143.872	n/a	535969	348	3478	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2144.508	n/a	536128	348	3479	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2144.94	n/a	536236	348	3480	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2145.348	n/a	536338	348	3481	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2145.576	n/a	536395	348	3482	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2145.664	n/a	536417	348	3482	visual	button_press	n/a	target_detected	attend_visual	201	2
2146.16	n/a	536541	348	3483	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2146.476	n/a	536620	348	3484	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2147.132	n/a	536784	349	3484	visual	look_word	unattended	cue_visual	attend_visual	2	2
2147.532	n/a	536884	349	3485	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2148.132	n/a	537034	349	3486	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2148.428	n/a	537108	349	3486	visual	button_press	n/a	target_detected	attend_visual	201	2
2148.512	n/a	537129	349	3487	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2148.844	n/a	537212	349	3488	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2149.54	n/a	537386	349	3489	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2149.98	n/a	537496	349	3489	visual	button_press	n/a	target_detected	attend_visual	201	2
2150.252	n/a	537564	349	3490	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2150.496	n/a	537625	350	3490	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2150.828	n/a	537708	350	3491	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2151.396	n/a	537850	350	3492	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2151.628	n/a	537908	350	3493	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2152.332	n/a	538084	350	3494	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2152.672	n/a	538169	350	3495	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2153.104	n/a	538277	350	3496	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2153.444	n/a	538362	350	3496	visual	button_press	n/a	target_detected	attend_visual	201	2
2153.816	n/a	538455	350	3497	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2154.412	n/a	538604	350	3498	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2154.996	n/a	538750	350	3499	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2155.572	n/a	538894	350	3500	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2155.896	n/a	538975	350	3501	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2156.524	n/a	539132	351	3501	visual	look_word	unattended	cue_visual	attend_visual	2	2
2156.912	n/a	539229	351	3502	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2157.528	n/a	539383	351	3503	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2158.024	n/a	539507	351	3504	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2158.288	n/a	539573	351	3505	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2158.588	n/a	539648	351	3506	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2158.984	n/a	539747	351	3507	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2159.484	n/a	539872	351	3508	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2160.012	n/a	540004	351	3509	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2160.492	n/a	540124	351	3510	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2161.1	n/a	540276	351	3511	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2161.356	n/a	540340	351	3512	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2161.752	n/a	540439	351	3513	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2162.1	n/a	540526	351	3514	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2162.716	n/a	540680	352	3514	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2163.056	n/a	540765	352	3515	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2163.344	n/a	540837	352	3516	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2163.556	n/a	540890	352	3517	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2163.856	n/a	540965	352	3518	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2164.28	n/a	541071	352	3518	visual	button_press	n/a	target_detected	attend_visual	201	2
2164.404	n/a	541102	352	3519	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2164.648	n/a	541163	352	3520	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2165.38	n/a	541346	352	3521	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2166.16	n/a	541541	352	3522	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2166.504	n/a	541627	352	3523	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2167.208	n/a	541803	353	3523	visual	look_word	unattended	cue_visual	attend_visual	2	2
2167.652	n/a	541914	353	3524	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2168.132	n/a	542034	353	3525	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2168.496	n/a	542125	353	3526	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2168.7	n/a	542176	353	3527	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2168.968	n/a	542243	353	3527	visual	button_press	n/a	target_detected	attend_visual	201	2
2169.292	n/a	542324	353	3528	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2170.08	n/a	542521	353	3529	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2170.832	n/a	542709	353	3530	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2171.1	n/a	542776	353	3531	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2171.552	n/a	542889	353	3532	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2172.276	n/a	543070	353	3533	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2172.504	n/a	543127	354	3533	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2172.928	n/a	543233	354	3534	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2173.32	n/a	543331	354	3535	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2173.608	n/a	543403	354	3535	visual	button_press	n/a	target_detected	attend_visual	201	2
2174.072	n/a	543519	354	3536	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2174.776	n/a	543695	354	3537	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2175.388	n/a	543848	354	3538	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2176.152	n/a	544039	354	3539	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2176.948	n/a	544238	354	3540	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2177.28	n/a	544321	354	3541	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2177.292	n/a	544324	354	3541	visual	button_press	n/a	target_detected	attend_visual	201	2
2177.928	n/a	544483	354	3542	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2178.44	n/a	544611	354	3543	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2179.136	n/a	544785	354	3544	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2179.896	n/a	544975	355	3544	visual	look_word	unattended	cue_visual	attend_visual	2	2
2180.312	n/a	545079	355	3545	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2180.528	n/a	545133	355	3546	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2180.856	n/a	545215	355	3547	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2180.996	n/a	545250	355	3547	visual	button_press	n/a	target_detected	attend_visual	201	2
2181.256	n/a	545315	355	3548	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2181.856	n/a	545465	355	3549	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2182.416	n/a	545605	355	3550	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2182.748	n/a	545688	355	3551	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2183.376	n/a	545845	355	3552	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2183.692	n/a	545924	355	3553	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2184.068	n/a	546018	356	3553	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2184.556	n/a	546140	356	3554	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2185.328	n/a	546333	356	3555	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2185.744	n/a	546437	356	3556	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2186.528	n/a	546633	356	3557	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2186.848	n/a	546713	356	3558	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2187.216	n/a	546805	356	3559	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2187.96	n/a	546991	357	3559	visual	look_word	unattended	cue_visual	attend_visual	2	2
2188.364	n/a	547092	357	3560	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2188.992	n/a	547249	357	3561	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2189.308	n/a	547328	357	3562	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2189.7	n/a	547426	357	3562	visual	button_press	n/a	target_detected	attend_visual	201	2
2190.056	n/a	547515	357	3563	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2190.352	n/a	547589	357	3564	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2190.716	n/a	547680	358	3564	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2191.064	n/a	547767	358	3565	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2191.288	n/a	547823	358	3566	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2191.588	n/a	547898	358	3567	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2192.284	n/a	548072	358	3568	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2192.752	n/a	548189	358	3569	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2193.22	n/a	548306	358	3570	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2193.664	n/a	548417	358	3571	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2194.364	n/a	548592	358	3572	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2194.94	n/a	548736	358	3573	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2195.304	n/a	548827	359	3573	visual	look_word	unattended	cue_visual	attend_visual	2	2
2195.772	n/a	548944	359	3574	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2196.152	n/a	549039	359	3575	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2196.484	n/a	549122	359	3576	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2197.032	n/a	549259	359	3577	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2197.244	n/a	549312	359	3578	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2197.532	n/a	549384	359	3578	visual	button_press	n/a	target_detected	attend_visual	201	2
2197.752	n/a	549439	359	3579	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2198.34	n/a	549586	359	3580	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2198.936	n/a	549735	359	3581	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2199.256	n/a	549815	359	3581	visual	button_press	n/a	target_detected	attend_visual	201	2
2199.3	n/a	549826	359	3582	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2199.764	n/a	549942	359	3583	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2199.984	n/a	549997	360	3583	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2200.376	n/a	550095	360	3584	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2200.872	n/a	550219	360	3585	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2201.396	n/a	550350	360	3586	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2201.648	n/a	550413	360	3587	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2201.94	n/a	550486	360	3588	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2202.42	n/a	550606	360	3589	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2202.688	n/a	550673	360	3590	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2203.072	n/a	550769	360	3591	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2203.592	n/a	550899	360	3592	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2203.86	n/a	550966	360	3593	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2204.668	n/a	551168	360	3593	visual	pause_recording	n/a	n/a	attend_visual	202	2
2214.956	n/a	553740	361	3593	visual	look_word	unattended	cue_visual	attend_visual	2	2
2215.352	n/a	553839	361	3594	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2215.644	n/a	553912	361	3595	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2216.224	n/a	554057	361	3596	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2216.928	n/a	554233	361	3597	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2217.452	n/a	554364	361	3598	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2218.032	n/a	554509	361	3599	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2218.644	n/a	554662	361	3600	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2219.34	n/a	554836	362	3600	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2219.8	n/a	554951	362	3601	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2220.128	n/a	555033	362	3602	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2220.9	n/a	555226	362	3603	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2221.58	n/a	555396	362	3604	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2221.796	n/a	555450	362	3605	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2222.336	n/a	555585	362	3606	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2222.872	n/a	555719	362	3607	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2223.196	n/a	555800	362	3608	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2223.768	n/a	555943	362	3609	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2224.012	n/a	556004	363	3609	visual	look_word	unattended	cue_visual	attend_visual	2	2
2224.728	n/a	556183	363	3610	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2225.104	n/a	556277	363	3611	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2225.572	n/a	556394	363	3612	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2226.184	n/a	556547	363	3613	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2226.484	n/a	556622	363	3614	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2226.5	n/a	556626	363	3614	visual	button_press	n/a	target_detected	attend_visual	201	2
2227.084	n/a	556772	363	3615	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2227.312	n/a	556829	363	3616	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2227.56	n/a	556891	363	3617	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2228.24	n/a	557061	363	3618	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2228.548	n/a	557138	364	3618	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2228.872	n/a	557219	364	3619	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2229.656	n/a	557415	364	3620	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2230.196	n/a	557550	364	3621	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2230.916	n/a	557730	364	3622	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2231.228	n/a	557808	364	3623	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2231.54	n/a	557886	364	3624	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2232.192	n/a	558049	365	3624	visual	look_word	unattended	cue_visual	attend_visual	2	2
2232.684	n/a	558172	365	3625	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2233.096	n/a	558275	365	3626	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2233.608	n/a	558403	365	3627	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
