onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
649.98	n/a	162496	72	717	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
650.28	n/a	162571	72	718	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
650.812	n/a	162704	72	719	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
660.476	n/a	165120	72	719	visual	pause_recording	n/a	n/a	shift_attention	202	3
671.716	n/a	167930	73	719	visual	look_word	attended	cue_visual	shift_attention	2	3
672.132	n/a	168034	73	720	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
672.644	n/a	168162	73	721	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
673.296	n/a	168325	73	722	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
673.96	n/a	168491	73	723	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
674.244	n/a	168562	73	724	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
674.924	n/a	168732	73	725	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
675.196	n/a	168800	73	726	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
675.628	n/a	168908	73	727	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
675.728	n/a	168933	73	727	visual	button_press	n/a	target_detected	shift_attention	201	3
676.284	n/a	169072	73	728	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
676.988	n/a	169248	73	729	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
677.4	n/a	169351	73	730	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
677.66	n/a	169416	74	730	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
678.064	n/a	169517	74	731	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
678.704	n/a	169677	74	732	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
679.104	n/a	169777	74	732	auditory	button_press	n/a	target_detected	shift_attention	201	3
679.216	n/a	169805	74	733	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
679.528	n/a	169883	74	734	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
679.92	n/a	169981	75	734	visual	look_word	attended	cue_visual	shift_attention	2	3
680.432	n/a	170109	75	735	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
681.128	n/a	170283	75	736	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
681.44	n/a	170361	75	736	visual	button_press	n/a	target_detected	shift_attention	201	3
681.576	n/a	170395	75	737	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
682.172	n/a	170544	75	738	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
682.44	n/a	170611	75	739	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
683.216	n/a	170805	75	740	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
683.608	n/a	170903	76	740	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
684.096	n/a	171025	76	741	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
684.528	n/a	171133	76	742	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
685.076	n/a	171270	76	743	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
685.436	n/a	171360	76	744	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
685.872	n/a	171469	76	745	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
686.216	n/a	171555	76	746	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
686.588	n/a	171648	76	747	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
686.936	n/a	171735	76	747	auditory	button_press	n/a	target_detected	shift_attention	201	3
686.984	n/a	171747	76	748	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
687.412	n/a	171854	76	749	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
688.076	n/a	172020	77	749	visual	look_word	attended	cue_visual	shift_attention	2	3
688.436	n/a	172110	77	750	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
688.684	n/a	172172	77	751	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
689.04	n/a	172261	77	752	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
689.172	n/a	172294	77	752	visual	button_press	n/a	target_detected	shift_attention	201	3
689.744	n/a	172437	77	753	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
690.492	n/a	172624	77	754	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
690.856	n/a	172715	77	755	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
691.084	n/a	172772	77	756	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
691.172	n/a	172794	77	756	visual	button_press	n/a	target_detected	shift_attention	201	3
691.668	n/a	172918	77	757	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
692.38	n/a	173096	77	758	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
692.724	n/a	173182	77	758	visual	button_press	n/a	target_detected	shift_attention	201	3
693.148	n/a	173288	77	759	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
693.392	n/a	173349	77	760	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
693.872	n/a	173469	77	761	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
694.08	n/a	173521	77	762	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
694.452	n/a	173614	77	763	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
695.18	n/a	173796	77	764	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
695.832	n/a	173959	77	765	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
696.572	n/a	174144	77	766	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
696.964	n/a	174242	78	766	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
697.316	n/a	174330	78	767	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
697.664	n/a	174417	78	768	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
698.068	n/a	174518	78	769	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
698.444	n/a	174612	78	769	auditory	button_press	n/a	target_detected	shift_attention	201	3
698.784	n/a	174697	78	770	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
699.316	n/a	174830	78	771	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
699.736	n/a	174935	78	771	auditory	button_press	n/a	target_detected	shift_attention	201	3
699.904	n/a	174977	78	772	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
700.376	n/a	175095	78	773	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
701.08	n/a	175271	78	774	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
701.56	n/a	175391	78	775	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
701.852	n/a	175464	79	775	visual	look_word	attended	cue_visual	shift_attention	2	3
702.18	n/a	175546	79	776	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
702.588	n/a	175648	79	777	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
702.872	n/a	175719	79	778	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
702.96	n/a	175741	79	778	visual	button_press	n/a	target_detected	shift_attention	201	3
703.548	n/a	175888	79	779	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
704.196	n/a	176050	79	780	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
704.532	n/a	176134	79	780	visual	button_press	n/a	target_detected	shift_attention	201	3
704.592	n/a	176149	79	781	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
705.348	n/a	176338	79	782	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
705.868	n/a	176468	79	783	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
706.216	n/a	176555	79	783	visual	button_press	n/a	target_detected	shift_attention	201	3
706.36	n/a	176591	79	784	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
707.128	n/a	176783	79	785	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
707.924	n/a	176982	79	786	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
708.304	n/a	177077	79	787	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
708.972	n/a	177244	80	787	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
709.496	n/a	177375	80	788	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
709.728	n/a	177433	80	789	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
710.072	n/a	177519	80	790	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
710.372	n/a	177594	80	790	auditory	button_press	n/a	target_detected	shift_attention	201	3
710.572	n/a	177644	80	791	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
710.94	n/a	177736	80	792	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
711.248	n/a	177813	80	793	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
711.968	n/a	177993	80	794	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
712.232	n/a	178059	80	795	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
712.488	n/a	178123	80	796	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
712.74	n/a	178186	80	797	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
712.748	n/a	178188	80	797	auditory	button_press	n/a	target_detected	shift_attention	201	3
713.44	n/a	178361	80	798	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
713.816	n/a	178455	80	799	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
714.06	n/a	178516	81	799	visual	look_word	attended	cue_visual	shift_attention	2	3
714.484	n/a	178622	81	800	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
714.724	n/a	178682	81	801	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
715.016	n/a	178755	81	802	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
715.48	n/a	178871	81	803	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
715.788	n/a	178948	81	804	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
716.176	n/a	179045	81	805	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
716.8	n/a	179201	81	806	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
717.264	n/a	179317	81	807	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
717.684	n/a	179422	81	808	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
717.932	n/a	179484	81	809	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
718.576	n/a	179645	81	810	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
718.94	n/a	179736	81	811	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
719.232	n/a	179809	82	811	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
719.736	n/a	179935	82	812	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
720.064	n/a	180017	82	813	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
720.344	n/a	180087	82	814	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
721.116	n/a	180280	82	815	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
721.332	n/a	180334	82	816	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
721.6	n/a	180401	82	816	auditory	button_press	n/a	target_detected	shift_attention	201	3
721.676	n/a	180420	82	817	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
721.972	n/a	180494	82	818	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
722.324	n/a	180582	82	819	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
723.104	n/a	180777	82	820	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
723.512	n/a	180879	82	821	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
723.848	n/a	180963	82	822	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
723.864	n/a	180967	82	822	auditory	button_press	n/a	target_detected	shift_attention	201	3
724.196	n/a	181050	82	823	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
724.692	n/a	181174	82	824	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
725.068	n/a	181268	82	825	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
725.772	n/a	181444	83	825	visual	look_word	attended	cue_visual	shift_attention	2	3
726.216	n/a	181555	83	826	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
726.556	n/a	181640	83	827	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
727.128	n/a	181783	83	828	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
727.444	n/a	181862	83	829	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
727.804	n/a	181952	83	830	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
727.82	n/a	181956	83	830	visual	button_press	n/a	target_detected	shift_attention	201	3
728.388	n/a	182098	83	831	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
729.028	n/a	182258	83	832	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
729.744	n/a	182437	83	833	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
730.228	n/a	182558	83	834	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
731.02	n/a	182756	83	835	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
731.748	n/a	182938	84	835	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
732.228	n/a	183058	84	836	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
732.484	n/a	183122	84	837	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
733.144	n/a	183287	84	838	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
733.92	n/a	183481	84	839	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
734.26	n/a	183566	84	840	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
734.62	n/a	183656	84	840	auditory	button_press	n/a	target_detected	shift_attention	201	3
734.712	n/a	183679	84	841	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
735.28	n/a	183821	84	842	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
735.568	n/a	183893	84	843	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
736.112	n/a	184029	84	844	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
736.336	n/a	184085	85	844	visual	look_word	attended	cue_visual	shift_attention	2	3
736.82	n/a	184206	85	845	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
737.104	n/a	184277	85	846	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
737.532	n/a	184384	85	847	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
737.748	n/a	184438	85	848	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
737.876	n/a	184470	85	848	visual	button_press	n/a	target_detected	shift_attention	201	3
738.116	n/a	184530	85	849	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
738.644	n/a	184662	85	850	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
738.976	n/a	184745	85	851	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
739.224	n/a	184807	85	852	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
739.296	n/a	184825	85	852	visual	button_press	n/a	target_detected	shift_attention	201	3
739.784	n/a	184947	85	853	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
740.416	n/a	185105	85	854	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
740.732	n/a	185184	85	855	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
741.052	n/a	185264	86	855	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
741.376	n/a	185345	86	856	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
741.628	n/a	185408	86	857	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
742.388	n/a	185598	86	858	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
743.136	n/a	185785	86	859	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
743.836	n/a	185960	86	860	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
744.624	n/a	186157	86	861	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
745.436	n/a	186360	86	862	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
745.656	n/a	186415	86	863	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
746.42	n/a	186606	86	864	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
746.88	n/a	186721	86	865	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
747.488	n/a	186873	86	866	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
