onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2300.244	n/a	575062	407	4065	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2300.708	n/a	575178	407	4066	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2301.188	n/a	575298	407	4067	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2301.864	n/a	575467	407	4068	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2302.392	n/a	575599	407	4069	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2302.748	n/a	575688	407	4070	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2303.304	n/a	575827	407	4071	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2304.116	n/a	576030	407	4072	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2304.6	n/a	576151	407	4072	visual	button_press	n/a	target_detected	attend_visual	201	2
2304.836	n/a	576210	407	4073	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2305.14	n/a	576286	407	4074	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2305.856	n/a	576465	407	4075	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2306.188	n/a	576548	407	4076	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2306.868	n/a	576718	407	4077	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2307.32	n/a	576831	407	4078	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2311.164	n/a	577792	407	4078	auditory	pause_recording	n/a	n/a	attend_auditory	202	1
2314.66	n/a	578666	408	4078	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2315.152	n/a	578789	408	4079	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2315.856	n/a	578965	408	4080	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2316.552	n/a	579139	408	4081	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2316.916	n/a	579230	408	4082	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2317.228	n/a	579308	408	4083	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2317.976	n/a	579495	408	4084	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2318.44	n/a	579611	408	4085	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2318.816	n/a	579705	408	4086	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2319.484	n/a	579872	408	4087	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2319.784	n/a	579947	408	4088	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2320.424	n/a	580107	409	4088	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2320.844	n/a	580212	409	4089	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2321.26	n/a	580316	409	4090	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2321.656	n/a	580415	409	4091	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2321.888	n/a	580473	409	4092	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2322.284	n/a	580572	409	4093	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2322.608	n/a	580653	409	4094	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2322.916	n/a	580730	409	4095	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2323.628	n/a	580908	409	4096	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2324.16	n/a	581041	409	4097	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2324.448	n/a	581113	409	4097	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2324.472	n/a	581119	409	4098	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2325.204	n/a	581302	409	4099	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2325.576	n/a	581395	410	4099	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2326.024	n/a	581507	410	4100	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2326.724	n/a	581682	410	4101	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2326.988	n/a	581748	410	4102	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2330.62	n/a	582656	410	4102	auditory	pause_recording	n/a	n/a	attend_auditory	202	1
2334.364	n/a	583592	411	4102	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2334.864	n/a	583717	411	4103	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2335.524	n/a	583882	411	4104	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2336.132	n/a	584034	411	4105	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2336.384	n/a	584097	411	4106	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2336.624	n/a	584157	411	4107	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2337.328	n/a	584333	411	4108	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2337.896	n/a	584475	411	4109	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2338.232	n/a	584559	411	4110	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2339.004	n/a	584752	411	4111	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2339.256	n/a	584815	411	4112	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2339.94	n/a	584986	412	4112	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2340.412	n/a	585104	412	4113	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2341.008	n/a	585253	412	4114	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2341.276	n/a	585320	412	4115	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2341.588	n/a	585398	412	4116	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2341.812	n/a	585454	412	4117	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2342.132	n/a	585534	412	4118	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2342.416	n/a	585605	412	4119	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2343.072	n/a	585769	412	4120	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2343.56	n/a	585891	412	4121	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2343.624	n/a	585907	412	4121	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2343.944	n/a	585987	412	4122	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2344.636	n/a	586160	412	4123	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2344.896	n/a	586225	412	4123	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2344.996	n/a	586250	413	4123	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2345.516	n/a	586380	413	4124	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2346.252	n/a	586564	413	4125	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2346.504	n/a	586627	413	4126	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2347.028	n/a	586758	413	4127	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2347.12	n/a	586781	413	4127	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2347.688	n/a	586923	413	4128	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2347.992	n/a	586999	413	4129	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2348.216	n/a	587055	413	4130	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2348.88	n/a	587221	413	4131	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2349.268	n/a	587318	414	4131	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2349.676	n/a	587420	414	4132	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2350.112	n/a	587529	414	4133	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2350.688	n/a	587673	414	4134	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2351.084	n/a	587772	414	4135	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2351.304	n/a	587827	414	4136	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2351.712	n/a	587929	414	4137	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2352.424	n/a	588107	414	4138	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2352.708	n/a	588178	414	4139	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2353.072	n/a	588269	414	4140	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2353.872	n/a	588469	414	4141	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2354.36	n/a	588591	414	4141	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2354.564	n/a	588642	414	4142	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2354.796	n/a	588700	414	4143	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2355.476	n/a	588870	414	4144	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2355.836	n/a	588960	415	4144	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2356.328	n/a	589083	415	4145	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2357.048	n/a	589263	415	4146	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2357.448	n/a	589363	415	4147	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2357.908	n/a	589478	415	4148	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2358.124	n/a	589532	415	4149	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2358.792	n/a	589699	415	4150	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2358.876	n/a	589720	415	4150	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2359.268	n/a	589818	415	4151	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2359.732	n/a	589934	415	4152	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2359.948	n/a	589988	415	4153	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2360.528	n/a	590133	415	4154	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2361.204	n/a	590302	415	4155	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2361.896	n/a	590475	415	4156	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2362.152	n/a	590539	416	4156	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2362.728	n/a	590683	416	4157	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2363.048	n/a	590763	416	4158	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2363.628	n/a	590908	416	4159	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2363.92	n/a	590981	416	4160	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2364.208	n/a	591053	416	4161	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2364.82	n/a	591206	416	4162	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2365.456	n/a	591365	416	4163	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2365.7	n/a	591426	416	4164	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2366.212	n/a	591554	416	4165	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2366.948	n/a	591738	417	4165	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2367.456	n/a	591865	417	4166	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2367.888	n/a	591973	417	4167	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2368.112	n/a	592029	417	4168	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2368.564	n/a	592142	417	4169	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2368.692	n/a	592174	417	4169	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2368.992	n/a	592249	417	4170	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2369.664	n/a	592417	417	4171	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2370.356	n/a	592590	417	4172	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2370.716	n/a	592680	417	4172	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2371.108	n/a	592778	417	4173	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2371.464	n/a	592867	417	4174	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2371.94	n/a	592986	417	4175	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2372.668	n/a	593168	418	4175	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2373.116	n/a	593280	418	4176	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2373.724	n/a	593432	418	4177	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2374.052	n/a	593514	418	4178	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2374.272	n/a	593569	418	4178	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2374.348	n/a	593588	418	4179	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2374.604	n/a	593652	418	4180	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2374.864	n/a	593717	418	4181	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2375.144	n/a	593787	418	4182	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2375.62	n/a	593906	418	4183	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2375.856	n/a	593965	418	4184	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2376.568	n/a	594143	418	4185	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2377.264	n/a	594317	418	4186	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2377.844	n/a	594462	418	4187	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2378.476	n/a	594620	418	4188	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2378.728	n/a	594683	419	4188	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2379.252	n/a	594814	419	4189	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2379.888	n/a	594973	419	4190	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2380.316	n/a	595080	419	4191	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2380.656	n/a	595165	419	4192	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2381.036	n/a	595260	419	4193	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2381.1	n/a	595276	419	4193	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2381.788	n/a	595448	419	4194	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2382.004	n/a	595502	419	4195	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2382.268	n/a	595568	419	4196	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2382.652	n/a	595664	419	4197	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2382.948	n/a	595738	419	4198	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2383.136	n/a	595785	419	4198	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2383.684	n/a	595922	420	4198	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2384.116	n/a	596030	420	4199	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2384.408	n/a	596103	420	4200	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2384.984	n/a	596247	420	4201	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2385.584	n/a	596397	420	4202	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2386.328	n/a	596583	420	4203	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2387.008	n/a	596753	420	4204	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2387.372	n/a	596844	420	4205	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2387.624	n/a	596907	420	4206	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2388.284	n/a	597072	420	4207	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2389.028	n/a	597258	420	4208	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2389.344	n/a	597337	420	4209	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2390.056	n/a	597515	421	4209	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2390.488	n/a	597623	421	4210	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2391.164	n/a	597792	421	4211	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2391.524	n/a	597882	421	4212	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2392.08	n/a	598021	421	4212	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2392.16	n/a	598041	421	4213	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2392.636	n/a	598160	421	4214	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2393.292	n/a	598324	421	4215	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2393.792	n/a	598449	421	4216	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2394.096	n/a	598525	422	4216	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2394.68	n/a	598671	422	4217	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2394.912	n/a	598729	422	4218	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2395.424	n/a	598857	422	4219	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2395.724	n/a	598932	422	4220	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2396.236	n/a	599060	422	4220	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2396.452	n/a	599114	422	4221	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2397.256	n/a	599315	422	4222	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2397.664	n/a	599417	422	4223	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2398.428	n/a	599608	422	4224	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2399.02	n/a	599756	422	4225	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2399.652	n/a	599914	423	4225	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2400.064	n/a	600017	423	4226	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2400.348	n/a	600088	423	4227	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2400.664	n/a	600167	423	4228	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2400.872	n/a	600219	423	4229	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2401.26	n/a	600316	423	4230	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2401.672	n/a	600419	423	4230	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2401.84	n/a	600461	423	4231	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2402.548	n/a	600638	423	4232	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2403.22	n/a	600806	423	4233	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2403.516	n/a	600880	423	4233	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2403.6	n/a	600901	423	4234	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2404.016	n/a	601005	423	4235	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2404.252	n/a	601064	423	4236	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2404.624	n/a	601157	423	4237	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2404.888	n/a	601223	423	4238	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2405.22	n/a	601306	423	4238	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2405.572	n/a	601394	423	4239	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2405.872	n/a	601469	423	4240	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2406.644	n/a	601662	424	4240	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2407.0	n/a	601751	424	4241	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2407.372	n/a	601844	424	4242	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2407.852	n/a	601964	424	4243	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2408.464	n/a	602117	424	4244	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2408.996	n/a	602250	424	4245	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2409.496	n/a	602375	424	4246	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2409.944	n/a	602487	424	4247	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2410.172	n/a	602544	424	4248	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2410.38	n/a	602596	425	4248	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2410.82	n/a	602706	425	4249	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2411.516	n/a	602880	425	4250	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2411.832	n/a	602959	425	4251	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2412.428	n/a	603108	425	4252	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2412.492	n/a	603124	425	4252	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2412.708	n/a	603178	425	4253	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2413.088	n/a	603273	425	4254	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2413.704	n/a	603427	425	4255	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2413.872	n/a	603469	425	4255	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2414.188	n/a	603548	425	4256	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2414.724	n/a	603682	425	4257	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2415.268	n/a	603818	425	4258	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2415.544	n/a	603887	425	4258	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2415.884	n/a	603972	425	4259	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2416.644	n/a	604162	426	4259	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2417.0	n/a	604251	426	4260	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2417.508	n/a	604378	426	4261	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2417.796	n/a	604450	426	4262	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2418.26	n/a	604566	426	4262	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2418.288	n/a	604573	426	4263	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2418.592	n/a	604649	426	4264	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2419.204	n/a	604802	426	4265	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2419.916	n/a	604980	426	4266	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2420.248	n/a	605063	426	4267	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2420.596	n/a	605150	426	4268	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2421.36	n/a	605341	426	4269	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2421.672	n/a	605419	426	4270	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2422.416	n/a	605605	427	4270	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2422.844	n/a	605712	427	4271	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2423.096	n/a	605775	427	4272	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2423.66	n/a	605916	427	4273	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2423.908	n/a	605978	427	4273	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2424.4	n/a	606101	427	4274	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2424.792	n/a	606199	427	4275	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2425.372	n/a	606344	427	4276	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2425.632	n/a	606409	427	4277	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2425.944	n/a	606487	427	4278	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2426.2	n/a	606551	428	4278	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2426.844	n/a	606712	428	4279	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2427.224	n/a	606807	428	4280	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2427.508	n/a	606878	428	4281	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2427.74	n/a	606936	428	4282	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2428.368	n/a	607093	428	4283	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2429.092	n/a	607274	428	4284	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2429.576	n/a	607395	428	4285	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2429.96	n/a	607491	428	4286	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2430.656	n/a	607665	428	4287	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2431.4	n/a	607851	428	4288	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2432.128	n/a	608033	429	4288	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2432.56	n/a	608141	429	4289	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2432.792	n/a	608199	429	4290	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2433.224	n/a	608307	429	4291	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2433.832	n/a	608459	429	4292	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2433.924	n/a	608482	429	4292	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2434.136	n/a	608535	429	4293	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2434.812	n/a	608704	429	4294	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2435.316	n/a	608830	429	4295	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2435.568	n/a	608893	429	4296	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2436.352	n/a	609089	429	4297	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2436.672	n/a	609169	430	4297	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2437.176	n/a	609295	430	4298	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
