onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2539.776	n/a	634945	437	4362	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2540.072	n/a	635019	437	4363	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2540.344	n/a	635087	437	4364	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2541.12	n/a	635281	437	4365	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2541.512	n/a	635379	437	4366	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2541.828	n/a	635458	438	4366	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2542.26	n/a	635566	438	4367	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2542.488	n/a	635623	438	4368	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2542.776	n/a	635695	438	4369	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2543.172	n/a	635794	438	4370	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2543.532	n/a	635884	438	4371	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2544.332	n/a	636084	438	4372	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2545.112	n/a	636279	438	4373	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2545.512	n/a	636379	438	4374	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2546.22	n/a	636556	438	4375	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2546.788	n/a	636698	438	4376	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2547.308	n/a	636828	438	4377	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2547.944	n/a	636987	438	4378	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2548.608	n/a	637153	438	4379	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2549.216	n/a	637305	439	4379	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2549.544	n/a	637387	439	4380	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2549.908	n/a	637478	439	4381	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2550.664	n/a	637667	439	4382	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2551.308	n/a	637828	439	4383	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2551.604	n/a	637902	439	4384	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2551.932	n/a	637984	439	4384	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2552.076	n/a	638020	439	4385	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2552.604	n/a	638152	439	4386	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2552.84	n/a	638211	439	4387	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2553.396	n/a	638350	439	4388	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2553.74	n/a	638436	440	4388	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2554.176	n/a	638545	440	4389	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2554.556	n/a	638640	440	4390	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2554.924	n/a	638732	440	4391	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2555.42	n/a	638856	440	4392	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2555.636	n/a	638910	440	4393	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2556.216	n/a	639055	440	4394	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2556.812	n/a	639204	440	4395	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2557.308	n/a	639328	440	4396	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2557.64	n/a	639411	440	4397	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2558.072	n/a	639519	440	4398	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2558.336	n/a	639585	441	4398	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2558.788	n/a	639698	441	4399	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2559.556	n/a	639890	441	4400	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2559.912	n/a	639979	441	4400	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2560.028	n/a	640008	441	4401	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2560.256	n/a	640065	441	4402	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2560.512	n/a	640129	442	4402	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2560.972	n/a	640244	442	4403	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2561.264	n/a	640317	442	4404	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2561.576	n/a	640395	442	4405	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2561.604	n/a	640402	442	4405	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2562.132	n/a	640534	442	4406	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2562.432	n/a	640609	442	4407	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2562.744	n/a	640687	442	4408	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2563.208	n/a	640803	442	4409	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2563.588	n/a	640898	442	4410	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2564.292	n/a	641074	442	4411	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2564.516	n/a	641130	442	4412	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2564.9	n/a	641226	443	4412	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2565.324	n/a	641332	443	4413	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2565.592	n/a	641399	443	4414	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2566.392	n/a	641599	443	4415	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2567.2	n/a	641801	443	4416	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2567.932	n/a	641984	443	4417	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2568.592	n/a	642149	443	4418	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2569.32	n/a	642331	443	4419	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2569.68	n/a	642421	443	4420	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2570.396	n/a	642600	443	4421	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2570.828	n/a	642708	443	4422	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2571.624	n/a	642907	443	4423	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2572.316	n/a	643080	444	4423	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2572.684	n/a	643172	444	4424	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2573.364	n/a	643342	444	4425	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2573.944	n/a	643487	444	4426	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2574.16	n/a	643541	444	4427	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2574.556	n/a	643640	444	4428	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2575.352	n/a	643839	444	4429	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2575.948	n/a	643988	444	4430	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2576.74	n/a	644186	444	4431	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2577.392	n/a	644349	444	4432	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2577.656	n/a	644415	445	4432	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2578.036	n/a	644510	445	4433	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2578.328	n/a	644583	445	4434	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2578.604	n/a	644652	445	4435	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2578.692	n/a	644674	445	4435	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2579.252	n/a	644814	445	4436	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2579.54	n/a	644886	445	4437	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2579.86	n/a	644966	445	4438	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2579.884	n/a	644972	445	4438	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2580.172	n/a	645044	445	4439	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2580.492	n/a	645124	445	4440	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2581.272	n/a	645319	445	4441	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2581.868	n/a	645468	445	4442	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2582.196	n/a	645550	445	4443	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2582.368	n/a	645593	445	4443	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2582.46	n/a	645616	445	4444	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2583.04	n/a	645761	445	4445	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2583.304	n/a	645827	445	4446	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2583.624	n/a	645907	446	4446	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2584.104	n/a	646027	446	4447	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2584.732	n/a	646184	446	4448	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2585.344	n/a	646337	446	4449	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2585.648	n/a	646413	446	4450	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2586.14	n/a	646536	446	4451	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2586.488	n/a	646623	446	4452	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2587.252	n/a	646814	446	4453	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2587.484	n/a	646872	447	4453	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2587.964	n/a	646992	447	4454	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2588.472	n/a	647119	447	4455	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2588.776	n/a	647195	447	4456	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2589.456	n/a	647365	447	4457	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2589.804	n/a	647452	447	4458	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2590.3	n/a	647576	447	4459	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2591.076	n/a	647770	447	4460	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2591.524	n/a	647882	447	4461	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2592.068	n/a	648018	447	4462	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2592.504	n/a	648127	447	4463	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2592.832	n/a	648209	447	4464	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2593.528	n/a	648383	448	4464	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2594.012	n/a	648504	448	4465	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2594.508	n/a	648628	448	4466	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2594.848	n/a	648713	448	4466	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2595.172	n/a	648794	448	4467	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2595.404	n/a	648852	448	4468	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2595.708	n/a	648928	448	4469	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2595.916	n/a	648980	448	4470	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2596.428	n/a	649108	448	4471	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2597.028	n/a	649258	448	4472	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2597.576	n/a	649395	448	4473	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2598.004	n/a	649502	448	4474	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2598.268	n/a	649568	448	4475	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2598.352	n/a	649589	448	4475	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2598.548	n/a	649638	448	4476	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2598.868	n/a	649718	448	4477	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2599.176	n/a	649795	449	4477	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2599.696	n/a	649925	449	4478	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2600.22	n/a	650056	449	4479	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2600.708	n/a	650178	449	4480	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2600.728	n/a	650183	449	4480	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2600.968	n/a	650243	449	4481	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2601.42	n/a	650356	449	4482	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2601.812	n/a	650454	449	4483	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2602.044	n/a	650512	449	4484	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2602.272	n/a	650569	449	4485	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2602.836	n/a	650710	449	4486	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2603.26	n/a	650816	449	4486	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2603.504	n/a	650877	450	4486	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2604.004	n/a	651002	450	4487	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2604.228	n/a	651058	450	4488	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2604.652	n/a	651164	450	4488	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2604.832	n/a	651209	450	4489	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2605.18	n/a	651296	450	4490	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2605.576	n/a	651395	450	4491	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2606.092	n/a	651524	450	4492	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2606.772	n/a	651694	450	4493	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2607.432	n/a	651859	450	4494	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2607.948	n/a	651988	450	4495	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2608.692	n/a	652174	450	4496	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2609.496	n/a	652375	451	4496	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2609.868	n/a	652468	451	4497	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2610.572	n/a	652644	451	4498	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2611.004	n/a	652752	451	4498	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2611.336	n/a	652835	451	4499	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2611.58	n/a	652896	451	4500	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2612.128	n/a	653033	451	4501	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2612.704	n/a	653177	451	4502	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2613.068	n/a	653268	451	4503	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2613.256	n/a	653315	451	4503	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2613.428	n/a	653358	451	4504	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2613.744	n/a	653437	451	4505	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2614.352	n/a	653589	452	4505	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2614.772	n/a	653694	452	4506	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2615.156	n/a	653790	452	4507	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2615.94	n/a	653986	452	4508	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2616.596	n/a	654150	452	4509	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2616.976	n/a	654245	452	4510	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2617.692	n/a	654424	452	4511	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2618.04	n/a	654511	452	4512	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2618.572	n/a	654644	452	4513	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2619.324	n/a	654832	453	4513	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2619.744	n/a	654937	453	4514	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2620.328	n/a	655083	453	4515	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2620.588	n/a	655148	453	4516	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2620.988	n/a	655248	453	4517	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2621.028	n/a	655258	453	4517	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2621.776	n/a	655445	453	4518	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2622.312	n/a	655579	453	4519	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2622.664	n/a	655667	453	4520	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2623.364	n/a	655842	453	4521	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2624.096	n/a	656025	454	4521	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2624.532	n/a	656134	454	4522	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2624.9	n/a	656226	454	4523	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2625.18	n/a	656296	454	4524	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2625.444	n/a	656362	454	4525	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2625.712	n/a	656429	454	4526	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2626.388	n/a	656598	454	4527	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2626.704	n/a	656677	454	4528	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2626.828	n/a	656708	454	4528	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2627.384	n/a	656847	455	4528	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2627.836	n/a	656960	455	4529	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2628.512	n/a	657129	455	4530	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2629.324	n/a	657332	455	4531	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2629.62	n/a	657406	455	4532	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2630.168	n/a	657543	455	4533	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2630.5	n/a	657626	455	4534	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2631.2	n/a	657801	455	4535	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2631.724	n/a	657932	455	4536	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2632.504	n/a	658127	455	4537	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2632.784	n/a	658197	455	4538	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2633.34	n/a	658336	455	4539	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2633.912	n/a	658479	455	4540	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2634.192	n/a	658549	456	4540	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2634.528	n/a	658633	456	4541	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2634.844	n/a	658712	456	4542	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2635.2	n/a	658801	456	4542	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2635.42	n/a	658856	456	4543	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2635.82	n/a	658956	456	4544	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2636.116	n/a	659030	456	4545	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2636.68	n/a	659171	456	4546	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2636.996	n/a	659250	456	4547	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2637.228	n/a	659308	456	4548	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2637.816	n/a	659455	456	4549	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2638.536	n/a	659635	456	4550	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2639.108	n/a	659778	456	4551	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2639.728	n/a	659933	456	4552	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2640.092	n/a	660024	456	4553	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2649.084	n/a	662272	456	4553	auditory	pause_recording	n/a	n/a	attend_auditory	202	1
2654.696	n/a	663675	457	4553	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2655.164	n/a	663792	457	4554	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2655.52	n/a	663881	457	4555	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2656.152	n/a	664039	457	4556	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2656.932	n/a	664234	457	4557	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2657.428	n/a	664358	457	4558	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2657.86	n/a	664466	457	4559	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2658.088	n/a	664523	457	4560	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2658.464	n/a	664617	457	4561	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2658.548	n/a	664638	457	4561	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2659.012	n/a	664754	457	4562	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2659.244	n/a	664812	458	4562	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2659.796	n/a	664950	458	4563	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2660.064	n/a	665017	458	4564	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2660.544	n/a	665137	458	4565	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2660.772	n/a	665194	458	4566	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2661.112	n/a	665279	458	4566	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2661.44	n/a	665361	458	4567	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2662.164	n/a	665542	458	4568	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2662.78	n/a	665696	458	4569	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2663.48	n/a	665871	459	4569	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2663.924	n/a	665982	459	4570	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2664.724	n/a	666182	459	4571	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2665.416	n/a	666355	459	4572	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2665.78	n/a	666446	459	4573	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2666.344	n/a	666587	459	4574	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2666.66	n/a	666666	459	4575	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2667.152	n/a	666789	459	4576	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2667.82	n/a	666956	459	4577	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2668.268	n/a	667068	459	4578	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2669.028	n/a	667258	459	4579	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2669.676	n/a	667420	459	4580	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2670.008	n/a	667503	459	4581	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2670.492	n/a	667624	459	4582	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2671.216	n/a	667805	460	4582	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2671.68	n/a	667921	460	4583	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2672.192	n/a	668049	460	4584	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2672.576	n/a	668145	460	4585	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2672.908	n/a	668228	460	4586	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2673.12	n/a	668281	460	4587	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2673.332	n/a	668334	460	4588	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2673.7	n/a	668426	460	4589	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2674.4	n/a	668601	460	4590	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2674.796	n/a	668700	460	4590	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2674.88	n/a	668721	460	4591	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2675.156	n/a	668790	460	4592	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2675.616	n/a	668905	460	4592	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2675.94	n/a	668986	460	4593	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2676.744	n/a	669187	461	4593	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2677.12	n/a	669281	461	4594	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2677.396	n/a	669350	461	4595	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2677.716	n/a	669430	461	4596	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2678.076	n/a	669520	461	4597	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
