onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
140.188	n/a	35048	25	248	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
140.804	n/a	35202	25	249	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
141.596	n/a	35400	25	250	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
141.896	n/a	35475	25	251	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
142.28	n/a	35571	26	251	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
142.676	n/a	35670	26	252	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
143.38	n/a	35846	26	253	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
143.932	n/a	35984	26	253	auditory	button_press	n/a	target_detected	shift_attention	201	3
143.94	n/a	35986	26	254	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
144.208	n/a	36053	26	255	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
144.6	n/a	36151	27	255	visual	look_word	attended	cue_visual	shift_attention	2	3
145.028	n/a	36258	27	256	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
145.772	n/a	36444	27	257	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
146.036	n/a	36510	27	257	visual	button_press	n/a	target_detected	shift_attention	201	3
146.288	n/a	36573	27	258	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
146.816	n/a	36705	27	259	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
147.232	n/a	36809	27	260	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
147.992	n/a	36999	27	261	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
148.28	n/a	37071	28	261	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
148.624	n/a	37157	28	262	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
149.184	n/a	37297	28	263	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
149.756	n/a	37440	28	264	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
150.152	n/a	37539	28	265	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
150.764	n/a	37692	28	266	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
151.056	n/a	37765	28	267	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
151.288	n/a	37823	28	268	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
151.592	n/a	37899	28	269	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
151.684	n/a	37922	28	269	auditory	button_press	n/a	target_detected	shift_attention	201	3
152.148	n/a	38038	28	270	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
152.888	n/a	38223	29	270	visual	look_word	attended	cue_visual	shift_attention	2	3
153.228	n/a	38308	29	271	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
153.592	n/a	38399	29	272	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
153.908	n/a	38478	29	273	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
154.008	n/a	38503	29	273	visual	button_press	n/a	target_detected	shift_attention	201	3
154.572	n/a	38644	29	274	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
155.284	n/a	38822	29	275	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
155.516	n/a	38880	29	276	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
155.86	n/a	38966	29	276	visual	button_press	n/a	target_detected	shift_attention	201	3
155.896	n/a	38975	29	277	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
156.412	n/a	39104	29	278	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
157.14	n/a	39286	29	279	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
157.524	n/a	39382	29	279	visual	button_press	n/a	target_detected	shift_attention	201	3
157.864	n/a	39467	29	280	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
158.168	n/a	39543	29	281	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
158.68	n/a	39671	29	282	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
158.928	n/a	39733	29	283	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
159.228	n/a	39808	29	284	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
159.872	n/a	39969	29	285	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
160.524	n/a	40132	29	286	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
161.264	n/a	40317	29	287	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
161.58	n/a	40396	30	287	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
162.028	n/a	40508	30	288	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
162.24	n/a	40561	30	289	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
162.56	n/a	40641	30	290	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
162.84	n/a	40711	30	290	auditory	button_press	n/a	target_detected	shift_attention	201	3
163.248	n/a	40813	30	291	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
163.7	n/a	40926	30	292	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
164.28	n/a	41071	30	293	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
164.74	n/a	41186	30	294	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
165.428	n/a	41358	30	295	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
165.984	n/a	41497	30	296	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
166.364	n/a	41592	31	296	visual	look_word	attended	cue_visual	shift_attention	2	3
166.844	n/a	41712	31	297	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
167.248	n/a	41813	31	298	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
167.56	n/a	41891	31	299	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
167.568	n/a	41893	31	299	visual	button_press	n/a	target_detected	shift_attention	201	3
168.192	n/a	42049	31	300	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
168.888	n/a	42223	31	301	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
169.136	n/a	42285	31	302	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
169.18	n/a	42296	31	302	visual	button_press	n/a	target_detected	shift_attention	201	3
169.78	n/a	42446	31	303	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
170.328	n/a	42583	31	304	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
170.644	n/a	42662	31	304	visual	button_press	n/a	target_detected	shift_attention	201	3
170.792	n/a	42699	31	305	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
171.456	n/a	42865	31	306	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
172.204	n/a	43052	31	307	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
172.492	n/a	43124	31	308	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
173.124	n/a	43282	32	308	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
173.512	n/a	43379	32	309	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
173.74	n/a	43436	32	310	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
174.088	n/a	43523	32	311	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
174.18	n/a	43546	32	311	auditory	button_press	n/a	target_detected	shift_attention	201	3
174.556	n/a	43640	32	312	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
174.804	n/a	43702	32	313	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
175.072	n/a	43769	32	314	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
175.736	n/a	43935	32	315	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
176.04	n/a	44011	32	315	auditory	button_press	n/a	target_detected	shift_attention	201	3
176.096	n/a	44025	32	316	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
176.356	n/a	44090	32	317	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
176.692	n/a	44174	32	318	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
177.184	n/a	44297	32	318	auditory	button_press	n/a	target_detected	shift_attention	201	3
177.488	n/a	44373	32	319	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
177.84	n/a	44461	32	320	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
178.052	n/a	44514	33	320	visual	look_word	attended	cue_visual	shift_attention	2	3
178.532	n/a	44634	33	321	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
178.756	n/a	44690	33	322	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
179.16	n/a	44791	33	323	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
179.708	n/a	44928	33	324	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
180.024	n/a	45007	33	325	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
180.272	n/a	45069	33	326	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
180.936	n/a	45235	33	327	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
181.512	n/a	45379	33	328	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
182.128	n/a	45533	33	329	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
182.344	n/a	45587	33	330	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
182.968	n/a	45743	33	331	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
183.32	n/a	45831	33	332	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
183.564	n/a	45892	34	332	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
183.984	n/a	45997	34	333	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
184.36	n/a	46091	34	334	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
184.708	n/a	46178	34	335	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
185.444	n/a	46362	34	336	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
185.708	n/a	46428	34	337	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
185.788	n/a	46448	34	337	auditory	button_press	n/a	target_detected	shift_attention	201	3
186.02	n/a	46506	34	338	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
186.308	n/a	46578	34	339	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
186.668	n/a	46668	34	340	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
187.396	n/a	46850	34	341	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
187.976	n/a	46995	34	342	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
188.22	n/a	47056	34	342	auditory	button_press	n/a	target_detected	shift_attention	201	3
188.34	n/a	47086	34	343	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
188.656	n/a	47165	34	344	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
189.268	n/a	47318	34	345	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
189.528	n/a	47383	34	346	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
190.152	n/a	47539	35	346	visual	look_word	attended	cue_visual	shift_attention	2	3
190.512	n/a	47629	35	347	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
190.724	n/a	47682	35	348	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
191.256	n/a	47815	35	349	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
191.54	n/a	47886	35	350	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
191.756	n/a	47940	35	351	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
191.904	n/a	47977	35	351	visual	button_press	n/a	target_detected	shift_attention	201	3
192.22	n/a	48056	35	352	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
192.9	n/a	48226	35	353	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
193.628	n/a	48408	35	354	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
194.072	n/a	48519	35	355	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
194.772	n/a	48694	35	356	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
195.384	n/a	48847	36	356	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
195.8	n/a	48951	36	357	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
196.112	n/a	49029	36	358	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
196.808	n/a	49203	36	359	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
197.588	n/a	49398	36	360	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
197.804	n/a	49452	36	361	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
198.248	n/a	49563	36	362	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
198.376	n/a	49595	36	362	auditory	button_press	n/a	target_detected	shift_attention	201	3
198.68	n/a	49671	36	363	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
198.916	n/a	49730	36	364	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
199.436	n/a	49860	36	365	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
199.7	n/a	49926	37	365	visual	look_word	attended	cue_visual	shift_attention	2	3
200.156	n/a	50040	37	366	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
200.4	n/a	50101	37	367	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
200.9	n/a	50226	37	368	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
201.168	n/a	50293	37	369	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
201.268	n/a	50318	37	369	visual	button_press	n/a	target_detected	shift_attention	201	3
201.564	n/a	50392	37	370	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
202.08	n/a	50521	37	371	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
202.36	n/a	50591	37	372	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
202.624	n/a	50657	37	373	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
202.672	n/a	50669	37	373	visual	button_press	n/a	target_detected	shift_attention	201	3
203.16	n/a	50791	37	374	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
203.884	n/a	50972	37	375	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
204.284	n/a	51072	37	376	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
204.688	n/a	51173	38	376	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
205.084	n/a	51272	38	377	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
205.344	n/a	51337	38	378	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
206.024	n/a	51507	38	379	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
206.72	n/a	51681	38	380	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
207.336	n/a	51835	38	381	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
208.012	n/a	52004	38	382	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
208.772	n/a	52194	38	383	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
209.076	n/a	52270	38	384	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
209.776	n/a	52445	38	385	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
210.264	n/a	52567	38	386	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
210.988	n/a	52748	38	387	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
211.724	n/a	52932	39	387	visual	look_word	attended	cue_visual	shift_attention	2	3
212.148	n/a	53038	39	388	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
212.864	n/a	53217	39	389	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
213.116	n/a	53280	39	390	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
213.5	n/a	53376	39	390	visual	button_press	n/a	target_detected	shift_attention	201	3
213.792	n/a	53449	39	391	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
214.024	n/a	53507	39	392	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
214.648	n/a	53663	40	392	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
215.052	n/a	53764	40	393	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
215.76	n/a	53941	40	394	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
216.444	n/a	54112	40	395	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
216.66	n/a	54166	40	396	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
216.76	n/a	54191	40	396	auditory	button_press	n/a	target_detected	shift_attention	201	3
217.164	n/a	54292	40	397	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
217.44	n/a	54361	40	398	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
217.988	n/a	54498	40	399	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
218.728	n/a	54683	40	400	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
219.212	n/a	54804	40	401	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
220.024	n/a	55007	40	402	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
220.836	n/a	55210	40	403	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
221.1	n/a	55276	40	404	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
221.688	n/a	55423	40	405	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
222.348	n/a	55588	41	405	visual	look_word	attended	cue_visual	shift_attention	2	3
222.876	n/a	55720	41	406	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
223.472	n/a	55869	41	407	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
