onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
490.064	n/a	122517	66	669	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
490.428	n/a	122608	66	670	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
490.66	n/a	122666	66	671	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
491.272	n/a	122819	66	672	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
491.668	n/a	122918	67	672	visual	look_word	attended	cue_visual	shift_attention	2	3
492.032	n/a	123009	67	673	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
492.524	n/a	123132	67	674	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
493.076	n/a	123270	67	675	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
493.472	n/a	123369	67	676	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
493.764	n/a	123442	67	676	visual	button_press	n/a	target_detected	shift_attention	201	3
493.972	n/a	123494	67	677	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
494.64	n/a	123661	67	678	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
494.916	n/a	123730	67	679	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
495.448	n/a	123863	67	680	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
496.228	n/a	124058	68	680	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
496.64	n/a	124161	68	681	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
497.4	n/a	124351	68	682	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
498.164	n/a	124542	68	683	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
498.212	n/a	124554	68	683	auditory	button_press	n/a	target_detected	shift_attention	201	3
498.86	n/a	124716	68	684	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
499.492	n/a	124874	68	685	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
500.052	n/a	125014	68	686	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
500.316	n/a	125080	69	686	visual	look_word	attended	cue_visual	shift_attention	2	3
500.8	n/a	125201	69	687	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
501.244	n/a	125312	69	688	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
501.676	n/a	125420	69	689	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
501.896	n/a	125475	69	689	visual	button_press	n/a	target_detected	shift_attention	201	3
502.092	n/a	125524	69	690	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
502.512	n/a	125629	69	691	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
502.904	n/a	125727	69	692	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
503.308	n/a	125828	69	693	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
503.924	n/a	125982	69	694	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
504.576	n/a	126145	69	695	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
504.96	n/a	126241	69	696	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
505.588	n/a	126398	69	697	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
505.644	n/a	126412	69	697	visual	button_press	n/a	target_detected	shift_attention	201	3
505.832	n/a	126459	70	697	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
506.2	n/a	126551	70	698	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
506.664	n/a	126667	70	699	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
507.056	n/a	126765	70	700	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
507.344	n/a	126837	70	700	auditory	button_press	n/a	target_detected	shift_attention	201	3
507.364	n/a	126842	70	701	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
507.94	n/a	126986	70	702	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
508.536	n/a	127135	70	703	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
509.008	n/a	127253	70	704	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
509.484	n/a	127372	70	705	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
510.164	n/a	127542	71	705	visual	look_word	attended	cue_visual	shift_attention	2	3
510.544	n/a	127637	71	706	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
510.76	n/a	127691	71	707	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
511.188	n/a	127798	71	708	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
511.42	n/a	127856	71	708	visual	button_press	n/a	target_detected	shift_attention	201	3
511.588	n/a	127898	71	709	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
511.86	n/a	127966	71	710	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
512.248	n/a	128063	71	711	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
512.984	n/a	128247	71	712	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
513.56	n/a	128391	71	713	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
513.908	n/a	128478	71	714	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
514.62	n/a	128656	71	715	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
514.964	n/a	128742	71	716	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
515.696	n/a	128925	71	717	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
516.076	n/a	129020	71	718	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
516.608	n/a	129153	71	719	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
542.716	n/a	135680	71	719	visual	pause_recording	n/a	n/a	shift_attention	202	3
542.9	n/a	135726	71	720	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
543.672	n/a	135919	71	721	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
543.888	n/a	135973	71	722	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
544.66	n/a	136166	71	723	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
545.216	n/a	136305	71	724	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
545.784	n/a	136447	71	725	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
546.216	n/a	136555	71	726	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
547.016	n/a	136755	71	727	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
547.568	n/a	136893	71	728	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
547.968	n/a	136993	72	728	visual	look_word	attended	cue_visual	shift_attention	2	3
548.416	n/a	137105	72	729	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
548.752	n/a	137189	72	730	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
549.152	n/a	137289	72	731	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
549.312	n/a	137329	72	731	visual	button_press	n/a	target_detected	shift_attention	201	3
549.828	n/a	137458	72	732	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
550.488	n/a	137623	72	733	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
550.756	n/a	137690	72	734	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
551.472	n/a	137869	72	735	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
551.556	n/a	137890	72	735	visual	button_press	n/a	target_detected	shift_attention	201	3
552.032	n/a	138009	72	736	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
552.516	n/a	138130	72	736	visual	button_press	n/a	target_detected	shift_attention	201	3
552.552	n/a	138139	72	737	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
553.292	n/a	138324	72	738	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
554.104	n/a	138527	72	739	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
554.34	n/a	138586	72	740	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
555.0	n/a	138751	73	740	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
555.512	n/a	138879	73	741	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
555.892	n/a	138974	73	742	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
556.1	n/a	139026	73	743	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
556.604	n/a	139152	73	744	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
556.836	n/a	139210	73	745	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
557.236	n/a	139310	73	746	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
557.284	n/a	139322	73	746	auditory	button_press	n/a	target_detected	shift_attention	201	3
558.028	n/a	139508	73	747	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
558.376	n/a	139595	73	748	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
558.704	n/a	139677	73	749	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
559.028	n/a	139758	73	750	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
559.804	n/a	139952	73	751	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
560.06	n/a	140016	73	752	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
560.108	n/a	140028	73	752	auditory	button_press	n/a	target_detected	shift_attention	201	3
560.32	n/a	140081	74	752	visual	look_word	attended	cue_visual	shift_attention	2	3
560.828	n/a	140208	74	753	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
561.22	n/a	140306	74	754	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
561.48	n/a	140371	74	755	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
561.972	n/a	140494	74	756	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
562.276	n/a	140570	74	757	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
562.684	n/a	140672	74	758	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
563.364	n/a	140842	74	759	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
563.96	n/a	140991	74	760	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
564.408	n/a	141103	74	761	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
564.676	n/a	141170	74	762	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
565.424	n/a	141357	74	763	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
565.784	n/a	141447	74	764	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
566.12	n/a	141531	75	764	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
566.612	n/a	141654	75	765	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
566.908	n/a	141728	75	766	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
567.16	n/a	141791	75	767	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
567.908	n/a	141978	75	768	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
568.196	n/a	142050	75	769	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
568.584	n/a	142147	75	770	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
568.864	n/a	142217	75	771	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
569.132	n/a	142284	75	772	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
569.892	n/a	142474	75	773	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
570.424	n/a	142607	75	774	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
570.788	n/a	142698	75	775	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
571.028	n/a	142758	75	776	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
571.256	n/a	142815	75	776	auditory	button_press	n/a	target_detected	shift_attention	201	3
571.468	n/a	142868	75	777	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
571.856	n/a	142965	75	778	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
572.54	n/a	143136	76	778	visual	look_word	attended	cue_visual	shift_attention	2	3
572.908	n/a	143228	76	779	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
573.312	n/a	143329	76	780	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
573.788	n/a	143448	76	781	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
574.088	n/a	143523	76	782	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
574.3	n/a	143576	76	783	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
574.432	n/a	143609	76	783	visual	button_press	n/a	target_detected	shift_attention	201	3
574.848	n/a	143713	76	784	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
575.572	n/a	143894	76	785	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
576.388	n/a	144098	76	786	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
576.824	n/a	144207	76	787	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
577.532	n/a	144384	76	788	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
578.2	n/a	144551	77	788	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
578.496	n/a	144625	77	788	auditory	button_press	n/a	target_detected	shift_attention	201	3
578.576	n/a	144645	77	789	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
578.792	n/a	144699	77	790	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
579.456	n/a	144865	77	791	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
580.252	n/a	145064	77	792	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
580.504	n/a	145127	77	793	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
580.924	n/a	145232	77	794	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
581.392	n/a	145349	77	795	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
581.76	n/a	145441	77	796	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
582.212	n/a	145554	77	797	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
582.524	n/a	145632	78	797	visual	look_word	attended	cue_visual	shift_attention	2	3
582.896	n/a	145725	78	798	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
583.268	n/a	145818	78	799	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
583.812	n/a	145954	78	800	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
584.028	n/a	146008	78	801	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
584.224	n/a	146057	78	801	visual	button_press	n/a	target_detected	shift_attention	201	3
584.328	n/a	146083	78	802	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
584.84	n/a	146211	78	803	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
585.236	n/a	146310	78	804	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
585.552	n/a	146389	78	805	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
585.78	n/a	146446	78	805	visual	button_press	n/a	target_detected	shift_attention	201	3
586.076	n/a	146520	78	806	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
586.88	n/a	146721	78	807	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
587.092	n/a	146774	78	808	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
587.44	n/a	146861	79	808	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
587.92	n/a	146981	79	809	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
588.22	n/a	147056	79	810	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
588.724	n/a	147182	79	810	auditory	button_press	n/a	target_detected	shift_attention	201	3
588.928	n/a	147233	79	811	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
589.612	n/a	147404	79	812	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
590.284	n/a	147572	79	813	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
591.072	n/a	147769	79	814	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
591.784	n/a	147947	79	815	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
591.992	n/a	147999	79	816	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
592.288	n/a	148073	79	816	auditory	button_press	n/a	target_detected	shift_attention	201	3
592.76	n/a	148191	79	817	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
593.324	n/a	148332	79	818	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
594.08	n/a	148521	79	819	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
594.752	n/a	148689	80	819	visual	look_word	attended	cue_visual	shift_attention	2	3
595.208	n/a	148803	80	820	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
