onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2310.364	n/a	577592	409	4096	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2310.712	n/a	577679	410	4096	visual	look_word	unattended	cue_visual	attend_visual	2	2
2311.204	n/a	577802	410	4097	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2311.544	n/a	577887	410	4097	visual	button_press	n/a	target_detected	attend_visual	201	2
2311.82	n/a	577956	410	4098	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2312.456	n/a	578115	410	4099	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2313.26	n/a	578316	410	4100	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2313.592	n/a	578399	410	4101	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2314.188	n/a	578548	410	4102	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2314.84	n/a	578711	410	4103	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2315.48	n/a	578871	410	4104	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2315.744	n/a	578937	410	4105	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2316.46	n/a	579116	411	4105	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2316.984	n/a	579247	411	4106	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2317.272	n/a	579319	411	4107	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2317.932	n/a	579484	411	4108	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2318.712	n/a	579679	411	4109	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2319.112	n/a	579779	411	4110	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2319.548	n/a	579888	411	4111	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2320.136	n/a	580035	411	4112	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2320.52	n/a	580131	411	4113	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2321.116	n/a	580280	411	4114	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2321.492	n/a	580374	412	4114	visual	look_word	unattended	cue_visual	attend_visual	2	2
2321.844	n/a	580462	412	4115	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2322.572	n/a	580644	412	4116	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2322.852	n/a	580714	412	4116	visual	button_press	n/a	target_detected	attend_visual	201	2
2323.104	n/a	580777	412	4117	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2323.668	n/a	580918	412	4118	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2324.032	n/a	581009	412	4119	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2324.828	n/a	581208	412	4120	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2325.448	n/a	581363	413	4120	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2325.836	n/a	581460	413	4121	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2326.384	n/a	581597	413	4122	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2326.708	n/a	581678	413	4123	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2326.992	n/a	581749	413	4124	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2327.644	n/a	581912	413	4125	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2328.256	n/a	582065	413	4126	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2328.4	n/a	582101	413	4126	visual	button_press	n/a	target_detected	attend_visual	201	2
2328.484	n/a	582122	413	4127	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2329.272	n/a	582319	413	4128	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2329.6	n/a	582401	414	4128	visual	look_word	unattended	cue_visual	attend_visual	2	2
2329.932	n/a	582484	414	4129	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2330.172	n/a	582544	414	4129	visual	button_press	n/a	target_detected	attend_visual	201	2
2330.528	n/a	582633	414	4130	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2330.776	n/a	582695	414	4130	visual	button_press	n/a	target_detected	attend_visual	201	2
2330.924	n/a	582732	414	4131	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2331.336	n/a	582835	414	4132	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2331.604	n/a	582902	414	4132	visual	button_press	n/a	target_detected	attend_visual	201	2
2331.9	n/a	582976	414	4133	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2332.152	n/a	583039	414	4134	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2332.416	n/a	583105	414	4135	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2332.916	n/a	583230	414	4136	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2333.544	n/a	583387	414	4137	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2333.86	n/a	583466	414	4138	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2334.14	n/a	583536	414	4138	visual	button_press	n/a	target_detected	attend_visual	201	2
2334.188	n/a	583548	414	4139	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2334.912	n/a	583729	415	4139	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2335.416	n/a	583855	415	4140	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2336.112	n/a	584029	415	4141	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2336.748	n/a	584188	415	4142	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2337.16	n/a	584291	415	4143	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2337.632	n/a	584409	415	4144	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2338.16	n/a	584541	415	4145	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2338.296	n/a	584575	415	4145	visual	button_press	n/a	target_detected	attend_visual	201	2
2338.412	n/a	584604	415	4146	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2338.668	n/a	584668	415	4147	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2338.988	n/a	584748	415	4148	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2339.248	n/a	584813	416	4148	visual	look_word	unattended	cue_visual	attend_visual	2	2
2339.664	n/a	584917	416	4149	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2339.956	n/a	584990	416	4150	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2340.352	n/a	585089	416	4151	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2340.7	n/a	585176	416	4151	visual	button_press	n/a	target_detected	attend_visual	201	2
2341.08	n/a	585271	416	4152	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2341.844	n/a	585462	416	4153	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2342.076	n/a	585520	416	4154	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2342.724	n/a	585682	416	4155	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2342.764	n/a	585692	416	4155	visual	button_press	n/a	target_detected	attend_visual	201	2
2343.22	n/a	585806	416	4156	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2343.788	n/a	585948	416	4157	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2344.324	n/a	586082	416	4157	visual	button_press	n/a	target_detected	attend_visual	201	2
2344.444	n/a	586112	416	4158	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2345.208	n/a	586303	416	4159	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2345.488	n/a	586373	416	4160	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2346.188	n/a	586548	417	4160	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2346.568	n/a	586643	417	4161	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2346.808	n/a	586703	417	4162	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2347.04	n/a	586761	417	4163	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2347.544	n/a	586887	417	4164	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2347.808	n/a	586953	417	4165	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2348.22	n/a	587056	417	4166	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2348.98	n/a	587246	417	4167	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2349.252	n/a	587314	417	4168	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2349.532	n/a	587384	417	4169	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2349.8	n/a	587451	417	4170	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2349.844	n/a	587462	417	4170	visual	button_press	n/a	target_detected	attend_visual	201	2
2350.528	n/a	587633	417	4171	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2350.812	n/a	587704	417	4172	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2351.436	n/a	587860	418	4172	visual	look_word	unattended	cue_visual	attend_visual	2	2
2351.84	n/a	587961	418	4173	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2352.084	n/a	588022	418	4174	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2352.78	n/a	588196	418	4175	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2352.908	n/a	588228	418	4175	visual	button_press	n/a	target_detected	attend_visual	201	2
2353.508	n/a	588378	418	4176	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2353.756	n/a	588440	418	4177	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2353.984	n/a	588497	418	4178	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2354.452	n/a	588614	418	4179	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2354.78	n/a	588696	418	4179	visual	button_press	n/a	target_detected	attend_visual	201	2
2355.148	n/a	588788	418	4180	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2355.488	n/a	588873	418	4181	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2356.104	n/a	589027	418	4181	visual	button_press	n/a	target_detected	attend_visual	201	2
2356.168	n/a	589043	418	4182	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2356.56	n/a	589141	418	4183	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2357.04	n/a	589261	418	4184	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2357.36	n/a	589341	418	4185	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2357.636	n/a	589410	418	4186	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2358.348	n/a	589588	418	4187	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2359.096	n/a	589775	418	4188	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2359.904	n/a	589977	418	4189	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2360.236	n/a	590060	419	4189	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2360.7	n/a	590176	419	4190	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2361.084	n/a	590272	419	4191	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2361.372	n/a	590344	419	4192	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2362.092	n/a	590524	419	4193	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2362.384	n/a	590597	419	4194	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2362.64	n/a	590661	419	4195	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2362.888	n/a	590723	419	4196	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2363.236	n/a	590810	419	4197	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2363.86	n/a	590966	419	4198	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2364.292	n/a	591074	419	4199	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2364.58	n/a	591146	419	4200	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2364.864	n/a	591217	419	4201	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2365.392	n/a	591349	419	4202	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2365.636	n/a	591410	419	4203	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2366.256	n/a	591565	420	4203	visual	look_word	unattended	cue_visual	attend_visual	2	2
2366.72	n/a	591681	420	4204	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2367.28	n/a	591821	420	4205	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2367.628	n/a	591908	420	4206	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2367.876	n/a	591970	420	4207	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2368.524	n/a	592132	420	4208	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2369.168	n/a	592293	420	4209	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2369.552	n/a	592389	421	4209	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2369.696	n/a	592425	421	4209	visual	button_press	n/a	target_detected	attend_visual	201	2
2369.984	n/a	592497	421	4210	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2370.464	n/a	592617	421	4211	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2370.808	n/a	592703	421	4212	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2371.608	n/a	592903	421	4213	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2371.984	n/a	592997	421	4214	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2372.5	n/a	593126	421	4215	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2373.108	n/a	593278	421	4216	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2373.576	n/a	593395	421	4217	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2374.12	n/a	593531	421	4218	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2374.604	n/a	593652	421	4219	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2374.992	n/a	593749	421	4220	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2375.756	n/a	593940	422	4220	visual	look_word	unattended	cue_visual	attend_visual	2	2
2376.144	n/a	594037	422	4221	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2376.776	n/a	594195	422	4222	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2377.368	n/a	594343	422	4223	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2377.768	n/a	594443	422	4224	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2377.98	n/a	594496	422	4225	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2378.248	n/a	594563	422	4226	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2378.768	n/a	594693	422	4227	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2379.344	n/a	594837	422	4228	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2379.796	n/a	594950	422	4229	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2380.232	n/a	595059	422	4230	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2380.484	n/a	595122	422	4231	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2380.808	n/a	595203	422	4232	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2381.18	n/a	595296	422	4233	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2381.844	n/a	595462	423	4233	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2382.216	n/a	595555	423	4234	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2382.44	n/a	595611	423	4235	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2382.648	n/a	595663	423	4236	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2383.02	n/a	595756	423	4237	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2383.328	n/a	595833	423	4237	visual	button_press	n/a	target_detected	attend_visual	201	2
2383.564	n/a	595892	423	4238	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2383.804	n/a	595952	423	4239	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2384.552	n/a	596139	423	4240	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2385.208	n/a	596303	423	4241	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2385.512	n/a	596379	423	4242	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2386.22	n/a	596556	424	4242	visual	look_word	unattended	cue_visual	attend_visual	2	2
2386.684	n/a	596672	424	4243	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2387.148	n/a	596788	424	4244	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2387.396	n/a	596850	424	4245	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2387.628	n/a	596908	424	4246	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2387.712	n/a	596929	424	4246	visual	button_press	n/a	target_detected	attend_visual	201	2
2388.108	n/a	597028	424	4247	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2388.384	n/a	597097	424	4247	visual	button_press	n/a	target_detected	attend_visual	201	2
2388.828	n/a	597208	424	4248	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2388.844	n/a	597212	424	4248	visual	button_press	n/a	target_detected	attend_visual	201	2
2389.648	n/a	597413	424	4249	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2389.96	n/a	597491	424	4250	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2390.536	n/a	597635	424	4251	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2391.256	n/a	597815	424	4252	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2391.564	n/a	597892	425	4252	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2392.004	n/a	598002	425	4253	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2392.332	n/a	598084	425	4254	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2392.956	n/a	598240	425	4255	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2393.66	n/a	598416	425	4256	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2394.308	n/a	598578	425	4257	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2395.1	n/a	598776	425	4258	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2395.796	n/a	598950	425	4259	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2396.052	n/a	599014	425	4260	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2396.664	n/a	599167	425	4261	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2397.088	n/a	599273	425	4262	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2397.728	n/a	599433	425	4263	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2397.928	n/a	599483	425	4263	visual	button_press	n/a	target_detected	attend_visual	201	2
2398.344	n/a	599587	426	4263	visual	look_word	unattended	cue_visual	attend_visual	2	2
2398.696	n/a	599675	426	4264	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2398.98	n/a	599746	426	4265	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2399.308	n/a	599828	426	4266	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2399.64	n/a	599911	426	4267	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2400.18	n/a	600046	426	4268	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2400.768	n/a	600193	426	4269	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2400.996	n/a	600250	426	4269	visual	button_press	n/a	target_detected	attend_visual	201	2
2401.164	n/a	600292	426	4270	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2401.952	n/a	600489	426	4271	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2402.292	n/a	600574	426	4272	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2402.528	n/a	600633	427	4272	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2402.556	n/a	600640	427	4272	visual	button_press	n/a	target_detected	attend_visual	201	2
2403.044	n/a	600762	427	4273	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2403.66	n/a	600916	427	4274	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2404.072	n/a	601019	427	4275	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2404.776	n/a	601195	427	4276	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2405.076	n/a	601270	427	4277	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2405.412	n/a	601354	427	4278	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2406.116	n/a	601530	428	4278	visual	look_word	unattended	cue_visual	attend_visual	2	2
2406.448	n/a	601613	428	4279	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2407.132	n/a	601784	428	4280	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2407.528	n/a	601883	428	4281	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2407.844	n/a	601962	428	4281	visual	button_press	n/a	target_detected	attend_visual	201	2
2408.224	n/a	602057	428	4282	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2408.456	n/a	602115	428	4283	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2408.804	n/a	602202	429	4283	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2409.3	n/a	602326	429	4284	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2409.7	n/a	602426	429	4285	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2410.1	n/a	602526	429	4286	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2410.748	n/a	602688	429	4287	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2411.2	n/a	602801	429	4288	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2411.704	n/a	602927	429	4289	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2412.296	n/a	603075	429	4290	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2412.98	n/a	603246	429	4291	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2413.492	n/a	603374	429	4292	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2413.824	n/a	603457	430	4292	visual	look_word	unattended	cue_visual	attend_visual	2	2
2414.22	n/a	603556	430	4293	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2414.44	n/a	603611	430	4294	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2414.852	n/a	603714	430	4295	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2415.384	n/a	603847	430	4296	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2415.78	n/a	603946	430	4297	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2416.096	n/a	604025	430	4297	visual	button_press	n/a	target_detected	attend_visual	201	2
2416.38	n/a	604096	430	4298	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2416.924	n/a	604232	430	4299	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2417.404	n/a	604352	430	4300	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2417.732	n/a	604434	430	4300	visual	button_press	n/a	target_detected	attend_visual	201	2
2417.768	n/a	604443	430	4301	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2418.248	n/a	604563	430	4302	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2418.488	n/a	604623	431	4302	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2418.996	n/a	604750	431	4303	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2419.564	n/a	604892	431	4304	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2420.1	n/a	605026	431	4305	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2420.452	n/a	605114	431	4306	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2420.82	n/a	605206	431	4307	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2421.336	n/a	605335	431	4308	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2421.636	n/a	605410	431	4309	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2421.984	n/a	605497	431	4310	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2422.504	n/a	605627	431	4311	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2424.828	n/a	606208	431	4311	visual	pause_recording	n/a	n/a	attend_visual	202	2
2429.628	n/a	607408	432	4311	visual	look_word	unattended	cue_visual	attend_visual	2	2
2430.124	n/a	607532	432	4312	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2430.512	n/a	607629	432	4313	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2430.976	n/a	607745	432	4314	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2431.584	n/a	607897	432	4315	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2432.168	n/a	608043	432	4316	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2432.784	n/a	608197	432	4317	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2433.528	n/a	608383	432	4318	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2434.22	n/a	608556	433	4318	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2434.66	n/a	608666	433	4319	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2435.028	n/a	608758	433	4320	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2435.78	n/a	608946	433	4321	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2436.576	n/a	609145	433	4322	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2436.824	n/a	609207	433	4323	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2437.308	n/a	609328	433	4324	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2437.788	n/a	609448	433	4325	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2438.156	n/a	609540	433	4326	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2438.752	n/a	609689	433	4327	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2438.976	n/a	609745	434	4327	visual	look_word	unattended	cue_visual	attend_visual	2	2
2439.512	n/a	609879	434	4328	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2439.896	n/a	609975	434	4329	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2440.404	n/a	610102	434	4330	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2441.084	n/a	610272	434	4331	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2441.332	n/a	610334	434	4332	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2441.416	n/a	610355	434	4332	visual	button_press	n/a	target_detected	attend_visual	201	2
2441.86	n/a	610466	434	4333	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2442.16	n/a	610541	434	4334	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2442.424	n/a	610607	434	4335	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2443.072	n/a	610769	434	4336	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
