onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2511.988	n/a	627998	367	3661	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2512.0	n/a	628001	367	3661	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2512.432	n/a	628109	367	3662	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2512.84	n/a	628211	367	3663	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2513.072	n/a	628269	367	3663	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2513.232	n/a	628309	367	3664	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2513.624	n/a	628407	367	3665	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2514.356	n/a	628590	368	3665	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2514.716	n/a	628680	368	3666	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2515.208	n/a	628803	368	3667	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2515.524	n/a	628882	368	3668	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2515.544	n/a	628887	368	3668	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2515.756	n/a	628940	368	3669	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2516.068	n/a	629018	368	3670	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2516.388	n/a	629098	368	3671	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2516.62	n/a	629156	368	3672	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2517.08	n/a	629271	368	3673	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2517.348	n/a	629338	368	3674	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2518.012	n/a	629504	368	3675	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2518.724	n/a	629682	368	3676	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2519.256	n/a	629815	368	3677	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2520.032	n/a	630009	368	3678	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2520.812	n/a	630204	369	3678	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2521.192	n/a	630299	369	3679	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2521.472	n/a	630369	369	3680	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2521.748	n/a	630438	369	3681	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2522.076	n/a	630520	369	3681	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2522.252	n/a	630564	369	3682	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2522.668	n/a	630668	369	3683	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2522.98	n/a	630746	369	3684	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2523.728	n/a	630933	369	3685	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2524.008	n/a	631003	369	3686	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2524.18	n/a	631046	369	3686	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2524.288	n/a	631073	369	3687	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2524.524	n/a	631132	369	3688	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2525.284	n/a	631322	369	3689	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2525.536	n/a	631385	369	3690	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2526.22	n/a	631556	370	3690	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2526.628	n/a	631658	370	3691	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2527.08	n/a	631771	370	3692	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2527.372	n/a	631844	370	3693	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2527.764	n/a	631942	370	3693	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2527.788	n/a	631948	370	3694	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2528.136	n/a	632035	370	3695	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2528.932	n/a	632234	370	3696	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2529.544	n/a	632387	370	3697	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2529.876	n/a	632470	370	3698	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2530.54	n/a	632636	370	3699	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2530.932	n/a	632734	371	3699	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2531.4	n/a	632851	371	3700	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2531.612	n/a	632904	371	3701	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2531.908	n/a	632978	371	3702	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2532.272	n/a	633069	371	3702	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2532.656	n/a	633165	371	3703	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2532.956	n/a	633240	371	3704	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2533.192	n/a	633299	371	3704	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2533.34	n/a	633336	371	3705	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2533.752	n/a	633439	371	3706	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2534.084	n/a	633522	371	3707	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2534.884	n/a	633722	371	3708	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2535.436	n/a	633860	371	3709	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2535.808	n/a	633953	371	3709	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2535.856	n/a	633965	371	3710	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2536.16	n/a	634041	371	3711	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2536.62	n/a	634156	371	3712	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2537.02	n/a	634256	371	3713	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2537.42	n/a	634356	372	3713	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2537.74	n/a	634436	372	3714	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2537.996	n/a	634500	372	3715	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2538.276	n/a	634570	372	3716	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2538.924	n/a	634732	372	3717	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2539.188	n/a	634798	372	3718	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2539.404	n/a	634852	372	3719	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2539.724	n/a	634932	372	3719	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2540.132	n/a	635034	372	3720	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2540.464	n/a	635117	372	3721	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2540.764	n/a	635192	372	3722	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2540.996	n/a	635250	372	3723	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2541.232	n/a	635309	373	3723	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2541.632	n/a	635409	373	3724	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2542.048	n/a	635513	373	3725	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2542.32	n/a	635581	373	3726	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2543.024	n/a	635757	373	3727	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2543.364	n/a	635842	373	3728	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2543.96	n/a	635991	373	3729	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2544.7	n/a	636176	373	3730	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2545.288	n/a	636323	373	3731	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2545.824	n/a	636457	373	3732	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2546.264	n/a	636567	373	3733	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2546.496	n/a	636625	373	3734	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2547.232	n/a	636809	374	3734	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2547.696	n/a	636925	374	3735	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2548.068	n/a	637018	374	3736	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2548.532	n/a	637134	374	3737	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2549.284	n/a	637322	374	3738	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2549.56	n/a	637391	374	3739	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2550.14	n/a	637536	374	3740	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2550.652	n/a	637664	374	3741	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2551.444	n/a	637862	374	3742	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2551.732	n/a	637934	375	3742	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2552.18	n/a	638046	375	3743	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2552.392	n/a	638099	375	3744	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2553.192	n/a	638299	375	3745	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2553.9	n/a	638476	375	3746	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2554.656	n/a	638665	375	3747	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2555.46	n/a	638866	375	3748	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2556.22	n/a	639056	375	3749	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2556.62	n/a	639156	375	3750	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2557.368	n/a	639343	375	3751	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2557.928	n/a	639483	375	3752	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2558.628	n/a	639658	375	3753	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2559.344	n/a	639837	376	3753	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2559.784	n/a	639947	376	3754	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2560.064	n/a	640017	376	3755	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2560.56	n/a	640141	376	3756	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2561.228	n/a	640308	376	3757	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2561.672	n/a	640419	376	3758	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2562.268	n/a	640568	376	3759	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2562.816	n/a	640705	376	3760	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2563.08	n/a	640771	376	3761	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2563.372	n/a	640844	377	3761	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2563.784	n/a	640947	377	3762	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2564.484	n/a	641122	377	3763	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2564.86	n/a	641216	377	3763	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2564.952	n/a	641239	377	3764	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2565.584	n/a	641397	377	3765	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2565.908	n/a	641478	377	3766	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2566.16	n/a	641541	377	3767	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2566.324	n/a	641582	377	3767	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2566.428	n/a	641608	378	3767	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2567.072	n/a	641769	378	3768	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2567.308	n/a	641828	378	3769	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2567.888	n/a	641973	378	3770	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2568.1	n/a	642026	378	3771	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2568.4	n/a	642101	378	3772	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2568.912	n/a	642229	378	3773	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2569.588	n/a	642398	378	3774	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2569.992	n/a	642499	378	3775	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2570.24	n/a	642561	378	3776	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2570.752	n/a	642689	378	3777	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2570.988	n/a	642748	379	3777	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2571.364	n/a	642842	379	3778	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2571.844	n/a	642962	379	3779	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2572.3	n/a	643076	379	3780	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2572.42	n/a	643106	379	3780	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2572.708	n/a	643178	379	3781	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2573.188	n/a	643298	379	3782	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2573.584	n/a	643397	379	3783	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2573.916	n/a	643480	379	3784	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2574.144	n/a	643537	379	3785	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2574.276	n/a	643570	379	3785	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2574.668	n/a	643668	379	3786	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2575.028	n/a	643758	380	3786	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2575.64	n/a	643911	380	3787	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2575.948	n/a	643988	380	3788	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2576.552	n/a	644139	380	3789	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2577.348	n/a	644338	380	3790	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2577.596	n/a	644400	380	3791	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2578.056	n/a	644515	380	3792	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2578.292	n/a	644574	380	3793	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2578.524	n/a	644632	380	3794	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2578.872	n/a	644719	380	3795	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2579.452	n/a	644864	380	3795	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2579.484	n/a	644872	380	3796	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2579.872	n/a	644969	381	3796	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2580.296	n/a	645075	381	3797	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2580.568	n/a	645143	381	3798	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2580.932	n/a	645234	381	3799	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2581.364	n/a	645342	381	3799	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2581.704	n/a	645427	381	3800	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2582.216	n/a	645555	381	3801	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2582.732	n/a	645684	381	3802	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2583.22	n/a	645806	381	3802	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2583.224	n/a	645807	381	3803	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2583.924	n/a	645982	381	3804	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2584.388	n/a	646098	381	3805	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2584.752	n/a	646189	382	3805	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2585.184	n/a	646297	382	3806	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2585.68	n/a	646421	382	3807	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2586.28	n/a	646571	382	3808	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2586.592	n/a	646649	382	3809	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2586.988	n/a	646748	382	3810	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2587.372	n/a	646844	382	3811	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2588.184	n/a	647047	382	3812	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2588.464	n/a	647117	382	3813	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2588.764	n/a	647192	382	3814	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2589.444	n/a	647362	382	3815	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2589.928	n/a	647483	382	3815	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2590.188	n/a	647548	382	3816	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2591.0	n/a	647751	382	3817	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2591.8	n/a	647951	383	3817	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2592.212	n/a	648054	383	3818	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2592.688	n/a	648173	383	3819	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2592.904	n/a	648227	383	3820	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2593.232	n/a	648309	383	3821	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2593.264	n/a	648317	383	3821	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2593.896	n/a	648475	383	3822	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2594.332	n/a	648584	383	3823	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2594.692	n/a	648674	383	3824	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2595.408	n/a	648853	383	3825	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2595.636	n/a	648910	384	3825	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2596.204	n/a	649052	384	3826	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2596.504	n/a	649127	384	3827	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2596.836	n/a	649210	384	3828	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2597.62	n/a	649406	384	3829	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2598.092	n/a	649524	384	3830	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2598.84	n/a	649711	384	3831	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2599.62	n/a	649906	384	3832	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2599.948	n/a	649988	384	3833	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2600.596	n/a	650150	384	3834	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2601.352	n/a	650339	384	3835	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2601.656	n/a	650415	384	3836	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2612.22	n/a	653056	384	3836	visual	pause_recording	n/a	n/a	attend_visual	202	2
2624.524	n/a	656132	385	3836	visual	look_word	unattended	cue_visual	attend_visual	2	2
2624.988	n/a	656248	385	3837	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2625.272	n/a	656319	385	3838	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2625.752	n/a	656439	385	3839	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2626.132	n/a	656534	385	3840	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2626.48	n/a	656621	385	3841	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2627.244	n/a	656812	385	3842	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2627.508	n/a	656878	385	3843	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2627.988	n/a	656998	385	3844	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2628.42	n/a	657106	385	3845	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2628.8	n/a	657201	385	3846	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2629.496	n/a	657375	385	3847	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2629.844	n/a	657462	385	3848	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2630.628	n/a	657658	386	3848	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2631.016	n/a	657755	386	3849	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2631.712	n/a	657929	386	3850	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2632.412	n/a	658104	386	3851	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2632.812	n/a	658204	386	3852	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2632.912	n/a	658229	386	3852	visual	button_press	n/a	target_detected	attend_visual	201	2
2633.248	n/a	658313	386	3853	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2633.572	n/a	658394	386	3854	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2634.176	n/a	658545	386	3855	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2634.976	n/a	658745	386	3856	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2635.496	n/a	658875	386	3857	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2635.888	n/a	658973	386	3857	visual	button_press	n/a	target_detected	attend_visual	201	2
2636.176	n/a	659045	386	3858	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2636.856	n/a	659215	386	3859	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2637.12	n/a	659281	386	3860	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2637.648	n/a	659413	386	3861	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2637.996	n/a	659500	387	3861	visual	look_word	unattended	cue_visual	attend_visual	2	2
2638.48	n/a	659621	387	3862	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2638.924	n/a	659732	387	3863	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2639.544	n/a	659887	387	3864	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2640.276	n/a	660070	387	3865	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2640.648	n/a	660163	387	3866	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2641.112	n/a	660279	387	3867	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2641.844	n/a	660462	387	3868	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2642.536	n/a	660635	387	3869	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2642.82	n/a	660706	387	3870	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2643.588	n/a	660898	388	3870	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2644.028	n/a	661008	388	3871	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2644.324	n/a	661082	388	3872	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2645.088	n/a	661273	388	3873	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2645.752	n/a	661439	388	3874	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2646.032	n/a	661509	388	3875	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2646.592	n/a	661649	388	3876	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2647.012	n/a	661754	388	3877	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2647.296	n/a	661825	388	3878	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2647.804	n/a	661952	388	3879	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2648.132	n/a	662034	389	3879	visual	look_word	unattended	cue_visual	attend_visual	2	2
2648.552	n/a	662139	389	3880	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2649.248	n/a	662313	389	3881	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2649.6	n/a	662401	389	3881	visual	button_press	n/a	target_detected	attend_visual	201	2
2649.78	n/a	662446	389	3882	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2650.344	n/a	662587	389	3883	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2650.592	n/a	662649	389	3884	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2651.404	n/a	662852	389	3885	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2652.072	n/a	663019	390	3885	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2652.464	n/a	663117	390	3886	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2652.952	n/a	663239	390	3887	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2653.192	n/a	663299	390	3888	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2653.48	n/a	663371	390	3889	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2654.112	n/a	663529	390	3890	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2654.552	n/a	663639	390	3891	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2654.904	n/a	663727	390	3892	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2655.528	n/a	663883	390	3893	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2655.824	n/a	663957	391	3893	visual	look_word	unattended	cue_visual	attend_visual	2	2
2656.312	n/a	664079	391	3894	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2656.92	n/a	664231	391	3895	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2657.168	n/a	664293	391	3896	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2657.324	n/a	664332	391	3896	visual	button_press	n/a	target_detected	attend_visual	201	2
2657.508	n/a	664378	391	3897	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
