onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
380.676	n/a	95170	25	248	auditory	button_press	n/a	target_detected	attend_auditory	201	1
381.256	n/a	95315	25	249	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
381.48	n/a	95371	26	249	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
381.852	n/a	95464	26	250	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
382.16	n/a	95541	26	251	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
382.872	n/a	95719	26	252	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
383.168	n/a	95793	26	253	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
383.864	n/a	95967	26	254	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
384.096	n/a	96025	26	255	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
384.396	n/a	96100	26	256	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
384.944	n/a	96237	26	257	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
385.228	n/a	96308	26	258	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
385.624	n/a	96407	26	259	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
385.856	n/a	96465	26	260	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
386.16	n/a	96541	27	260	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
386.552	n/a	96639	27	261	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
386.98	n/a	96746	27	262	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
387.4	n/a	96851	27	263	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
387.644	n/a	96912	27	264	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
388.16	n/a	97041	27	265	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
388.48	n/a	97121	27	266	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
388.74	n/a	97186	27	267	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
389.072	n/a	97269	27	268	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
389.352	n/a	97339	27	268	auditory	button_press	n/a	target_detected	attend_auditory	201	1
389.532	n/a	97384	27	269	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
389.924	n/a	97482	28	269	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
390.244	n/a	97562	28	270	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
390.512	n/a	97629	28	271	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
390.768	n/a	97693	28	272	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
391.456	n/a	97865	28	273	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
391.924	n/a	97982	28	274	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
392.332	n/a	98084	28	275	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
392.888	n/a	98223	28	276	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
393.692	n/a	98424	28	277	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
394.388	n/a	98598	29	277	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
394.9	n/a	98726	29	278	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
395.512	n/a	98879	29	279	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
396.26	n/a	99066	29	280	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
396.524	n/a	99132	29	281	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
396.972	n/a	99244	29	282	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
397.256	n/a	99315	29	283	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
397.756	n/a	99440	29	284	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
398.38	n/a	99596	29	285	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
398.844	n/a	99712	29	286	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
399.508	n/a	99878	29	287	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
400.288	n/a	100073	29	288	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
400.52	n/a	100131	29	289	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
400.96	n/a	100241	29	290	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
401.172	n/a	100294	30	290	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
401.604	n/a	100402	30	291	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
401.876	n/a	100470	30	292	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
402.192	n/a	100549	30	293	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
402.708	n/a	100678	30	294	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
403.076	n/a	100770	30	295	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
403.676	n/a	100920	30	296	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
403.908	n/a	100978	30	297	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
403.924	n/a	100982	30	297	auditory	button_press	n/a	target_detected	attend_auditory	201	1
404.612	n/a	101154	30	298	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
405.192	n/a	101299	30	299	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
405.888	n/a	101473	30	300	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
406.6	n/a	101651	30	301	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
406.932	n/a	101734	30	302	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
407.428	n/a	101858	30	303	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
407.8	n/a	101951	31	303	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
408.14	n/a	102036	31	304	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
408.556	n/a	102140	31	305	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
409.212	n/a	102304	31	306	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
409.916	n/a	102480	31	307	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
410.576	n/a	102645	31	308	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
411.224	n/a	102807	31	309	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
411.984	n/a	102997	31	310	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
412.232	n/a	103059	31	311	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
412.864	n/a	103217	31	312	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
413.46	n/a	103366	31	313	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
414.096	n/a	103525	31	314	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
414.812	n/a	103704	32	314	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
415.232	n/a	103809	32	315	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
415.58	n/a	103896	32	316	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
416.176	n/a	104045	32	317	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
416.756	n/a	104190	32	318	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
417.1	n/a	104276	32	319	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
417.472	n/a	104369	32	320	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
417.704	n/a	104427	32	321	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
418.068	n/a	104518	32	322	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
418.284	n/a	104572	32	323	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
418.948	n/a	104738	33	323	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
419.292	n/a	104824	33	324	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
420.096	n/a	105025	33	325	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
420.66	n/a	105166	33	325	auditory	button_press	n/a	target_detected	attend_auditory	201	1
420.712	n/a	105179	33	326	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
421.112	n/a	105279	33	327	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
421.556	n/a	105390	33	328	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
422.024	n/a	105507	33	329	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
422.244	n/a	105562	33	330	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
422.496	n/a	105625	33	331	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
422.544	n/a	105637	33	331	auditory	button_press	n/a	target_detected	attend_auditory	201	1
422.9	n/a	105726	33	332	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
423.144	n/a	105787	34	332	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
423.6	n/a	105901	34	333	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
424.38	n/a	106096	34	334	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
425.096	n/a	106275	34	335	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
425.624	n/a	106407	34	336	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
426.104	n/a	106527	34	337	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
426.7	n/a	106676	34	338	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
427.0	n/a	106751	34	339	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
427.444	n/a	106862	34	340	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
428.16	n/a	107041	35	340	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
428.66	n/a	107166	35	341	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
428.92	n/a	107231	35	342	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
429.276	n/a	107320	35	343	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
429.664	n/a	107417	35	344	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
430.18	n/a	107546	35	345	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
430.4	n/a	107601	35	346	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
430.828	n/a	107708	35	346	auditory	button_press	n/a	target_detected	attend_auditory	201	1
431.12	n/a	107781	35	347	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
431.752	n/a	107939	35	348	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
432.124	n/a	108032	35	349	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
432.788	n/a	108198	36	349	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
433.18	n/a	108296	36	350	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
433.512	n/a	108379	36	351	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
433.792	n/a	108449	36	352	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
434.488	n/a	108623	36	353	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
434.864	n/a	108717	36	354	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
435.136	n/a	108785	36	355	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
435.5	n/a	108876	36	356	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
436.172	n/a	109044	36	357	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
436.444	n/a	109112	36	358	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
436.76	n/a	109191	36	359	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
437.472	n/a	109369	36	360	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
438.16	n/a	109541	36	361	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
438.74	n/a	109686	36	362	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
439.16	n/a	109791	36	362	auditory	button_press	n/a	target_detected	attend_auditory	201	1
439.392	n/a	109849	36	363	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
440.164	n/a	110042	36	364	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
440.388	n/a	110098	36	365	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
440.704	n/a	110177	37	365	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
441.176	n/a	110295	37	366	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
441.844	n/a	110462	37	367	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
442.292	n/a	110574	37	367	auditory	button_press	n/a	target_detected	attend_auditory	201	1
442.428	n/a	110608	37	368	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
443.14	n/a	110786	37	369	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
443.536	n/a	110885	37	370	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
443.832	n/a	110959	37	371	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
444.144	n/a	111037	38	371	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
444.596	n/a	111150	38	372	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
444.808	n/a	111203	38	373	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
445.024	n/a	111257	38	374	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
445.456	n/a	111365	38	375	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
445.48	n/a	111371	38	375	auditory	button_press	n/a	target_detected	attend_auditory	201	1
445.82	n/a	111456	38	376	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
446.388	n/a	111598	38	377	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
446.864	n/a	111717	38	378	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
447.448	n/a	111863	38	379	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
448.128	n/a	112033	38	380	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
448.408	n/a	112103	38	381	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
448.716	n/a	112180	39	381	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
449.168	n/a	112293	39	382	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
449.556	n/a	112390	39	383	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
449.896	n/a	112475	39	384	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
450.532	n/a	112634	39	385	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
450.548	n/a	112638	39	385	auditory	button_press	n/a	target_detected	attend_auditory	201	1
450.804	n/a	112702	39	386	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
451.224	n/a	112807	39	387	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
451.548	n/a	112888	39	388	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
451.952	n/a	112989	39	389	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
452.684	n/a	113172	39	390	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
453.168	n/a	113293	39	391	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
453.46	n/a	113366	39	392	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
453.652	n/a	113414	39	392	auditory	button_press	n/a	target_detected	attend_auditory	201	1
453.84	n/a	113461	39	393	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
454.372	n/a	113594	39	394	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
454.592	n/a	113649	39	395	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
454.884	n/a	113722	40	395	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
455.272	n/a	113819	40	396	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
455.964	n/a	113992	40	397	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
456.276	n/a	114070	40	398	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
456.74	n/a	114186	40	399	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
457.404	n/a	114352	40	400	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
457.8	n/a	114451	40	401	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
458.364	n/a	114592	40	402	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
459.112	n/a	114779	40	403	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
459.576	n/a	114895	40	404	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
459.88	n/a	114971	40	405	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
460.204	n/a	115052	40	406	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
460.464	n/a	115117	40	407	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
461.248	n/a	115313	41	407	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
461.728	n/a	115433	41	408	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
462.212	n/a	115554	41	409	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
462.616	n/a	115655	41	410	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
463.004	n/a	115752	41	411	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
463.028	n/a	115758	41	411	auditory	button_press	n/a	target_detected	attend_auditory	201	1
463.648	n/a	115913	41	412	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
464.164	n/a	116042	41	413	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
464.512	n/a	116129	41	414	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
465.232	n/a	116309	41	415	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
466.008	n/a	116503	42	415	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
466.5	n/a	116626	42	416	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
466.732	n/a	116684	42	417	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
467.428	n/a	116858	42	418	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
467.84	n/a	116961	42	419	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
468.564	n/a	117142	42	420	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
