onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1880.431329098	n/a	470164	327	3270	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1881.1072497779	n/a	470333	328	3270	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
1881.563196272	n/a	470447	328	3271	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1882.1431282163	n/a	470592	328	3272	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1882.375100994	n/a	470650	328	3273	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1882.6430695476	n/a	470717	328	3273	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1882.9710310609	n/a	470799	328	3274	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1883.2629967984	n/a	470872	328	3275	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1884.0269071526	n/a	471063	328	3276	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1884.798816568	n/a	471256	328	3277	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1885.1907705718	n/a	471354	328	3278	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1885.5907236368	n/a	471454	328	3279	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1886.3466349297	n/a	471643	328	3280	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1886.6945940963	n/a	471730	328	3281	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1887.4545049198	n/a	471920	329	3281	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
1887.8144626783	n/a	472010	329	3282	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1888.1704209062	n/a	472099	329	3283	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1888.5703739712	n/a	472199	329	3283	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1888.6543641149	n/a	472220	329	3284	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1889.2822904269	n/a	472377	329	3285	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1889.5462594499	n/a	472443	329	3286	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1890.0541998424	n/a	472570	329	3287	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1890.3461655799	n/a	472643	329	3288	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1890.5701392963	n/a	472699	329	3289	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1890.8701040951	n/a	472774	330	3289	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
1891.4300383861	n/a	472914	330	3290	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1891.7500008381	n/a	472994	330	3291	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1891.9979717384	n/a	473056	330	3292	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1892.3539299663	n/a	473145	330	3293	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1893.0298506462	n/a	473314	330	3294	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1893.7737633471	n/a	473500	330	3295	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1894.381692006	n/a	473652	330	3296	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1894.7736460097	n/a	473750	330	3297	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1895.4295690363	n/a	473914	330	3298	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1896.0974906549	n/a	474081	330	3299	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1896.8414033559	n/a	474267	331	3299	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
1897.2893507887	n/a	474379	331	3300	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1897.6453090165	n/a	474468	331	3301	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1898.0812578574	n/a	474577	331	3301	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1898.2332400221	n/a	474615	331	3302	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1898.9811522537	n/a	474802	331	3303	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1899.2691184605	n/a	474874	331	3304	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1899.9050438339	n/a	475033	331	3305	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1900.37298892	n/a	475150	331	3306	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1900.5969626364	n/a	475206	331	3307	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1901.2768828469	n/a	475376	331	3308	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1901.6048443603	n/a	475458	332	3308	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
1901.9328058736	n/a	475540	332	3309	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1902.2927636321	n/a	475630	332	3310	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1902.5407345324	n/a	475692	332	3311	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1902.9366880668	n/a	475791	332	3312	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1903.1526627219	n/a	475845	332	3313	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1903.6046096854	n/a	475958	332	3313	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1903.9085740148	n/a	476034	332	3314	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1904.2845298959	n/a	476128	332	3315	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1904.5684965721	n/a	476199	332	3316	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1904.9244547999	n/a	476288	332	3317	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1905.6403707863	n/a	476467	333	3317	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
1906.1603097709	n/a	476597	333	3318	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1906.764238899	n/a	476748	333	3319	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1907.5001525387	n/a	476932	333	3320	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1908.0640863604	n/a	477073	333	3321	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1908.320056322	n/a	477137	333	3322	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1908.6040229981	n/a	477208	333	3323	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1909.199953065	n/a	477357	333	3324	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1909.4279263121	n/a	477414	333	3325	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1909.8118812545	n/a	477510	333	3326	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1910.1558408904	n/a	477596	333	3327	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1910.3998122601	n/a	477657	334	3327	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
1910.9797442044	n/a	477802	334	3328	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1911.3636991468	n/a	477898	334	3329	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1911.87563907	n/a	478026	334	3330	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1912.6555475468	n/a	478221	334	3331	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1913.0315034279	n/a	478315	334	3332	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1913.5034480447	n/a	478433	334	3333	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1913.911400171	n/a	478535	334	3334	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1914.1593710713	n/a	478597	334	3335	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1914.6513133413	n/a	478720	334	3335	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1914.8432908125	n/a	478768	334	3336	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1915.1272574886	n/a	478839	335	3336	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
1915.4752166552	n/a	478926	335	3337	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1915.8151767605	n/a	479011	335	3338	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1916.175134519	n/a	479101	335	3339	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1916.9950383023	n/a	479306	335	3340	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1917.3589955915	n/a	479397	335	3341	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1917.8589369227	n/a	479522	335	3342	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1918.3668773153	n/a	479649	335	3343	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1918.8828167692	n/a	479778	335	3344	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1918.9068139531	n/a	479784	335	3344	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1919.2347754664	n/a	479866	335	3345	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1919.7907102268	n/a	480005	335	3346	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1919.8427041252	n/a	480018	335	3346	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1920.5186248051	n/a	480187	336	3346	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
1920.9825703606	n/a	480303	336	3347	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1921.3865229562	n/a	480404	336	3348	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1921.846468981	n/a	480519	336	3349	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1922.5383877835	n/a	480692	336	3350	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1923.0903230132	n/a	480830	336	3351	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1923.7142497947	n/a	480986	336	3352	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1924.3981695358	n/a	481157	336	3353	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1928.9856311916	n/a	482304	336	3353	auditory	pause_recording	n/a	n/a	attend_auditory	202	1
1934.5969726939	n/a	483707	337	3353	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
1935.0289220041	n/a	483815	337	3354	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1935.2728933738	n/a	483876	337	3354	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1935.7008431534	n/a	483983	337	3355	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1936.3287694654	n/a	484140	337	3356	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1936.7047253466	n/a	484234	337	3357	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1937.1006788809	n/a	484333	337	3358	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1937.4126422717	n/a	484411	337	3359	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1937.8805873577	n/a	484528	337	3359	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1938.0885629515	n/a	484580	337	3360	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1938.5845047522	n/a	484704	337	3361	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1939.0644484302	n/a	484824	337	3361	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1939.1364399819	n/a	484842	337	3362	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1939.6683775584	n/a	484975	337	3363	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1940.1523207671	n/a	485096	337	3364	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1940.4642841578	n/a	485174	338	3364	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
1940.8282414469	n/a	485265	338	3365	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1941.4361701058	n/a	485417	338	3366	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1941.8761184773	n/a	485527	338	3367	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1942.1040917244	n/a	485584	338	3367	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1942.520042912	n/a	485688	338	3368	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1943.2719546742	n/a	485876	338	3369	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1943.8678847411	n/a	486025	338	3370	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1944.6357946259	n/a	486217	338	3371	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1945.4596979399	n/a	486423	338	3372	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1945.8156561678	n/a	486512	338	3373	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1946.6075632365	n/a	486710	339	3373	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
1946.9915181789	n/a	486806	339	3374	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1947.3514759374	n/a	486896	339	3375	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1947.8074224316	n/a	487010	339	3376	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1948.5793318471	n/a	487203	339	3377	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1948.7993060328	n/a	487258	339	3378	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1949.3272440786	n/a	487390	339	3378	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1949.5232210805	n/a	487439	339	3379	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1949.815186818	n/a	487512	339	3380	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1950.203141291	n/a	487609	339	3381	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1950.8950600935	n/a	487782	340	3381	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
1951.2510183214	n/a	487871	340	3382	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1951.4749920378	n/a	487927	340	3383	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1951.8509479189	n/a	488021	340	3384	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1952.3028948824	n/a	488134	340	3384	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1952.5068709456	n/a	488185	340	3385	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1953.2547831772	n/a	488372	340	3386	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1953.5147526694	n/a	488437	340	3387	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1953.7907202843	n/a	488506	340	3388	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1954.354654106	n/a	488647	340	3389	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1955.154560236	n/a	488847	340	3390	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1955.5745109543	n/a	488952	340	3391	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1955.818482324	n/a	489013	340	3392	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1956.4304105134	n/a	489166	340	3393	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1957.1223293159	n/a	489339	340	3394	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1957.8502438943	n/a	489521	341	3394	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
1958.1902039995	n/a	489606	341	3395	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1958.574158942	n/a	489702	341	3396	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1958.9021204553	n/a	489784	341	3397	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1959.0301054361	n/a	489816	341	3397	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1959.3700655413	n/a	489901	341	3398	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1959.7340228305	n/a	489992	341	3399	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1960.1139782423	n/a	490087	341	3400	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1960.7379050237	n/a	490243	341	3401	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1961.14585715	n/a	490345	341	3402	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1961.1818529259	n/a	490354	341	3402	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1961.5138139699	n/a	490437	341	3403	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1961.8217778299	n/a	490514	341	3404	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1962.2217308949	n/a	490614	341	3404	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1962.4737013259	n/a	490677	341	3405	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1962.8456576764	n/a	490770	341	3406	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1963.2216135575	n/a	490864	342	3406	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
1963.6455638064	n/a	490970	342	3407	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1963.8575389309	n/a	491023	342	3408	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1964.2214962201	n/a	491114	342	3409	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1964.5254605495	n/a	491190	342	3410	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1964.9174145532	n/a	491288	342	3411	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1965.5533399266	n/a	491447	342	3412	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1966.2652563823	n/a	491625	342	3413	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1966.5252258746	n/a	491690	342	3414	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1967.1931474932	n/a	491857	342	3415	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1967.6450944566	n/a	491970	342	3416	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1968.1810315638	n/a	492104	342	3417	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1968.9849372245	n/a	492305	342	3418	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1969.7088522722	n/a	492486	342	3419	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1970.3367785842	n/a	492643	343	3419	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
1970.7687278945	n/a	492751	343	3420	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1971.1366847143	n/a	492843	343	3421	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1971.7766096183	n/a	493003	343	3422	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1972.5245218499	n/a	493190	343	3423	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1972.8124880567	n/a	493262	343	3424	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1973.2644350202	n/a	493375	343	3424	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1973.3364265719	n/a	493393	343	3425	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1973.8403674338	n/a	493519	343	3426	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1974.2363209682	n/a	493618	343	3427	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1974.8522486883	n/a	493772	343	3428	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1975.1282163032	n/a	493841	344	3428	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
1975.4801750004	n/a	493929	344	3429	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1975.8121360444	n/a	494012	344	3430	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1976.0361097608	n/a	494068	344	3431	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1976.4880567243	n/a	494181	344	3432	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1976.8280168295	n/a	494266	344	3433	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1977.279963793	n/a	494379	344	3434	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1977.8758938599	n/a	494528	344	3435	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1978.4438272122	n/a	494670	344	3436	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1978.7997854401	n/a	494759	344	3437	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1979.3277234859	n/a	494891	344	3438	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1979.6316878153	n/a	494967	345	3438	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
1980.1636253918	n/a	495100	345	3439	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1980.859543725	n/a	495274	345	3440	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1981.3034916271	n/a	495385	345	3440	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1981.3234892804	n/a	495390	345	3441	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1981.5474629968	n/a	495446	345	3442	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1981.8634259182	n/a	495525	346	3442	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
1982.2953752284	n/a	495633	346	3443	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1982.6513334563	n/a	495722	346	3444	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1982.9912935615	n/a	495807	346	3445	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1983.2872588296	n/a	495881	346	3445	auditory	button_press	n/a	target_detected	attend_auditory	201	1
1983.4872353622	n/a	495931	346	3446	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1983.7392057931	n/a	495994	346	3447	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1984.0751663677	n/a	496078	346	3448	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1984.5791072297	n/a	496204	346	3449	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1984.9990579479	n/a	496309	346	3450	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1985.8069631393	n/a	496511	346	3451	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1986.0349363863	n/a	496568	346	3452	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1986.2469115108	n/a	496621	347	3452	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
1986.7508523727	n/a	496747	347	3453	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1987.0828134167	n/a	496830	347	3454	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1987.7347369127	n/a	496993	347	3455	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1988.4346547765	n/a	497168	347	3456	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1989.2225623146	n/a	497365	347	3457	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1989.9824731381	n/a	497555	347	3458	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1990.6943895938	n/a	497733	347	3459	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1991.0783445363	n/a	497829	347	3460	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1991.7022713177	n/a	497985	347	3461	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1992.2502070168	n/a	498122	347	3462	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1992.9381262886	n/a	498294	347	3463	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1993.6180464992	n/a	498464	348	3463	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
1994.0339976868	n/a	498568	348	3464	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1994.8099066329	n/a	498762	348	3465	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1995.34584374	n/a	498896	348	3466	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1995.5818160484	n/a	498955	348	3467	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1995.9377742763	n/a	499044	348	3468	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1996.7496789983	n/a	499247	348	3469	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
1997.1816283085	n/a	499355	348	3470	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1997.8375513351	n/a	499519	348	3471	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
1998.4734767085	n/a	499678	348	3472	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1998.7254471395	n/a	499741	349	3472	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
1999.2093903482	n/a	499862	349	3473	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
1999.5053556163	n/a	499936	349	3474	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
1999.885311028	n/a	500031	349	3475	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2000.0492917847	n/a	500072	349	3475	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2000.5132373401	n/a	500188	349	3476	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2000.7732068324	n/a	500253	349	3477	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2001.0211777327	n/a	500315	349	3478	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2001.041175386	n/a	500320	349	3478	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2001.3051444089	n/a	500386	349	3479	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2001.6731012287	n/a	500478	349	3480	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2002.3090266021	n/a	500637	349	3481	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2002.8089679334	n/a	500762	349	3482	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2003.1009336708	n/a	500835	349	3483	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2003.2089209984	n/a	500862	349	3483	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2003.3769012857	n/a	500904	349	3484	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2003.9728313526	n/a	501053	349	3485	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2004.3727844176	n/a	501153	349	3486	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2004.6967464003	n/a	501234	350	3486	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2005.236683038	n/a	501369	350	3487	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2006.04858776	n/a	501572	350	3488	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2006.5685267446	n/a	501702	350	3489	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
