onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2388.804	n/a	597202	415	4150	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2388.876	n/a	597220	415	4151	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2389.24	n/a	597311	415	4152	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2389.572	n/a	597394	415	4153	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2389.936	n/a	597485	415	4154	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2390.168	n/a	597543	415	4155	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2390.748	n/a	597688	415	4156	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2391.128	n/a	597783	415	4157	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2391.756	n/a	597940	415	4158	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2392.452	n/a	598114	415	4159	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2392.868	n/a	598218	415	4160	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2393.612	n/a	598404	415	4161	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2394.016	n/a	598505	416	4161	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2394.476	n/a	598620	416	4162	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2395.1	n/a	598776	416	4163	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2395.592	n/a	598899	416	4164	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2395.944	n/a	598987	416	4164	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2396.004	n/a	599002	416	4165	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2396.268	n/a	599068	416	4166	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2396.896	n/a	599225	416	4167	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2397.272	n/a	599319	416	4168	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2397.484	n/a	599372	416	4169	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2397.8	n/a	599451	416	4169	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2397.848	n/a	599463	416	4170	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2398.152	n/a	599539	416	4171	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2398.884	n/a	599722	417	4171	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2399.372	n/a	599844	417	4172	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2399.596	n/a	599900	417	4173	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2400.112	n/a	600029	417	4174	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2400.688	n/a	600173	417	4175	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2401.384	n/a	600347	417	4176	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2402.024	n/a	600507	417	4177	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2402.364	n/a	600592	417	4178	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2402.636	n/a	600660	417	4179	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2403.388	n/a	600848	417	4180	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2404.036	n/a	601010	417	4181	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2404.432	n/a	601109	417	4182	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2405.208	n/a	601303	418	4182	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2405.604	n/a	601402	418	4183	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2406.392	n/a	601599	418	4184	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2406.62	n/a	601656	418	4185	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2406.924	n/a	601732	418	4185	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2407.432	n/a	601859	418	4186	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2407.992	n/a	601999	418	4187	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2408.796	n/a	602200	418	4188	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2409.288	n/a	602323	418	4189	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2409.556	n/a	602390	419	4189	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2410.112	n/a	602529	419	4190	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2410.364	n/a	602592	419	4191	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2410.78	n/a	602696	419	4192	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2411.0	n/a	602751	419	4193	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2411.368	n/a	602843	419	4193	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2411.756	n/a	602940	419	4194	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2412.528	n/a	603133	419	4195	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2412.82	n/a	603206	419	4196	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2413.48	n/a	603371	419	4197	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2414.076	n/a	603520	419	4198	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2414.852	n/a	603714	420	4198	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2415.188	n/a	603798	420	4199	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2415.452	n/a	603864	420	4200	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2415.784	n/a	603947	420	4201	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2416.172	n/a	604044	420	4202	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2416.396	n/a	604100	420	4203	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2416.828	n/a	604208	420	4204	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2416.9	n/a	604226	420	4204	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2417.588	n/a	604398	420	4205	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2418.312	n/a	604579	420	4206	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2418.596	n/a	604650	420	4207	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2418.948	n/a	604738	420	4208	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2419.164	n/a	604792	420	4209	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2419.312	n/a	604829	420	4209	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2419.436	n/a	604860	420	4210	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2419.76	n/a	604941	420	4211	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2420.424	n/a	605107	420	4212	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2420.72	n/a	605181	420	4213	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2421.392	n/a	605349	421	4213	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2421.776	n/a	605445	421	4214	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2422.064	n/a	605517	421	4215	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2422.596	n/a	605650	421	4216	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2423.32	n/a	605831	421	4217	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2423.772	n/a	605944	421	4218	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2424.284	n/a	606072	421	4219	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2424.736	n/a	606185	421	4220	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2425.128	n/a	606283	421	4221	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2425.504	n/a	606377	422	4221	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2425.86	n/a	606466	422	4222	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2426.572	n/a	606644	422	4223	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2426.788	n/a	606698	422	4224	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2426.904	n/a	606727	422	4224	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2427.4	n/a	606851	422	4225	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2427.64	n/a	606911	422	4226	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2427.952	n/a	606989	422	4227	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2428.168	n/a	607043	422	4227	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2428.476	n/a	607120	422	4228	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2428.968	n/a	607243	422	4229	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2429.504	n/a	607377	422	4230	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2429.84	n/a	607461	422	4230	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2430.064	n/a	607517	422	4231	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2430.716	n/a	607680	422	4232	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2431.4	n/a	607851	423	4232	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2431.892	n/a	607974	423	4233	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2432.38	n/a	608096	423	4234	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2432.668	n/a	608168	423	4235	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2432.984	n/a	608247	423	4235	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2433.204	n/a	608302	423	4236	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2433.496	n/a	608375	423	4237	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2434.308	n/a	608578	423	4238	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2435.04	n/a	608761	423	4239	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2435.304	n/a	608827	423	4240	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2435.52	n/a	608881	423	4241	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2436.232	n/a	609059	423	4242	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2436.596	n/a	609150	423	4243	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2437.264	n/a	609317	424	4243	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2437.724	n/a	609432	424	4244	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2438.084	n/a	609522	424	4245	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2438.432	n/a	609609	424	4245	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2438.636	n/a	609660	424	4246	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2439.376	n/a	609845	424	4247	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2439.724	n/a	609932	424	4248	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2440.14	n/a	610036	424	4249	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2440.524	n/a	610132	424	4250	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2440.916	n/a	610230	424	4251	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2441.208	n/a	610303	425	4251	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2441.748	n/a	610438	425	4252	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2442.004	n/a	610502	425	4253	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2442.348	n/a	610588	425	4254	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2442.676	n/a	610670	425	4255	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2443.372	n/a	610844	425	4256	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2443.992	n/a	610999	425	4257	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2444.6	n/a	611151	425	4258	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2444.848	n/a	611213	425	4259	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2445.496	n/a	611375	425	4260	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2446.124	n/a	611532	425	4261	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2446.828	n/a	611708	426	4261	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2447.2	n/a	611801	426	4262	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2447.56	n/a	611891	426	4263	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2448.012	n/a	612004	426	4264	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2448.8	n/a	612201	426	4265	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2449.056	n/a	612265	426	4266	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2449.788	n/a	612448	426	4267	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2450.252	n/a	612564	426	4268	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2450.532	n/a	612634	426	4269	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2450.952	n/a	612739	426	4269	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2451.232	n/a	612809	426	4270	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2451.48	n/a	612871	427	4270	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2451.804	n/a	612952	427	4271	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2452.088	n/a	613023	427	4272	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2452.34	n/a	613086	427	4273	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2452.576	n/a	613145	427	4274	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2452.98	n/a	613246	427	4275	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2453.356	n/a	613340	427	4275	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2453.696	n/a	613425	427	4276	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2453.98	n/a	613496	427	4277	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2454.272	n/a	613569	427	4278	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2454.508	n/a	613628	427	4279	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2455.264	n/a	613817	428	4279	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2455.636	n/a	613910	428	4280	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2456.184	n/a	614047	428	4281	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2456.912	n/a	614229	428	4282	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2457.508	n/a	614378	428	4283	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2457.828	n/a	614458	428	4284	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2458.204	n/a	614552	428	4285	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2458.672	n/a	614669	428	4286	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2458.976	n/a	614745	428	4287	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2459.332	n/a	614834	428	4288	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2459.652	n/a	614914	428	4289	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2460.036	n/a	615010	429	4289	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2460.608	n/a	615153	429	4290	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2460.828	n/a	615208	429	4291	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2461.32	n/a	615331	429	4292	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2462.116	n/a	615530	429	4293	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2462.396	n/a	615600	429	4294	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2462.872	n/a	615719	429	4295	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2463.124	n/a	615782	429	4296	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2463.412	n/a	615854	429	4297	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2463.832	n/a	615959	429	4297	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2464.168	n/a	616043	429	4298	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2464.54	n/a	616136	430	4298	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2464.916	n/a	616230	430	4299	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2465.164	n/a	616292	430	4300	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2465.52	n/a	616381	430	4301	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2466.208	n/a	616553	430	4302	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2466.452	n/a	616614	430	4303	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2466.936	n/a	616735	430	4304	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2467.392	n/a	616849	430	4305	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2467.896	n/a	616975	430	4305	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2467.972	n/a	616994	430	4306	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2468.372	n/a	617094	430	4307	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2468.8	n/a	617201	430	4308	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2468.968	n/a	617243	430	4308	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2469.496	n/a	617375	431	4308	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2469.864	n/a	617467	431	4309	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2470.084	n/a	617522	431	4310	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2470.584	n/a	617647	431	4311	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2471.332	n/a	617834	431	4312	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2471.892	n/a	617974	431	4313	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2472.388	n/a	618098	431	4314	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2473.132	n/a	618284	431	4315	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2481.696	n/a	620425	432	4315	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2482.044	n/a	620512	432	4316	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2482.68	n/a	620671	432	4317	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2483.304	n/a	620827	432	4318	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2483.548	n/a	620888	432	4319	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2483.848	n/a	620963	432	4320	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2484.148	n/a	621038	432	4321	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2484.256	n/a	621065	432	4321	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2484.936	n/a	621235	432	4322	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2485.52	n/a	621381	432	4323	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2485.856	n/a	621465	432	4323	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2486.136	n/a	621535	432	4324	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2486.74	n/a	621686	432	4325	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2487.264	n/a	621817	432	4326	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2487.536	n/a	621885	433	4326	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2487.912	n/a	621979	433	4327	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2488.664	n/a	622167	433	4328	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2489.164	n/a	622292	433	4328	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2489.204	n/a	622302	433	4329	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2489.96	n/a	622491	433	4330	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2490.608	n/a	622653	433	4331	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2491.16	n/a	622791	433	4332	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2491.932	n/a	622984	433	4333	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2492.684	n/a	623172	433	4334	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2492.916	n/a	623230	433	4335	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2493.596	n/a	623400	434	4335	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2494.104	n/a	623527	434	4336	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2494.324	n/a	623582	434	4337	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2494.9	n/a	623726	434	4338	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2495.568	n/a	623893	434	4339	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2495.836	n/a	623960	434	4340	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2496.172	n/a	624044	434	4340	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2496.492	n/a	624124	434	4341	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2496.76	n/a	624191	434	4342	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2496.98	n/a	624246	434	4343	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2497.728	n/a	624433	435	4343	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2498.212	n/a	624554	435	4344	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2498.448	n/a	624613	435	4345	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2498.832	n/a	624709	435	4346	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2499.268	n/a	624818	435	4346	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2499.476	n/a	624870	435	4347	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2500.256	n/a	625065	435	4348	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2500.604	n/a	625152	435	4349	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2500.828	n/a	625208	435	4350	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2501.348	n/a	625338	435	4351	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2501.996	n/a	625500	435	4352	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2502.36	n/a	625591	435	4353	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2502.576	n/a	625645	435	4354	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2503.316	n/a	625830	435	4355	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2503.984	n/a	625997	435	4356	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2504.784	n/a	626197	436	4356	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2505.16	n/a	626291	436	4357	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2505.54	n/a	626386	436	4358	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2505.948	n/a	626488	436	4359	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2506.168	n/a	626543	436	4359	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2506.388	n/a	626598	436	4360	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2506.784	n/a	626697	436	4361	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2507.108	n/a	626778	436	4362	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2507.796	n/a	626950	436	4363	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2508.16	n/a	627041	436	4364	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2508.552	n/a	627139	436	4365	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2508.808	n/a	627203	436	4366	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2509.272	n/a	627319	436	4366	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2509.5	n/a	627376	436	4367	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2509.888	n/a	627473	436	4368	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2510.12	n/a	627531	437	4368	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2510.536	n/a	627635	437	4369	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2510.824	n/a	627707	437	4370	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2511.144	n/a	627787	437	4371	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2511.508	n/a	627878	437	4372	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2511.84	n/a	627961	437	4373	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2512.552	n/a	628139	437	4374	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2513.18	n/a	628296	437	4375	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2513.496	n/a	628375	437	4376	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2514.184	n/a	628547	437	4377	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2514.704	n/a	628677	437	4378	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2515.28	n/a	628821	437	4379	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2515.932	n/a	628984	437	4380	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2516.66	n/a	629166	437	4381	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2517.36	n/a	629341	438	4381	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2517.868	n/a	629468	438	4382	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2518.096	n/a	629525	438	4383	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2518.764	n/a	629692	438	4384	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2519.46	n/a	629866	438	4385	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
