onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
568.304	n/a	142077	100	987	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
569.088	n/a	142273	100	988	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
569.452	n/a	142364	100	989	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
569.776	n/a	142445	100	990	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
570.476	n/a	142620	101	990	visual	look_word	unattended	cue_visual	attend_visual	2	2
570.908	n/a	142728	101	991	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
571.332	n/a	142834	101	992	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
571.796	n/a	142950	101	993	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
572.436	n/a	143110	101	994	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
572.908	n/a	143228	101	995	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
573.3	n/a	143326	101	995	visual	button_press	n/a	target_detected	attend_visual	201	2
573.504	n/a	143377	101	996	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
573.972	n/a	143494	101	997	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
574.28	n/a	143571	101	998	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
574.892	n/a	143724	102	998	visual	hear_word	unattended	cue_visual	attend_visual	1	2
575.324	n/a	143832	102	999	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
575.648	n/a	143913	102	1000	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
576.056	n/a	144015	102	1001	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
576.584	n/a	144147	102	1002	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
576.916	n/a	144230	102	1003	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
577.188	n/a	144298	102	1004	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
577.316	n/a	144330	102	1004	visual	button_press	n/a	target_detected	attend_visual	201	2
577.932	n/a	144484	102	1005	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
578.308	n/a	144578	102	1006	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
578.604	n/a	144652	102	1007	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
578.924	n/a	144732	102	1008	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
579.652	n/a	144914	102	1009	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
579.88	n/a	144971	102	1010	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
580.496	n/a	145125	103	1010	visual	look_word	unattended	cue_visual	attend_visual	2	2
580.892	n/a	145224	103	1011	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
581.424	n/a	145357	103	1012	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
581.688	n/a	145423	103	1013	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
581.904	n/a	145477	103	1014	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
582.044	n/a	145512	103	1014	visual	button_press	n/a	target_detected	attend_visual	201	2
582.14	n/a	145536	103	1015	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
582.436	n/a	145610	103	1016	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
582.684	n/a	145672	103	1017	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
583.312	n/a	145829	103	1018	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
583.776	n/a	145945	103	1019	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
584.104	n/a	146027	103	1020	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
584.82	n/a	146206	103	1021	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
585.168	n/a	146293	104	1021	visual	hear_word	unattended	cue_visual	attend_visual	1	2
585.6	n/a	146401	104	1022	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
585.964	n/a	146492	104	1023	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
586.332	n/a	146584	104	1024	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
587.088	n/a	146773	104	1025	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
587.328	n/a	146833	104	1026	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
587.588	n/a	146898	104	1027	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
587.984	n/a	146997	104	1028	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
588.232	n/a	147059	104	1029	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
588.864	n/a	147217	104	1030	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
589.428	n/a	147358	104	1031	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
589.66	n/a	147416	104	1032	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
589.98	n/a	147496	104	1033	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
590.004	n/a	147502	104	1033	visual	button_press	n/a	target_detected	attend_visual	201	2
590.572	n/a	147644	104	1034	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
590.864	n/a	147717	104	1035	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
591.112	n/a	147779	105	1035	visual	look_word	unattended	cue_visual	attend_visual	2	2
591.448	n/a	147863	105	1036	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
591.896	n/a	147975	105	1037	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
592.376	n/a	148095	105	1038	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
592.724	n/a	148182	105	1039	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
592.824	n/a	148207	105	1039	visual	button_press	n/a	target_detected	attend_visual	201	2
593.024	n/a	148257	105	1040	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
593.388	n/a	148348	105	1041	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
594.068	n/a	148518	105	1042	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
594.456	n/a	148615	105	1043	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
594.78	n/a	148696	105	1044	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
595.104	n/a	148777	105	1044	visual	button_press	n/a	target_detected	attend_visual	201	2
595.44	n/a	148861	105	1045	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
596.22	n/a	149056	105	1046	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
596.484	n/a	149122	105	1047	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
597.216	n/a	149305	105	1048	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
597.504	n/a	149377	106	1048	visual	hear_word	unattended	cue_visual	attend_visual	1	2
597.924	n/a	149482	106	1049	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
598.404	n/a	149602	106	1050	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
598.74	n/a	149686	106	1051	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
599.356	n/a	149840	106	1052	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
599.768	n/a	149943	106	1053	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
600.28	n/a	150071	106	1054	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
600.872	n/a	150219	106	1054	visual	button_press	n/a	target_detected	attend_visual	201	2
600.908	n/a	150228	106	1055	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
601.424	n/a	150357	106	1056	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
602.024	n/a	150507	106	1057	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
602.484	n/a	150622	106	1058	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
602.852	n/a	150714	106	1059	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
603.14	n/a	150786	107	1059	visual	look_word	unattended	cue_visual	attend_visual	2	2
603.86	n/a	150966	107	1060	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
604.256	n/a	151065	107	1061	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
604.852	n/a	151214	107	1062	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
605.092	n/a	151274	107	1063	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
605.848	n/a	151463	107	1064	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
606.492	n/a	151624	107	1065	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
606.908	n/a	151728	107	1066	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
607.66	n/a	151916	107	1067	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
608.236	n/a	152060	107	1068	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
608.916	n/a	152230	108	1068	visual	hear_word	unattended	cue_visual	attend_visual	1	2
609.26	n/a	152316	108	1069	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
610.04	n/a	152511	108	1070	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
610.736	n/a	152685	108	1071	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
611.0	n/a	152751	108	1072	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
611.048	n/a	152763	108	1072	visual	button_press	n/a	target_detected	attend_visual	201	2
611.496	n/a	152875	108	1073	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
611.732	n/a	152934	108	1074	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
612.296	n/a	153075	108	1075	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
612.92	n/a	153231	108	1076	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
613.388	n/a	153348	108	1077	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
613.772	n/a	153444	108	1077	visual	button_press	n/a	target_detected	attend_visual	201	2
614.1	n/a	153526	108	1078	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
614.896	n/a	153725	108	1079	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
615.26	n/a	153816	108	1080	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
615.812	n/a	153954	108	1081	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
616.08	n/a	154021	109	1081	visual	look_word	unattended	cue_visual	attend_visual	2	2
616.784	n/a	154197	109	1082	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
617.18	n/a	154296	109	1083	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
617.696	n/a	154425	109	1084	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
618.036	n/a	154510	109	1085	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
618.068	n/a	154518	109	1085	visual	button_press	n/a	target_detected	attend_visual	201	2
618.44	n/a	154611	109	1086	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
619.02	n/a	154756	109	1087	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
619.708	n/a	154928	109	1088	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
620.016	n/a	155005	109	1089	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
620.596	n/a	155150	109	1090	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
621.224	n/a	155307	110	1090	visual	hear_word	unattended	cue_visual	attend_visual	1	2
621.724	n/a	155432	110	1091	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
622.44	n/a	155611	110	1092	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
623.164	n/a	155792	110	1093	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
623.508	n/a	155878	110	1094	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
624.008	n/a	156003	110	1095	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
624.496	n/a	156125	110	1096	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
624.836	n/a	156210	110	1097	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
625.216	n/a	156305	110	1098	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
625.492	n/a	156374	110	1099	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
626.264	n/a	156567	111	1099	visual	look_word	unattended	cue_visual	attend_visual	2	2
626.672	n/a	156669	111	1100	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
627.056	n/a	156765	111	1101	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
627.536	n/a	156885	111	1102	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
628.036	n/a	157010	111	1103	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
628.7	n/a	157176	111	1104	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
629.068	n/a	157268	111	1104	visual	button_press	n/a	target_detected	attend_visual	201	2
629.36	n/a	157341	111	1105	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
629.744	n/a	157437	111	1106	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
630.096	n/a	157525	111	1107	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
630.804	n/a	157702	111	1108	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
631.58	n/a	157896	111	1109	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
631.848	n/a	157963	111	1110	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
631.9	n/a	157976	111	1110	visual	button_press	n/a	target_detected	attend_visual	201	2
632.16	n/a	158041	112	1110	visual	hear_word	unattended	cue_visual	attend_visual	1	2
632.644	n/a	158162	112	1111	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
633.108	n/a	158278	112	1112	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
633.544	n/a	158387	112	1113	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
633.816	n/a	158455	112	1114	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
634.224	n/a	158557	112	1115	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
634.596	n/a	158650	112	1116	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
634.876	n/a	158720	112	1117	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
635.264	n/a	158817	112	1118	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
635.68	n/a	158921	112	1119	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
636.012	n/a	159004	113	1119	visual	look_word	unattended	cue_visual	attend_visual	2	2
636.424	n/a	159107	113	1120	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
636.768	n/a	159193	113	1121	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
637.016	n/a	159255	113	1122	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
637.368	n/a	159343	113	1123	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
637.624	n/a	159407	113	1124	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
638.392	n/a	159599	113	1125	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
638.724	n/a	159682	113	1126	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
639.004	n/a	159752	113	1127	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
639.252	n/a	159814	113	1128	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
639.516	n/a	159880	114	1128	visual	hear_word	unattended	cue_visual	attend_visual	1	2
639.968	n/a	159993	114	1129	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
640.316	n/a	160080	114	1130	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
640.716	n/a	160180	114	1130	visual	button_press	n/a	target_detected	attend_visual	201	2
640.988	n/a	160248	114	1131	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
641.756	n/a	160440	114	1132	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
642.464	n/a	160617	114	1133	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
643.164	n/a	160792	114	1134	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
643.96	n/a	160991	114	1135	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
644.32	n/a	161081	114	1135	visual	button_press	n/a	target_detected	attend_visual	201	2
644.38	n/a	161096	114	1136	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
645.076	n/a	161270	114	1137	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
645.632	n/a	161409	114	1138	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
646.432	n/a	161609	114	1139	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
647.184	n/a	161797	115	1139	visual	look_word	unattended	cue_visual	attend_visual	2	2
647.684	n/a	161922	115	1140	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
648.104	n/a	162027	115	1141	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
648.384	n/a	162097	115	1142	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
648.616	n/a	162155	115	1143	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
648.86	n/a	162216	115	1144	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
649.196	n/a	162300	115	1145	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
649.528	n/a	162383	115	1146	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
650.056	n/a	162515	115	1147	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
650.308	n/a	162578	115	1148	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
650.812	n/a	162704	115	1148	visual	button_press	n/a	target_detected	attend_visual	201	2
650.952	n/a	162739	115	1149	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
651.696	n/a	162925	115	1150	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
652.276	n/a	163070	115	1151	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
652.684	n/a	163172	115	1151	visual	button_press	n/a	target_detected	attend_visual	201	2
652.956	n/a	163240	115	1152	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
653.7	n/a	163426	116	1152	visual	hear_word	unattended	cue_visual	attend_visual	1	2
654.116	n/a	163530	116	1153	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
654.72	n/a	163681	116	1154	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
654.964	n/a	163742	116	1155	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
655.352	n/a	163839	116	1156	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
656.044	n/a	164012	116	1157	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
656.568	n/a	164143	116	1158	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
656.928	n/a	164233	116	1159	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
657.716	n/a	164430	116	1160	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
658.464	n/a	164617	117	1160	visual	look_word	unattended	cue_visual	attend_visual	2	2
658.924	n/a	164732	117	1161	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
659.372	n/a	164844	117	1161	visual	button_press	n/a	target_detected	attend_visual	201	2
659.524	n/a	164882	117	1162	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
659.932	n/a	164984	117	1163	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
660.428	n/a	165108	117	1164	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
660.712	n/a	165179	117	1165	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
661.476	n/a	165370	117	1166	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
661.808	n/a	165453	117	1166	visual	button_press	n/a	target_detected	attend_visual	201	2
662.252	n/a	165564	117	1167	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
662.568	n/a	165643	117	1168	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
662.868	n/a	165718	117	1169	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
663.208	n/a	165803	117	1169	visual	button_press	n/a	target_detected	attend_visual	201	2
663.512	n/a	165879	117	1170	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
663.76	n/a	165941	117	1171	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
664.548	n/a	166138	118	1171	visual	hear_word	unattended	cue_visual	attend_visual	1	2
665.032	n/a	166259	118	1172	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
665.352	n/a	166339	118	1173	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
665.752	n/a	166439	118	1174	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
666.096	n/a	166525	118	1175	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
666.444	n/a	166612	118	1175	visual	button_press	n/a	target_detected	attend_visual	201	2
666.604	n/a	166652	118	1176	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
666.964	n/a	166742	118	1177	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
667.72	n/a	166931	118	1178	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
668.484	n/a	167122	118	1179	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
668.756	n/a	167190	118	1180	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
669.032	n/a	167259	119	1180	visual	look_word	unattended	cue_visual	attend_visual	2	2
669.592	n/a	167399	119	1181	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
669.88	n/a	167471	119	1182	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
670.208	n/a	167553	119	1183	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
670.54	n/a	167636	119	1183	visual	button_press	n/a	target_detected	attend_visual	201	2
670.572	n/a	167644	119	1184	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
671.284	n/a	167822	119	1185	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
671.904	n/a	167977	119	1186	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
672.428	n/a	168108	119	1187	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
672.724	n/a	168182	119	1188	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
673.144	n/a	168287	119	1188	visual	button_press	n/a	target_detected	attend_visual	201	2
673.52	n/a	168381	119	1189	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
674.152	n/a	168539	119	1190	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
674.54	n/a	168636	120	1190	visual	hear_word	unattended	cue_visual	attend_visual	1	2
674.896	n/a	168725	120	1191	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
675.212	n/a	168804	120	1192	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
675.976	n/a	168995	120	1193	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
676.576	n/a	169145	120	1194	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
677.016	n/a	169255	120	1195	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
677.564	n/a	169392	120	1196	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
678.348	n/a	169588	120	1197	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
678.876	n/a	169720	120	1198	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
679.216	n/a	169805	120	1199	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
683.004	n/a	170752	120	1199	visual	pause_recording	n/a	n/a	attend_visual	202	2
693.428	n/a	173358	121	1199	visual	look_word	unattended	cue_visual	attend_visual	2	2
693.828	n/a	173458	121	1200	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
694.54	n/a	173636	121	1201	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
694.956	n/a	173740	121	1202	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
695.736	n/a	173935	121	1203	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
695.992	n/a	173999	121	1204	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
696.464	n/a	174117	121	1205	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
696.816	n/a	174205	121	1205	visual	button_press	n/a	target_detected	attend_visual	201	2
697.16	n/a	174291	121	1206	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
697.756	n/a	174440	121	1207	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
698.056	n/a	174515	121	1208	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
698.324	n/a	174582	121	1209	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
698.388	n/a	174598	121	1209	visual	button_press	n/a	target_detected	attend_visual	201	2
698.752	n/a	174689	121	1210	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
699.04	n/a	174761	121	1211	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
699.252	n/a	174814	122	1211	visual	hear_word	unattended	cue_visual	attend_visual	1	2
699.616	n/a	174905	122	1212	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
699.992	n/a	174999	122	1213	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
700.344	n/a	175087	122	1214	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
700.38	n/a	175096	122	1214	visual	button_press	n/a	target_detected	attend_visual	201	2
701.068	n/a	175268	122	1215	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
701.368	n/a	175343	122	1216	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
702.048	n/a	175513	122	1217	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
702.3	n/a	175576	122	1218	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
703.076	n/a	175770	123	1218	visual	look_word	unattended	cue_visual	attend_visual	2	2
703.508	n/a	175878	123	1219	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
703.788	n/a	175948	123	1220	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
704.02	n/a	176006	123	1221	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
704.368	n/a	176093	123	1221	visual	button_press	n/a	target_detected	attend_visual	201	2
704.436	n/a	176110	123	1222	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
705.148	n/a	176288	123	1223	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
705.48	n/a	176371	123	1224	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
705.876	n/a	176470	123	1225	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
706.292	n/a	176574	123	1226	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
707.004	n/a	176752	124	1226	visual	hear_word	unattended	cue_visual	attend_visual	1	2
707.4	n/a	176851	124	1227	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
707.616	n/a	176905	124	1228	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
707.992	n/a	176999	124	1228	visual	button_press	n/a	target_detected	attend_visual	201	2
708.312	n/a	177079	124	1229	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
708.596	n/a	177150	124	1230	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
708.976	n/a	177245	124	1231	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
709.388	n/a	177348	124	1232	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
709.688	n/a	177423	124	1233	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
709.996	n/a	177500	124	1234	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
710.748	n/a	177688	124	1235	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
