onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2614.732	n/a	653684	437	4364	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2615.376	n/a	653845	437	4365	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2615.612	n/a	653904	437	4366	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2615.912	n/a	653979	438	4366	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2616.312	n/a	654079	438	4367	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2616.592	n/a	654149	438	4368	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2616.916	n/a	654230	438	4369	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2617.148	n/a	654288	438	4370	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2617.468	n/a	654368	438	4371	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2618.228	n/a	654558	438	4372	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2618.872	n/a	654719	438	4373	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2619.236	n/a	654810	438	4374	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2619.864	n/a	654967	438	4375	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2620.364	n/a	655092	438	4376	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2620.784	n/a	655197	438	4377	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2621.472	n/a	655369	438	4378	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2622.268	n/a	655568	438	4379	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2622.92	n/a	655731	439	4379	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2623.324	n/a	655832	439	4380	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2623.58	n/a	655896	439	4381	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2624.24	n/a	656061	439	4382	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2624.952	n/a	656239	439	4383	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2625.34	n/a	656336	439	4384	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2625.696	n/a	656425	439	4384	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2625.924	n/a	656482	439	4385	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2626.428	n/a	656608	439	4386	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2626.828	n/a	656708	439	4387	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2627.244	n/a	656812	439	4388	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2627.604	n/a	656902	440	4388	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2627.964	n/a	656992	440	4389	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2628.284	n/a	657072	440	4390	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2628.68	n/a	657171	440	4391	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2629.28	n/a	657321	440	4392	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2629.676	n/a	657420	440	4393	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2630.192	n/a	657549	440	4394	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2630.72	n/a	657681	440	4395	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2631.332	n/a	657834	440	4396	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2631.616	n/a	657905	440	4397	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2632.144	n/a	658037	440	4398	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2632.5	n/a	658126	441	4398	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2632.832	n/a	658209	441	4399	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2633.624	n/a	658407	441	4400	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2634.116	n/a	658530	441	4401	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2634.192	n/a	658549	441	4401	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2634.396	n/a	658600	441	4402	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2634.74	n/a	658686	442	4402	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2635.128	n/a	658783	442	4403	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2635.488	n/a	658873	442	4404	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2635.716	n/a	658930	442	4405	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2636.252	n/a	659064	442	4405	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2636.32	n/a	659081	442	4406	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2636.648	n/a	659163	442	4407	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2636.9	n/a	659226	442	4408	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2637.512	n/a	659379	442	4409	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2637.844	n/a	659462	442	4410	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2638.464	n/a	659617	442	4411	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2638.708	n/a	659678	442	4412	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2639.1	n/a	659776	443	4412	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2639.46	n/a	659866	443	4413	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2639.8	n/a	659951	443	4414	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2640.592	n/a	660149	443	4415	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2641.34	n/a	660336	443	4416	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2642.108	n/a	660528	443	4417	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2642.732	n/a	660684	443	4418	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2643.48	n/a	660871	443	4419	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2643.896	n/a	660975	443	4420	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2644.584	n/a	661147	443	4421	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2645.036	n/a	661260	443	4422	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2645.708	n/a	661428	443	4423	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2646.344	n/a	661587	444	4423	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2646.772	n/a	661694	444	4424	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2647.572	n/a	661894	444	4425	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2648.004	n/a	662002	444	4426	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2648.3	n/a	662076	444	4427	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2648.632	n/a	662159	444	4428	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2649.428	n/a	662358	444	4429	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2649.976	n/a	662495	444	4430	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2650.728	n/a	662683	444	4431	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2651.432	n/a	662859	444	4432	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2651.728	n/a	662933	445	4432	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2652.112	n/a	663029	445	4433	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2652.512	n/a	663129	445	4434	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2652.912	n/a	663229	445	4435	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2652.98	n/a	663246	445	4435	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2653.696	n/a	663425	445	4436	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2653.932	n/a	663484	445	4437	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2654.18	n/a	663546	445	4437	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2654.3	n/a	663576	445	4438	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2654.564	n/a	663642	445	4439	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2654.912	n/a	663729	445	4440	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2655.548	n/a	663888	445	4441	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2656.012	n/a	664004	445	4442	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2656.404	n/a	664102	445	4443	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2656.76	n/a	664191	445	4444	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2656.816	n/a	664205	445	4444	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2657.2	n/a	664301	445	4445	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2657.588	n/a	664398	445	4446	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2657.912	n/a	664479	446	4446	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2658.36	n/a	664591	446	4447	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2659.14	n/a	664786	446	4448	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2659.668	n/a	664918	446	4449	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2659.968	n/a	664993	446	4450	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2660.512	n/a	665129	446	4451	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2660.78	n/a	665196	446	4452	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2661.476	n/a	665370	446	4453	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2661.856	n/a	665465	447	4453	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2662.252	n/a	665564	447	4454	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2662.716	n/a	665680	447	4455	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2663.132	n/a	665784	447	4456	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2663.88	n/a	665971	447	4457	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2664.292	n/a	666074	447	4458	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2664.772	n/a	666194	447	4459	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2665.54	n/a	666386	447	4460	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2666.048	n/a	666513	447	4461	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2666.564	n/a	666642	447	4462	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2667.16	n/a	666791	447	4463	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2667.48	n/a	666871	447	4464	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2668.26	n/a	667066	448	4464	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2668.732	n/a	667184	448	4465	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2669.292	n/a	667324	448	4466	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2669.836	n/a	667460	448	4466	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2670.092	n/a	667524	448	4467	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2670.372	n/a	667594	448	4468	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2670.652	n/a	667664	448	4469	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2670.888	n/a	667723	448	4470	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2671.324	n/a	667832	448	4471	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2671.748	n/a	667938	448	4472	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2672.232	n/a	668059	448	4473	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2672.688	n/a	668173	448	4474	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2673.04	n/a	668261	448	4475	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2673.288	n/a	668323	448	4476	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2673.672	n/a	668419	448	4477	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2673.752	n/a	668439	448	4477	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2674.084	n/a	668522	449	4477	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2674.532	n/a	668634	449	4478	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2675.104	n/a	668777	449	4479	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2675.516	n/a	668880	449	4479	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2675.8	n/a	668951	449	4480	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2676.264	n/a	669067	449	4481	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2676.664	n/a	669167	449	4482	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2677.04	n/a	669261	449	4483	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2677.364	n/a	669342	449	4484	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2677.528	n/a	669383	449	4484	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2677.804	n/a	669452	449	4485	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2678.568	n/a	669643	450	4485	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2678.988	n/a	669748	450	4486	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2679.36	n/a	669841	450	4487	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2679.68	n/a	669921	450	4487	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2679.952	n/a	669989	450	4488	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2680.316	n/a	670080	450	4489	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2680.572	n/a	670144	450	4490	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2681.028	n/a	670258	450	4491	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2681.82	n/a	670456	450	4492	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2682.52	n/a	670631	450	4493	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2682.936	n/a	670735	450	4494	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2683.744	n/a	670937	450	4495	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2684.428	n/a	671108	451	4495	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2684.856	n/a	671215	451	4496	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2685.632	n/a	671409	451	4497	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2685.9	n/a	671476	451	4497	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2686.312	n/a	671579	451	4498	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2686.664	n/a	671667	451	4499	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2687.156	n/a	671790	451	4500	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2687.644	n/a	671912	451	4501	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2687.972	n/a	671994	451	4502	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2688.036	n/a	672010	451	4502	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2688.232	n/a	672059	451	4503	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2688.544	n/a	672137	451	4504	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2689.232	n/a	672309	452	4504	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2689.62	n/a	672406	452	4505	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2689.876	n/a	672470	452	4506	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2690.676	n/a	672670	452	4507	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2691.5	n/a	672876	452	4508	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2691.764	n/a	672942	452	4509	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2692.576	n/a	673145	452	4510	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2692.86	n/a	673216	452	4511	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2693.392	n/a	673349	452	4512	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2694.02	n/a	673506	453	4512	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2694.5	n/a	673626	453	4513	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2695.06	n/a	673766	453	4514	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2695.428	n/a	673858	453	4515	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2695.704	n/a	673927	453	4516	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2695.828	n/a	673958	453	4516	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2696.488	n/a	674123	453	4517	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2697.1	n/a	674276	453	4518	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2697.412	n/a	674354	453	4519	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2698.16	n/a	674541	453	4520	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2698.836	n/a	674710	454	4520	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2699.204	n/a	674802	454	4521	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2699.488	n/a	674873	454	4522	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2699.82	n/a	674956	454	4523	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2700.148	n/a	675038	454	4524	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2700.548	n/a	675138	454	4525	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2701.208	n/a	675303	454	4526	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2701.524	n/a	675382	454	4527	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2701.628	n/a	675408	454	4527	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2702.296	n/a	675575	455	4527	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2702.72	n/a	675681	455	4528	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2703.472	n/a	675869	455	4529	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2704.16	n/a	676041	455	4530	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2704.44	n/a	676111	455	4531	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2705.032	n/a	676259	455	4532	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2705.288	n/a	676323	455	4533	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2706.024	n/a	676507	455	4534	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2706.528	n/a	676633	455	4535	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2707.16	n/a	676791	455	4536	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2707.556	n/a	676890	455	4537	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2708.036	n/a	677010	455	4538	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2708.508	n/a	677128	455	4539	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2708.82	n/a	677206	456	4539	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2709.22	n/a	677306	456	4540	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2709.544	n/a	677387	456	4541	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2709.868	n/a	677468	456	4541	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2710.008	n/a	677503	456	4542	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2710.424	n/a	677607	456	4543	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2710.696	n/a	677675	456	4544	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2711.136	n/a	677785	456	4545	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2711.352	n/a	677839	456	4546	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2711.764	n/a	677942	456	4547	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2712.344	n/a	678087	456	4548	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2713.024	n/a	678257	456	4549	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2713.432	n/a	678359	456	4550	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2713.888	n/a	678473	456	4551	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2714.168	n/a	678543	456	4552	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2716.668	n/a	679168	456	4552	auditory	pause_recording	n/a	n/a	attend_auditory	202	1
2726.828	n/a	681708	457	4552	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2727.156	n/a	681790	457	4553	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2727.568	n/a	681893	457	4554	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2728.232	n/a	682059	457	4555	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2729.044	n/a	682262	457	4556	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2729.536	n/a	682385	457	4557	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2730.024	n/a	682507	457	4558	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2730.392	n/a	682599	457	4559	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2730.624	n/a	682657	457	4560	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2730.768	n/a	682693	457	4560	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2731.228	n/a	682808	457	4561	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2731.588	n/a	682898	458	4561	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2732.18	n/a	683046	458	4562	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2732.56	n/a	683141	458	4563	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2733.172	n/a	683294	458	4564	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2733.572	n/a	683394	458	4565	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2734.224	n/a	683557	458	4565	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2734.264	n/a	683567	458	4566	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2735.044	n/a	683762	458	4567	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2735.608	n/a	683903	458	4568	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2736.364	n/a	684092	459	4568	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2736.848	n/a	684213	459	4569	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2737.576	n/a	684395	459	4570	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2738.244	n/a	684562	459	4571	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2738.656	n/a	684665	459	4572	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2739.116	n/a	684780	459	4573	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2739.484	n/a	684872	459	4574	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2740.068	n/a	685018	459	4575	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2740.832	n/a	685209	459	4576	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2741.408	n/a	685353	459	4577	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2742.152	n/a	685539	459	4578	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2742.832	n/a	685709	459	4579	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2743.164	n/a	685792	459	4580	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2743.6	n/a	685901	459	4581	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2744.372	n/a	686094	460	4581	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2744.704	n/a	686177	460	4582	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2745.184	n/a	686297	460	4583	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2745.584	n/a	686397	460	4584	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2745.896	n/a	686475	460	4585	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2746.256	n/a	686565	460	4586	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2746.56	n/a	686641	460	4587	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2746.924	n/a	686732	460	4588	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2747.628	n/a	686908	460	4589	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2748.044	n/a	687012	460	4589	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2748.136	n/a	687035	460	4590	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2748.432	n/a	687109	460	4591	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2749.112	n/a	687279	460	4592	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2749.276	n/a	687320	460	4592	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2749.828	n/a	687458	461	4592	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2750.352	n/a	687589	461	4593	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2750.652	n/a	687664	461	4594	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2750.9	n/a	687726	461	4595	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2751.232	n/a	687809	461	4596	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2751.788	n/a	687948	461	4597	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2752.14	n/a	688036	461	4598	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2752.492	n/a	688124	461	4598	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2752.756	n/a	688190	461	4599	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
