onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2289.776	n/a	572445	414	4126	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2290.176	n/a	572545	414	4127	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2290.52	n/a	572631	414	4128	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2291.26	n/a	572816	414	4129	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2291.812	n/a	572954	414	4130	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2292.132	n/a	573034	414	4131	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2292.76	n/a	573191	414	4132	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2293.14	n/a	573286	415	4132	visual	look_word	unattended	cue_visual	attend_visual	2	2
2293.524	n/a	573382	415	4133	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2293.964	n/a	573492	415	4134	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2294.328	n/a	573583	415	4135	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2294.432	n/a	573609	415	4135	visual	button_press	n/a	target_detected	attend_visual	201	2
2294.66	n/a	573666	415	4136	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2295.224	n/a	573807	415	4137	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2295.54	n/a	573886	415	4138	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2295.804	n/a	573952	415	4139	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2296.088	n/a	574023	415	4139	visual	button_press	n/a	target_detected	attend_visual	201	2
2296.244	n/a	574062	415	4140	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2296.916	n/a	574230	415	4141	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2297.312	n/a	574329	415	4142	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2297.692	n/a	574424	415	4143	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2298.368	n/a	574593	416	4143	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2298.836	n/a	574710	416	4144	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2299.56	n/a	574891	416	4145	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2300.324	n/a	575082	416	4146	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2300.628	n/a	575158	416	4147	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2301.216	n/a	575305	416	4148	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2301.68	n/a	575421	416	4149	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2302.068	n/a	575518	416	4150	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2302.296	n/a	575575	416	4151	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2302.564	n/a	575642	416	4152	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2302.872	n/a	575719	417	4152	visual	look_word	unattended	cue_visual	attend_visual	2	2
2303.224	n/a	575807	417	4153	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2303.492	n/a	575874	417	4154	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2303.84	n/a	575961	417	4154	visual	button_press	n/a	target_detected	attend_visual	201	2
2304.572	n/a	576144	417	4155	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2305.332	n/a	576334	417	4156	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2305.564	n/a	576392	417	4157	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2305.78	n/a	576446	417	4157	visual	button_press	n/a	target_detected	attend_visual	201	2
2306.332	n/a	576584	417	4158	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2306.856	n/a	576715	417	4159	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2307.204	n/a	576802	417	4159	visual	button_press	n/a	target_detected	attend_visual	201	2
2307.444	n/a	576862	417	4160	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2308.264	n/a	577067	417	4161	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2309.06	n/a	577266	417	4162	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2309.328	n/a	577333	417	4163	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2309.96	n/a	577491	418	4163	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2310.404	n/a	577602	418	4164	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2310.772	n/a	577694	418	4165	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2311.184	n/a	577797	418	4166	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2311.728	n/a	577933	418	4167	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2311.992	n/a	577999	418	4168	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2312.332	n/a	578084	418	4169	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2312.372	n/a	578094	418	4169	visual	button_press	n/a	target_detected	attend_visual	201	2
2313.088	n/a	578273	418	4170	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2313.336	n/a	578335	418	4171	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2313.728	n/a	578433	418	4172	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2313.94	n/a	578486	418	4173	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2314.58	n/a	578646	418	4174	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2314.808	n/a	578703	418	4175	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2315.564	n/a	578892	419	4175	visual	look_word	unattended	cue_visual	attend_visual	2	2
2315.884	n/a	578972	419	4176	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2316.168	n/a	579043	419	4177	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2316.448	n/a	579113	419	4177	visual	button_press	n/a	target_detected	attend_visual	201	2
2316.98	n/a	579246	419	4178	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2317.676	n/a	579420	419	4179	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2317.892	n/a	579474	419	4180	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2318.228	n/a	579558	419	4181	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2318.26	n/a	579566	419	4181	visual	button_press	n/a	target_detected	attend_visual	201	2
2318.756	n/a	579690	419	4182	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2319.432	n/a	579859	419	4183	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2319.668	n/a	579918	419	4184	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2319.804	n/a	579952	419	4184	visual	button_press	n/a	target_detected	attend_visual	201	2
2320.412	n/a	580104	419	4185	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2320.692	n/a	580174	419	4186	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2321.124	n/a	580282	419	4187	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2321.488	n/a	580373	419	4188	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2321.72	n/a	580431	419	4189	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2322.368	n/a	580593	419	4190	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2323.056	n/a	580765	419	4191	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2323.692	n/a	580924	419	4192	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2323.956	n/a	580990	420	4192	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2324.456	n/a	581115	420	4193	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2324.84	n/a	581211	420	4194	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2325.168	n/a	581293	420	4195	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2325.932	n/a	581484	420	4196	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2326.176	n/a	581545	420	4197	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2326.524	n/a	581632	420	4198	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2326.916	n/a	581730	420	4199	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2327.14	n/a	581786	420	4200	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2327.932	n/a	581984	420	4201	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2328.368	n/a	582093	420	4202	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2328.78	n/a	582196	420	4203	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2329.12	n/a	582281	420	4204	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2329.136	n/a	582285	420	4204	visual	button_press	n/a	target_detected	attend_visual	201	2
2329.656	n/a	582415	420	4205	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2329.904	n/a	582477	420	4206	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2330.664	n/a	582667	421	4206	visual	look_word	unattended	cue_visual	attend_visual	2	2
2330.992	n/a	582749	421	4207	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2331.532	n/a	582884	421	4208	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2331.812	n/a	582954	421	4209	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2331.944	n/a	582987	421	4209	visual	button_press	n/a	target_detected	attend_visual	201	2
2332.044	n/a	583012	421	4210	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2332.756	n/a	583190	421	4211	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2333.092	n/a	583274	421	4211	visual	button_press	n/a	target_detected	attend_visual	201	2
2333.52	n/a	583381	421	4212	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2333.836	n/a	583460	422	4212	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2334.196	n/a	583550	422	4213	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2334.788	n/a	583698	422	4214	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2335.092	n/a	583774	422	4215	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2335.744	n/a	583937	422	4216	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2336.02	n/a	584006	422	4217	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2336.616	n/a	584155	422	4218	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2336.92	n/a	584231	422	4218	visual	button_press	n/a	target_detected	attend_visual	201	2
2337.284	n/a	584322	422	4219	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2337.728	n/a	584433	422	4220	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2338.268	n/a	584568	422	4221	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2338.788	n/a	584698	422	4222	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2339.148	n/a	584788	422	4223	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2339.84	n/a	584961	423	4223	visual	look_word	unattended	cue_visual	attend_visual	2	2
2340.264	n/a	585067	423	4224	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2340.992	n/a	585249	423	4225	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2341.448	n/a	585363	423	4226	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2341.804	n/a	585452	423	4227	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2342.028	n/a	585508	423	4228	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2342.4	n/a	585601	423	4229	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2343.004	n/a	585752	423	4230	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2343.512	n/a	585879	423	4231	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2343.952	n/a	585989	423	4232	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2344.548	n/a	586138	423	4233	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2344.82	n/a	586206	423	4234	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2345.184	n/a	586297	423	4235	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2345.484	n/a	586372	423	4236	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2346.248	n/a	586563	424	4236	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2346.692	n/a	586674	424	4237	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2347.088	n/a	586773	424	4238	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2347.432	n/a	586859	424	4239	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2347.688	n/a	586923	424	4240	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2348.076	n/a	587020	424	4240	visual	button_press	n/a	target_detected	attend_visual	201	2
2348.136	n/a	587035	424	4241	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2348.52	n/a	587131	424	4242	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2349.252	n/a	587314	424	4243	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2349.892	n/a	587474	424	4244	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2350.172	n/a	587544	424	4245	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2350.96	n/a	587741	425	4245	visual	look_word	unattended	cue_visual	attend_visual	2	2
2351.432	n/a	587859	425	4246	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2352.028	n/a	588008	425	4247	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2352.292	n/a	588074	425	4248	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2352.636	n/a	588160	425	4249	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2352.704	n/a	588177	425	4249	visual	button_press	n/a	target_detected	attend_visual	201	2
2353.188	n/a	588298	425	4250	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2353.948	n/a	588488	425	4251	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2354.58	n/a	588646	425	4252	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2354.944	n/a	588737	425	4253	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2355.472	n/a	588869	425	4254	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2356.236	n/a	589060	425	4255	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2356.484	n/a	589122	426	4255	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2356.98	n/a	589246	426	4256	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2357.364	n/a	589342	426	4257	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2357.652	n/a	589414	426	4257	visual	button_press	n/a	target_detected	attend_visual	201	2
2358.032	n/a	589509	426	4258	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2358.772	n/a	589694	426	4259	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2359.392	n/a	589849	426	4260	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2360.064	n/a	590017	426	4261	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2360.744	n/a	590187	426	4262	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2360.98	n/a	590246	426	4263	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2361.088	n/a	590273	426	4263	visual	button_press	n/a	target_detected	attend_visual	201	2
2361.628	n/a	590408	426	4264	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2362.184	n/a	590547	426	4265	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2362.88	n/a	590721	426	4266	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2363.508	n/a	590878	427	4266	visual	look_word	unattended	cue_visual	attend_visual	2	2
2363.96	n/a	590991	427	4267	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2364.308	n/a	591078	427	4268	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2364.636	n/a	591160	427	4269	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2364.672	n/a	591169	427	4269	visual	button_press	n/a	target_detected	attend_visual	201	2
2364.92	n/a	591231	427	4270	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2365.448	n/a	591363	427	4271	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2365.964	n/a	591492	427	4272	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2366.312	n/a	591579	427	4273	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2366.984	n/a	591747	427	4274	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2367.24	n/a	591811	427	4275	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2367.548	n/a	591888	428	4275	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2368.004	n/a	592002	428	4276	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2368.664	n/a	592167	428	4277	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2369.112	n/a	592279	428	4278	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2369.864	n/a	592467	428	4279	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2370.084	n/a	592522	428	4280	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2370.408	n/a	592603	428	4281	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2371.188	n/a	592798	429	4281	visual	look_word	unattended	cue_visual	attend_visual	2	2
2371.62	n/a	592906	429	4282	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2372.424	n/a	593107	429	4283	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2372.724	n/a	593182	429	4284	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2372.764	n/a	593192	429	4284	visual	button_press	n/a	target_detected	attend_visual	201	2
2373.536	n/a	593385	429	4285	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2373.9	n/a	593476	429	4286	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2374.288	n/a	593573	430	4286	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2374.664	n/a	593667	430	4287	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2374.96	n/a	593741	430	4288	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2375.216	n/a	593805	430	4289	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2375.988	n/a	593998	430	4290	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2376.544	n/a	594137	430	4291	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2377.164	n/a	594292	430	4292	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2377.712	n/a	594429	430	4293	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2378.496	n/a	594625	430	4294	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2378.968	n/a	594743	430	4295	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2379.204	n/a	594802	431	4295	visual	look_word	unattended	cue_visual	attend_visual	2	2
2379.696	n/a	594925	431	4296	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2379.964	n/a	594992	431	4297	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2380.348	n/a	595088	431	4298	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2380.892	n/a	595224	431	4299	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2381.256	n/a	595315	431	4300	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2381.608	n/a	595403	431	4300	visual	button_press	n/a	target_detected	attend_visual	201	2
2381.724	n/a	595432	431	4301	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2382.184	n/a	595547	431	4302	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2382.616	n/a	595655	431	4303	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2382.964	n/a	595742	431	4304	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2383.396	n/a	595850	431	4305	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2383.7	n/a	595926	432	4305	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2384.172	n/a	596044	432	4306	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2384.732	n/a	596184	432	4307	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2385.224	n/a	596307	432	4308	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2385.608	n/a	596403	432	4309	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2385.812	n/a	596454	432	4310	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2386.404	n/a	596602	432	4311	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2386.708	n/a	596678	432	4312	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2386.96	n/a	596741	432	4313	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2387.408	n/a	596853	432	4314	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2388.988	n/a	597248	432	4314	visual	pause_recording	n/a	n/a	attend_visual	202	2
2392.984	n/a	598247	433	4314	visual	look_word	unattended	cue_visual	attend_visual	2	2
2393.324	n/a	598332	433	4315	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2393.752	n/a	598439	433	4316	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2394.216	n/a	598555	433	4317	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2394.896	n/a	598725	433	4318	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2395.444	n/a	598862	433	4319	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2395.956	n/a	598990	433	4320	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2396.656	n/a	599165	433	4321	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2397.428	n/a	599358	434	4321	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2397.832	n/a	599459	434	4322	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2398.064	n/a	599517	434	4323	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2398.74	n/a	599686	434	4324	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2399.436	n/a	599860	434	4325	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2399.644	n/a	599912	434	4326	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2400.124	n/a	600032	434	4327	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2400.564	n/a	600142	434	4328	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2400.892	n/a	600224	434	4329	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2401.312	n/a	600329	434	4330	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2401.66	n/a	600416	435	4330	visual	look_word	unattended	cue_visual	attend_visual	2	2
2402.352	n/a	600589	435	4331	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2402.648	n/a	600663	435	4332	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2403.196	n/a	600800	435	4333	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2403.892	n/a	600974	435	4334	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2404.24	n/a	601061	435	4335	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2404.304	n/a	601077	435	4335	visual	button_press	n/a	target_detected	attend_visual	201	2
2404.8	n/a	601201	435	4336	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2405.052	n/a	601264	435	4337	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2405.284	n/a	601322	435	4338	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2405.948	n/a	601488	435	4339	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2406.18	n/a	601546	436	4339	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2406.604	n/a	601652	436	4340	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2407.256	n/a	601815	436	4341	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2407.864	n/a	601967	436	4342	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2408.648	n/a	602163	436	4343	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2408.88	n/a	602221	436	4344	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2409.172	n/a	602294	436	4345	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2409.788	n/a	602448	437	4345	visual	look_word	unattended	cue_visual	attend_visual	2	2
2410.244	n/a	602562	437	4346	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2410.636	n/a	602660	437	4347	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2411.068	n/a	602768	437	4348	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2411.692	n/a	602924	437	4349	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2412.18	n/a	603046	437	4350	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2412.792	n/a	603199	437	4351	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2413.224	n/a	603307	437	4352	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2413.504	n/a	603377	437	4353	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2414.284	n/a	603572	438	4353	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2414.616	n/a	603655	438	4354	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2414.916	n/a	603730	438	4355	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2415.236	n/a	603810	438	4356	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2415.676	n/a	603920	438	4357	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2416.056	n/a	604015	438	4358	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2416.404	n/a	604102	438	4359	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2416.556	n/a	604140	438	4359	visual	button_press	n/a	target_detected	attend_visual	201	2
2417.084	n/a	604272	438	4360	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2417.496	n/a	604375	438	4361	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2417.74	n/a	604436	438	4362	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2418.036	n/a	604510	438	4363	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2418.808	n/a	604703	438	4364	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2419.052	n/a	604764	438	4365	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2419.712	n/a	604929	439	4365	visual	look_word	unattended	cue_visual	attend_visual	2	2
2420.148	n/a	605038	439	4366	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2420.644	n/a	605162	439	4367	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2420.896	n/a	605225	439	4368	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2421.24	n/a	605311	439	4368	visual	button_press	n/a	target_detected	attend_visual	201	2
2421.308	n/a	605328	439	4369	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2421.564	n/a	605392	439	4370	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
