onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
180.328	n/a	45083	26	258	visual	button_press	n/a	target_detected	attend_visual	201	2
180.464	n/a	45117	26	259	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
180.728	n/a	45183	26	260	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
180.988	n/a	45248	27	260	visual	hear_word	unattended	cue_visual	attend_visual	1	2
181.392	n/a	45349	27	261	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
181.904	n/a	45477	27	262	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
182.444	n/a	45612	27	263	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
182.72	n/a	45681	27	264	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
183.312	n/a	45829	27	265	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
183.688	n/a	45923	27	266	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
184.032	n/a	46009	27	267	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
184.292	n/a	46074	27	268	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
184.9	n/a	46226	27	269	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
185.148	n/a	46288	28	269	visual	look_word	unattended	cue_visual	attend_visual	2	2
185.648	n/a	46413	28	270	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
185.896	n/a	46475	28	271	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
186.176	n/a	46545	28	272	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
186.908	n/a	46728	28	273	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
187.476	n/a	46870	28	274	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
187.788	n/a	46948	28	275	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
188.208	n/a	47053	28	276	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
188.948	n/a	47238	28	277	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
189.624	n/a	47407	29	277	visual	hear_word	unattended	cue_visual	attend_visual	1	2
190.124	n/a	47532	29	278	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
190.88	n/a	47721	29	279	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
191.68	n/a	47921	29	280	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
192.012	n/a	48004	29	281	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
192.124	n/a	48032	29	281	visual	button_press	n/a	target_detected	attend_visual	201	2
192.516	n/a	48130	29	282	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
192.872	n/a	48219	29	283	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
193.316	n/a	48330	29	284	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
194.02	n/a	48506	29	285	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
194.548	n/a	48638	29	286	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
194.86	n/a	48716	29	286	visual	button_press	n/a	target_detected	attend_visual	201	2
195.344	n/a	48837	29	287	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
196.104	n/a	49027	29	288	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
196.368	n/a	49093	29	289	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
196.808	n/a	49203	29	290	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
197.02	n/a	49256	30	290	visual	look_word	unattended	cue_visual	attend_visual	2	2
197.356	n/a	49340	30	291	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
197.596	n/a	49400	30	292	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
197.912	n/a	49479	30	293	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
197.956	n/a	49490	30	293	visual	button_press	n/a	target_detected	attend_visual	201	2
198.34	n/a	49586	30	294	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
198.636	n/a	49660	30	295	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
199.232	n/a	49809	30	296	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
199.608	n/a	49903	30	297	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
200.312	n/a	50079	30	298	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
200.908	n/a	50228	30	299	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
201.2	n/a	50301	30	299	visual	button_press	n/a	target_detected	attend_visual	201	2
201.64	n/a	50411	30	300	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
202.336	n/a	50585	30	301	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
202.648	n/a	50663	30	302	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
202.72	n/a	50681	30	302	visual	button_press	n/a	target_detected	attend_visual	201	2
203.112	n/a	50779	30	303	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
203.496	n/a	50875	31	303	visual	hear_word	unattended	cue_visual	attend_visual	1	2
203.916	n/a	50980	31	304	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
204.224	n/a	51057	31	305	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
204.576	n/a	51145	31	305	visual	button_press	n/a	target_detected	attend_visual	201	2
204.936	n/a	51235	31	306	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
205.664	n/a	51417	31	307	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
206.36	n/a	51591	31	308	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
207.024	n/a	51757	31	309	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
207.82	n/a	51956	31	310	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
208.152	n/a	52039	31	311	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
208.2	n/a	52051	31	311	visual	button_press	n/a	target_detected	attend_visual	201	2
208.868	n/a	52218	31	312	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
209.312	n/a	52329	31	313	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
209.956	n/a	52490	31	314	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
210.656	n/a	52665	32	314	visual	look_word	unattended	cue_visual	attend_visual	2	2
211.0	n/a	52751	32	315	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
211.248	n/a	52813	32	316	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
211.564	n/a	52892	32	316	visual	button_press	n/a	target_detected	attend_visual	201	2
211.664	n/a	52917	32	317	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
212.112	n/a	53029	32	318	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
212.432	n/a	53109	32	319	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
212.676	n/a	53170	32	320	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
212.896	n/a	53225	32	321	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
213.188	n/a	53298	32	322	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
213.452	n/a	53364	32	323	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
214.172	n/a	53544	33	323	visual	hear_word	unattended	cue_visual	attend_visual	1	2
214.532	n/a	53634	33	324	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
215.18	n/a	53796	33	325	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
215.972	n/a	53994	33	326	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
216.28	n/a	54071	33	327	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
216.724	n/a	54182	33	328	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
217.3	n/a	54326	33	329	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
217.596	n/a	54400	33	330	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
217.824	n/a	54457	33	331	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
218.064	n/a	54517	33	332	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
218.416	n/a	54605	34	332	visual	look_word	unattended	cue_visual	attend_visual	2	2
218.804	n/a	54702	34	333	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
219.436	n/a	54860	34	334	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
219.72	n/a	54931	34	334	visual	button_press	n/a	target_detected	attend_visual	201	2
220.108	n/a	55028	34	335	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
220.612	n/a	55154	34	336	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
221.176	n/a	55295	34	337	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
221.612	n/a	55404	34	338	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
221.856	n/a	55465	34	339	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
222.336	n/a	55585	34	340	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
223.06	n/a	55766	35	340	visual	hear_word	unattended	cue_visual	attend_visual	1	2
223.396	n/a	55850	35	341	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
223.66	n/a	55916	35	342	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
223.9	n/a	55976	35	343	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
224.256	n/a	56065	35	344	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
224.668	n/a	56168	35	344	visual	button_press	n/a	target_detected	attend_visual	201	2
224.724	n/a	56182	35	345	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
225.088	n/a	56273	35	346	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
225.724	n/a	56432	35	347	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
226.444	n/a	56612	35	348	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
226.792	n/a	56699	35	349	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
227.42	n/a	56856	36	349	visual	look_word	unattended	cue_visual	attend_visual	2	2
227.852	n/a	56964	36	350	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
228.184	n/a	57047	36	351	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
228.564	n/a	57142	36	352	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
229.212	n/a	57304	36	353	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
229.544	n/a	57387	36	354	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
229.876	n/a	57470	36	355	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
230.092	n/a	57524	36	356	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
230.224	n/a	57557	36	356	visual	button_press	n/a	target_detected	attend_visual	201	2
230.816	n/a	57705	36	357	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
231.136	n/a	57785	36	358	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
231.384	n/a	57847	36	359	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
231.868	n/a	57968	36	359	visual	button_press	n/a	target_detected	attend_visual	201	2
232.16	n/a	58041	36	360	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
232.776	n/a	58195	36	361	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
233.196	n/a	58300	36	362	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
234.0	n/a	58501	36	363	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
234.572	n/a	58644	36	363	visual	button_press	n/a	target_detected	attend_visual	201	2
234.684	n/a	58672	36	364	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
234.916	n/a	58730	36	365	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
235.304	n/a	58827	37	365	visual	hear_word	unattended	cue_visual	attend_visual	1	2
235.744	n/a	58937	37	366	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
236.432	n/a	59109	37	367	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
237.016	n/a	59255	37	368	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
237.632	n/a	59409	37	369	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
237.844	n/a	59462	37	370	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
238.188	n/a	59548	37	371	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
238.46	n/a	59616	38	371	visual	look_word	unattended	cue_visual	attend_visual	2	2
238.956	n/a	59740	38	372	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
239.316	n/a	59830	38	373	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
239.552	n/a	59889	38	374	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
240.032	n/a	60009	38	375	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
240.248	n/a	60063	38	376	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
240.756	n/a	60190	38	377	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
241.292	n/a	60324	38	378	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
241.884	n/a	60472	38	379	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
242.664	n/a	60667	38	380	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
243.064	n/a	60767	38	381	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
243.324	n/a	60832	39	381	visual	hear_word	unattended	cue_visual	attend_visual	1	2
243.66	n/a	60916	39	382	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
243.98	n/a	60996	39	383	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
244.328	n/a	61083	39	384	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
245.028	n/a	61258	39	385	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
245.324	n/a	61332	39	386	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
245.732	n/a	61434	39	387	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
246.048	n/a	61513	39	388	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
246.396	n/a	61600	39	389	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
247.1	n/a	61776	39	390	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
247.524	n/a	61882	39	391	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
247.788	n/a	61948	39	392	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
248.032	n/a	62009	39	393	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
248.104	n/a	62027	39	393	visual	button_press	n/a	target_detected	attend_visual	201	2
248.532	n/a	62134	39	394	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
248.816	n/a	62205	39	395	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
249.08	n/a	62271	40	395	visual	look_word	unattended	cue_visual	attend_visual	2	2
249.524	n/a	62382	40	396	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
250.192	n/a	62549	40	397	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
250.404	n/a	62602	40	398	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
250.808	n/a	62703	40	398	visual	button_press	n/a	target_detected	attend_visual	201	2
250.884	n/a	62722	40	399	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
251.6	n/a	62901	40	400	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
251.888	n/a	62973	40	401	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
252.344	n/a	63087	40	402	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
252.68	n/a	63171	40	402	visual	button_press	n/a	target_detected	attend_visual	201	2
253.14	n/a	63286	40	403	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
253.636	n/a	63410	40	404	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
254.028	n/a	63508	40	405	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
254.332	n/a	63584	40	406	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
254.612	n/a	63654	40	407	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
255.244	n/a	63812	41	407	visual	hear_word	unattended	cue_visual	attend_visual	1	2
255.576	n/a	63895	41	408	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
256.02	n/a	64006	41	409	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
256.248	n/a	64063	41	410	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
256.572	n/a	64144	41	411	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
257.192	n/a	64299	41	412	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
257.712	n/a	64429	41	413	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
257.964	n/a	64492	41	414	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
258.744	n/a	64687	41	415	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
259.488	n/a	64873	42	415	visual	look_word	unattended	cue_visual	attend_visual	2	2
259.832	n/a	64959	42	416	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
260.18	n/a	65046	42	417	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
260.5	n/a	65126	42	417	visual	button_press	n/a	target_detected	attend_visual	201	2
260.876	n/a	65220	42	418	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
261.46	n/a	65366	42	419	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
262.096	n/a	65525	42	420	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
262.636	n/a	65660	42	421	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
263.364	n/a	65842	42	422	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
264.16	n/a	66041	42	423	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
264.872	n/a	66219	43	423	visual	hear_word	unattended	cue_visual	attend_visual	1	2
265.352	n/a	66339	43	424	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
265.664	n/a	66417	43	425	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
266.0	n/a	66501	43	426	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
266.544	n/a	66637	43	427	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
266.86	n/a	66716	43	428	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
267.12	n/a	66781	43	429	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
267.212	n/a	66804	43	429	visual	button_press	n/a	target_detected	attend_visual	201	2
267.892	n/a	66974	43	430	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
268.284	n/a	67072	43	431	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
268.592	n/a	67149	43	432	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
268.964	n/a	67242	43	433	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
269.728	n/a	67433	43	434	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
270.092	n/a	67524	43	435	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
