onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2255.184	n/a	563797	408	4074	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2255.7	n/a	563926	408	4075	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2257.916	n/a	564480	408	4075	auditory	pause_recording	n/a	n/a	attend_auditory	202	1
2261.64	n/a	565411	409	4075	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2262.024	n/a	565507	409	4076	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2262.452	n/a	565614	409	4076	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2262.676	n/a	565670	409	4077	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2263.428	n/a	565858	409	4078	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2263.788	n/a	565948	409	4079	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2264.072	n/a	566019	409	4080	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2264.76	n/a	566191	409	4081	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2265.184	n/a	566297	409	4082	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2265.512	n/a	566379	409	4083	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2266.324	n/a	566582	409	4084	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2266.64	n/a	566661	409	4085	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2267.408	n/a	566853	410	4085	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2267.848	n/a	566963	410	4086	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2268.376	n/a	567095	410	4087	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2268.66	n/a	567166	410	4088	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2269.008	n/a	567253	410	4089	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2269.284	n/a	567322	410	4090	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2269.656	n/a	567415	410	4091	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2270.0	n/a	567501	410	4092	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2270.724	n/a	567682	410	4093	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2271.26	n/a	567816	410	4094	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2271.316	n/a	567830	410	4094	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2271.48	n/a	567871	410	4095	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2272.14	n/a	568036	410	4096	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2272.52	n/a	568131	411	4096	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2272.908	n/a	568228	411	4097	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2273.612	n/a	568404	411	4098	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2273.992	n/a	568499	411	4099	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2274.332	n/a	568584	411	4099	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2274.424	n/a	568607	411	4100	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2275.204	n/a	568802	411	4101	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2275.572	n/a	568894	411	4102	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2275.9	n/a	568976	411	4103	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2276.6	n/a	569151	411	4104	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2276.976	n/a	569245	412	4104	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2277.392	n/a	569349	412	4105	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2277.832	n/a	569459	412	4106	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2278.384	n/a	569597	412	4107	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2278.784	n/a	569697	412	4108	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2279.068	n/a	569768	412	4109	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2279.38	n/a	569846	412	4110	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2280.16	n/a	570041	412	4111	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2280.488	n/a	570123	412	4112	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2280.788	n/a	570198	412	4113	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2281.416	n/a	570355	412	4114	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2281.844	n/a	570462	412	4114	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2282.096	n/a	570525	412	4115	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2282.412	n/a	570604	412	4116	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2283.124	n/a	570782	412	4117	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2283.376	n/a	570845	413	4117	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2283.848	n/a	570963	413	4118	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2284.616	n/a	571155	413	4119	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2284.848	n/a	571213	413	4120	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2285.304	n/a	571327	413	4121	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2285.688	n/a	571423	413	4122	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2286.472	n/a	571619	413	4123	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2287.052	n/a	571764	413	4124	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2287.652	n/a	571914	413	4125	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2288.064	n/a	572017	413	4126	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2288.66	n/a	572166	413	4127	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2289.372	n/a	572344	413	4128	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2290.028	n/a	572508	413	4129	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2290.312	n/a	572579	414	4129	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2290.924	n/a	572732	414	4130	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2291.26	n/a	572816	414	4131	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2291.872	n/a	572969	414	4132	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2292.12	n/a	573031	414	4133	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2292.42	n/a	573106	414	4134	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2293.016	n/a	573255	414	4135	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2293.744	n/a	573437	414	4136	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2294.028	n/a	573508	414	4137	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2294.576	n/a	573645	414	4138	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2295.372	n/a	573844	415	4138	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2295.8	n/a	573951	415	4139	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2296.296	n/a	574075	415	4140	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2296.62	n/a	574156	415	4141	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2296.768	n/a	574193	415	4141	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2297.128	n/a	574283	415	4142	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2297.556	n/a	574390	415	4143	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2298.3	n/a	574576	415	4144	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2298.668	n/a	574668	415	4144	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2298.984	n/a	574747	415	4145	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2299.632	n/a	574909	415	4146	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2300.028	n/a	575008	415	4147	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2300.544	n/a	575137	415	4148	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2301.296	n/a	575325	416	4148	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2301.76	n/a	575441	416	4149	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2302.356	n/a	575590	416	4150	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2302.696	n/a	575675	416	4151	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2302.944	n/a	575737	416	4152	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2303.22	n/a	575806	416	4153	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2303.336	n/a	575835	416	4153	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2303.572	n/a	575894	416	4154	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2303.972	n/a	575994	416	4155	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2304.46	n/a	576116	416	4156	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2304.732	n/a	576184	416	4157	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2305.364	n/a	576342	416	4158	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2306.076	n/a	576520	416	4159	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2306.688	n/a	576673	416	4160	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2307.316	n/a	576830	416	4161	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2307.612	n/a	576904	417	4161	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2308.112	n/a	577029	417	4162	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2308.724	n/a	577182	417	4163	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2309.248	n/a	577313	417	4164	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2309.468	n/a	577368	417	4165	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2309.628	n/a	577408	417	4165	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2309.828	n/a	577458	417	4166	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2310.532	n/a	577634	417	4167	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2310.86	n/a	577716	417	4168	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2311.168	n/a	577793	417	4169	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2311.408	n/a	577853	417	4170	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2311.5	n/a	577876	417	4170	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2311.792	n/a	577949	417	4171	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2312.524	n/a	578132	418	4171	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2312.88	n/a	578221	418	4172	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2313.232	n/a	578309	418	4173	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2313.752	n/a	578439	418	4174	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2314.276	n/a	578570	418	4175	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2315.04	n/a	578761	418	4176	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2315.684	n/a	578922	418	4177	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2316.068	n/a	579018	418	4178	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2316.456	n/a	579115	418	4179	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2317.176	n/a	579295	418	4180	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2317.956	n/a	579490	418	4181	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2318.22	n/a	579556	418	4182	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2318.988	n/a	579748	419	4182	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2319.384	n/a	579847	419	4183	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2320.092	n/a	580024	419	4184	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2320.496	n/a	580125	419	4185	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2320.916	n/a	580230	419	4185	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2321.304	n/a	580327	419	4186	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2321.812	n/a	580454	419	4187	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2322.488	n/a	580623	419	4188	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2323.032	n/a	580759	419	4189	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2323.268	n/a	580818	420	4189	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2323.892	n/a	580974	420	4190	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2324.22	n/a	581056	420	4191	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2324.748	n/a	581188	420	4192	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2325.004	n/a	581252	420	4193	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2325.76	n/a	581441	420	4194	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2325.964	n/a	581492	420	4194	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2326.392	n/a	581599	420	4195	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2326.672	n/a	581669	420	4196	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2327.396	n/a	581850	420	4197	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2327.932	n/a	581984	420	4198	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2328.656	n/a	582165	421	4198	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2329.108	n/a	582278	421	4199	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2329.52	n/a	582381	421	4200	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2329.772	n/a	582444	421	4201	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2330.044	n/a	582512	421	4202	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2330.368	n/a	582593	421	4203	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2330.4	n/a	582601	421	4203	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2330.98	n/a	582746	421	4204	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2331.72	n/a	582931	421	4205	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2332.132	n/a	583034	421	4205	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2332.504	n/a	583127	421	4206	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2332.852	n/a	583214	421	4207	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2333.112	n/a	583279	421	4208	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2333.368	n/a	583343	421	4209	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2333.436	n/a	583360	421	4209	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2333.736	n/a	583435	421	4210	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2334.08	n/a	583521	421	4211	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2334.7	n/a	583676	421	4212	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2335.008	n/a	583753	421	4213	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2335.628	n/a	583908	422	4213	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2336.028	n/a	584008	422	4214	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2336.284	n/a	584072	422	4215	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2336.796	n/a	584200	422	4216	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2337.408	n/a	584353	422	4217	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2337.84	n/a	584461	422	4218	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2338.404	n/a	584602	422	4219	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2338.816	n/a	584705	422	4220	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2339.084	n/a	584772	422	4221	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2339.312	n/a	584829	423	4221	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2339.648	n/a	584913	423	4222	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2340.252	n/a	585064	423	4223	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2340.484	n/a	585122	423	4223	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2340.636	n/a	585160	423	4224	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2341.22	n/a	585306	423	4225	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2341.524	n/a	585382	423	4226	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2341.796	n/a	585450	423	4227	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2341.968	n/a	585493	423	4227	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2342.232	n/a	585559	423	4228	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2342.832	n/a	585709	423	4229	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2343.328	n/a	585833	423	4230	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2343.844	n/a	585962	423	4231	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2344.528	n/a	586133	423	4232	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2345.18	n/a	586296	424	4232	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2345.628	n/a	586408	424	4233	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2346.076	n/a	586520	424	4234	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2346.372	n/a	586594	424	4235	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2346.596	n/a	586650	424	4235	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2346.892	n/a	586724	424	4236	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2347.152	n/a	586789	424	4237	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2347.864	n/a	586967	424	4238	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2348.612	n/a	587154	424	4239	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2348.876	n/a	587220	424	4240	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2349.192	n/a	587299	424	4241	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2349.836	n/a	587460	424	4242	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2350.168	n/a	587543	424	4243	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2350.944	n/a	587737	425	4243	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2351.444	n/a	587862	425	4244	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2351.732	n/a	587934	425	4245	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2352.232	n/a	588059	425	4245	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2352.356	n/a	588090	425	4246	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2353.04	n/a	588261	425	4247	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2353.264	n/a	588317	425	4248	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2353.688	n/a	588423	425	4249	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2354.044	n/a	588512	425	4250	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2354.364	n/a	588592	425	4251	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2354.752	n/a	588689	426	4251	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2355.42	n/a	588856	426	4252	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2355.72	n/a	588931	426	4253	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2356.084	n/a	589022	426	4254	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2356.432	n/a	589109	426	4255	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2357.212	n/a	589304	426	4256	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2358.004	n/a	589502	426	4257	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2358.472	n/a	589619	426	4258	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2358.836	n/a	589710	426	4259	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2359.564	n/a	589892	426	4260	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2360.192	n/a	590049	426	4261	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2360.84	n/a	590211	427	4261	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2361.352	n/a	590339	427	4262	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2361.704	n/a	590427	427	4263	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2362.048	n/a	590513	427	4263	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2362.216	n/a	590555	427	4264	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2362.908	n/a	590728	427	4265	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2363.292	n/a	590824	427	4266	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2363.972	n/a	590994	427	4267	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2364.38	n/a	591096	427	4268	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2364.76	n/a	591191	427	4269	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2365.532	n/a	591384	427	4270	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2365.756	n/a	591440	428	4270	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2366.084	n/a	591522	428	4271	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2366.456	n/a	591615	428	4272	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2366.84	n/a	591711	428	4273	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2367.204	n/a	591802	428	4274	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2367.564	n/a	591892	428	4275	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2367.98	n/a	591996	428	4275	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2368.264	n/a	592067	428	4276	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2368.612	n/a	592154	428	4277	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2368.828	n/a	592208	428	4278	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2369.176	n/a	592295	428	4279	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2369.952	n/a	592489	429	4279	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2370.448	n/a	592613	429	4280	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2370.996	n/a	592750	429	4281	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2371.676	n/a	592920	429	4282	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2372.192	n/a	593049	429	4283	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2372.396	n/a	593100	429	4284	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2372.772	n/a	593194	429	4285	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2373.296	n/a	593325	429	4286	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2373.656	n/a	593415	429	4287	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2374.028	n/a	593508	429	4288	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2374.312	n/a	593579	429	4289	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2374.616	n/a	593655	430	4289	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2375.24	n/a	593811	430	4290	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2375.636	n/a	593910	430	4291	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2376.232	n/a	594059	430	4292	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2376.928	n/a	594233	430	4293	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2377.292	n/a	594324	430	4294	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2377.84	n/a	594461	430	4295	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2378.088	n/a	594523	430	4296	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2378.372	n/a	594594	430	4297	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2378.896	n/a	594725	430	4297	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2379.168	n/a	594793	430	4298	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2379.4	n/a	594851	431	4298	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2379.844	n/a	594962	431	4299	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2380.112	n/a	595029	431	4300	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2380.464	n/a	595117	431	4301	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2381.272	n/a	595319	431	4302	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2381.548	n/a	595388	431	4303	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2381.984	n/a	595497	431	4304	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2382.432	n/a	595609	431	4305	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2382.904	n/a	595727	431	4306	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2382.932	n/a	595734	431	4306	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2383.168	n/a	595793	431	4307	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2383.644	n/a	595912	431	4308	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2383.892	n/a	595974	431	4308	auditory	button_press	n/a	target_detected	attend_auditory	201	1
